Format Version,1.23,Take Name,Take 2024-04-28 07.21.25 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.21.26.203 PM,Capture Start Frame,877121,Total Frames in Take,9595,Total Exported Frames,9595,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
281,9.366667,0.123571,0.208742,-0.053959,539.646851,890.581848,267.719147
282,9.400000,0.126057,0.209005,-0.052137,539.647949,890.586853,267.733917
283,9.433333,0.130976,0.214986,-0.063746,539.649048,890.571472,267.733185
284,9.466667,0.120431,0.208682,-0.055275,539.649719,890.583313,267.724182
285,9.500000,0.117021,0.211249,-0.059224,539.661316,890.579102,267.694275
286,9.533333,0.115731,0.215472,-0.058526,539.657837,890.573486,267.667633
287,9.566667,0.099663,0.308155,-0.409603,539.573853,890.492981,267.775543
288,9.600000,0.086720,0.289366,-0.338254,539.552002,890.491943,267.661407
289,9.633333,0.057287,0.295827,-0.313558,539.554199,890.533752,267.632172
290,9.666667,0.072042,0.297926,-0.353866,539.571960,890.471130,267.566895
291,9.700000,0.082801,0.299591,-0.365855,539.552429,890.463074,267.675873
292,9.733333,0.071391,0.287190,-0.339968,539.549133,890.510864,267.791382
293,9.766667,0.093064,0.287089,-0.328875,539.562012,890.500854,267.751099
294,9.800000,0.085495,0.300336,-0.371412,539.558044,890.457275,267.680481
295,9.833333,0.071881,0.296282,-0.332255,539.563660,890.503540,267.628967
296,9.866667,0.073364,0.315089,-0.181328,539.635620,890.538635,267.598602
297,9.900000,0.077987,0.300377,-0.374653,539.557983,890.464478,267.688110
298,9.933333,0.076382,0.294929,-0.356202,539.556152,890.474670,267.743805
299,9.966667,0.077632,0.285901,-0.333388,539.546936,890.504333,267.753540
300,10.000000,0.082328,0.296475,-0.367925,539.561218,890.460693,267.681152
301,10.033333,0.074862,0.295495,-0.344932,539.557129,890.496521,267.644623
302,10.066667,0.069964,0.289064,-0.335806,539.549133,890.488647,267.706665
303,10.100000,0.088009,0.298438,-0.348363,539.558411,890.489563,267.674042
304,10.133333,0.088327,0.295243,-0.355172,539.550842,890.471802,267.743652
305,10.166667,0.082918,0.292256,-0.329082,539.550720,890.510559,267.710205
306,10.200000,0.074524,0.297812,-0.363857,539.555664,890.465271,267.674255
307,10.233333,0.078080,0.294693,-0.354502,539.560425,890.467163,267.676727
308,10.266667,0.074137,0.291421,-0.340838,539.550659,890.487610,267.716217
309,10.300000,0.079570,0.293425,-0.348567,539.551575,890.491211,267.731354
310,10.333333,0.089586,0.296317,-0.358701,539.557678,890.478516,267.742523
311,10.366667,0.078381,0.291913,-0.343888,539.547791,890.489563,267.727997
312,10.400000,0.070863,0.293668,-0.347542,539.553528,890.485840,267.685394
313,10.433333,0.078523,0.295530,-0.350870,539.559082,890.468811,267.690643
314,10.466667,0.082973,0.294577,-0.345584,539.553589,890.490723,267.729279
315,10.500000,0.076253,0.292829,-0.340488,539.551025,890.483215,267.734772
316,10.533333,0.081638,0.296901,-0.357255,539.553345,890.471558,267.698120
317,10.566667,0.072575,0.294618,-0.359832,539.553528,890.465942,267.691742
318,10.600000,0.081011,0.293101,-0.334137,539.551208,890.505371,267.678162
319,10.633333,0.074127,0.294313,-0.359477,539.560913,890.464600,267.685516
320,10.666667,0.076265,0.294295,-0.346287,539.551514,890.483887,267.725372
321,10.700000,0.075675,0.293559,-0.348566,539.551208,890.479919,267.727478
322,10.733333,0.075325,0.293856,-0.349040,539.557922,890.479980,267.703888
323,10.766667,0.074621,0.292971,-0.355367,539.558289,890.467590,267.696320
324,10.800000,0.076976,0.293320,-0.354304,539.551636,890.480103,267.697113
325,10.833333,0.077815,0.293904,-0.359495,539.554565,890.474976,267.703461
326,10.866667,0.076209,0.294087,-0.354148,539.555176,890.478271,267.714081
327,10.900000,0.076859,0.292750,-0.348548,539.554993,890.483887,267.730133
328,10.933333,0.076827,0.293360,-0.347032,539.553162,890.484192,267.715576
329,10.966667,0.077548,0.293931,-0.350077,539.552246,890.473572,267.700470
330,11.000000,0.078455,0.292324,-0.350969,539.554871,890.472351,267.706238
331,11.033333,0.071475,0.296582,-0.353063,539.557678,890.477173,267.695587
332,11.066667,0.073507,0.294892,-0.355017,539.549744,890.474548,267.698303
333,11.100000,0.079893,0.295196,-0.345883,539.550171,890.481567,267.713104
334,11.133333,0.079273,0.293749,-0.346292,539.553284,890.471008,267.702484
335,11.166667,0.101623,0.192094,-0.226263,539.573303,890.468323,267.689514
336,11.200000,0.111222,0.213128,-0.062792,539.652588,890.584229,267.720398
337,11.233333,0.130742,0.217000,-0.071738,539.661499,890.563782,267.760681
338,11.266667,0.130747,0.217927,-0.077291,539.658142,890.573975,267.766327
339,11.300000,0.117597,0.208821,-0.047139,539.654175,890.595764,267.743530
340,11.333333,0.115507,0.213946,-0.059711,539.652954,890.562866,267.647461
341,11.366667,0.117425,0.218607,-0.059759,539.662659,890.559265,267.641602
342,11.400000,0.121395,0.210933,-0.060428,539.661621,890.570251,267.721283
343,11.433333,0.118342,0.205576,-0.052175,539.644165,890.606934,267.784363
344,11.466667,0.129680,0.216562,-0.066967,539.662720,890.576965,267.764404
345,11.500000,0.121950,0.215548,-0.066490,539.662109,890.569397,267.684662
346,11.533333,0.105996,0.205992,-0.051364,539.645020,890.581055,267.676453
347,11.566667,0.117548,0.212805,-0.055163,539.653381,890.583313,267.686066
348,11.600000,0.122455,0.216297,-0.068718,539.662903,890.566040,267.712402
349,11.633333,0.129156,0.210619,-0.056704,539.649780,890.599731,267.767792
350,11.666667,0.116917,0.205339,-0.053036,539.653198,890.590027,267.768219
351,11.700000,0.122675,0.217255,-0.061052,539.662231,890.570251,267.677979
352,11.733333,0.118358,0.213768,-0.067707,539.656555,890.568237,267.666840
353,11.766667,0.114695,0.205927,-0.052134,539.648499,890.585632,267.713470
354,11.800000,0.117998,0.211819,-0.059963,539.652649,890.588440,267.729095
355,11.833333,0.129237,0.214788,-0.067478,539.659424,890.575256,267.727020
356,11.866667,0.120793,0.212220,-0.063380,539.653442,890.586731,267.726929
357,11.900000,0.114269,0.208797,-0.051415,539.650696,890.582458,267.703339
358,11.933333,0.118342,0.214750,-0.066531,539.660950,890.569885,267.667267
359,11.966667,0.091036,0.307077,-0.417885,539.567932,890.482239,267.823486
360,12.000000,0.085330,0.285241,-0.321811,539.544373,890.509094,267.700409
361,12.033333,0.058196,0.297876,-0.320336,539.552063,890.525696,267.625000
362,12.066667,0.075642,0.297151,-0.347039,539.570496,890.471375,267.574158
363,12.100000,0.076370,0.296117,-0.358542,539.545532,890.481873,267.707794
364,12.133333,0.073944,0.290129,-0.339490,539.548706,890.506104,267.802338
365,12.166667,0.082715,0.288682,-0.351236,539.558960,890.480042,267.756042
366,12.200000,0.076717,0.296659,-0.366448,539.555115,890.471191,267.710724
367,12.233333,0.068821,0.295374,-0.345122,539.556885,890.489441,267.678864
368,12.266667,0.069369,0.290194,-0.343754,539.554626,890.469666,267.657074
369,12.300000,0.081495,0.298466,-0.362507,539.552917,890.472229,267.703644
370,12.333333,0.079854,0.292213,-0.348668,539.549927,890.493347,267.781128
371,12.366667,0.077687,0.292051,-0.343375,539.549622,890.494995,267.752533
372,12.400000,0.076961,0.297227,-0.360121,539.552795,890.477844,267.686157
373,12.433333,0.072148,0.292412,-0.344903,539.552307,890.481873,267.679840
374,12.466667,0.077122,0.291645,-0.344888,539.546143,890.488525,267.714630
375,12.500000,0.081574,0.294962,-0.353411,539.554016,890.481628,267.729889
376,12.533333,0.080213,0.293583,-0.357389,539.550537,890.486511,267.754517
377,12.566667,0.075236,0.291581,-0.346950,539.545654,890.485413,267.735809
378,12.600000,0.077150,0.297815,-0.351862,539.554443,890.475403,267.698151
379,12.633333,0.071737,0.293744,-0.351721,539.558716,890.471558,267.671906
380,12.666667,0.072125,0.293216,-0.342975,539.544556,890.494019,267.713593
381,12.700000,0.078502,0.295681,-0.357830,539.553406,890.476135,267.722748
382,12.733333,0.082272,0.295169,-0.360595,539.555542,890.480469,267.741516
383,12.766667,0.082243,0.243944,-0.253496,539.530273,890.499023,267.694305
384,12.800000,0.078321,0.263933,-0.283877,539.540771,890.502686,267.743835
385,12.833333,0.088758,0.258113,-0.273238,539.536804,890.514771,267.827942
386,12.866667,0.095560,0.258502,-0.274233,539.534546,890.515930,267.833038
387,12.900000,0.085271,0.260283,-0.269039,539.538452,890.513489,267.772034
388,12.933333,0.081197,0.252002,-0.262214,539.536804,890.502014,267.710175
389,12.966667,0.086507,0.260479,-0.285986,539.531006,890.486816,267.707733
390,13.000000,0.083702,0.260346,-0.270170,539.537903,890.507080,267.767639
391,13.033333,0.083959,0.250183,-0.259083,539.536560,890.527405,267.827942
392,13.066667,0.092067,0.261755,-0.277782,539.541809,890.500793,267.805298
393,13.100000,0.086722,0.263019,-0.270848,539.547241,890.500732,267.755676
394,13.133333,0.078914,0.252635,-0.265234,539.526062,890.498840,267.710571
395,13.166667,0.085826,0.258308,-0.271201,539.531433,890.495728,267.721466
396,13.200000,0.088773,0.262182,-0.277621,539.544189,890.499329,267.775604
397,13.233333,0.087530,0.253102,-0.258568,539.529236,890.528870,267.821991
398,13.266667,0.089984,0.254368,-0.261914,539.537781,890.512817,267.807770
399,13.300000,0.086925,0.262654,-0.276518,539.545837,890.498047,267.738556
400,13.333333,0.079770,0.256066,-0.260004,539.533386,890.502136,267.728821
401,13.366667,0.087603,0.257668,-0.260577,539.536133,890.501526,267.748962
402,13.400000,0.092432,0.261486,-0.280586,539.541077,890.491272,267.759338
403,13.433333,0.092815,0.258323,-0.260349,539.528748,890.524475,267.817505
404,13.466667,0.089595,0.253038,-0.261279,539.540466,890.511902,267.792908
405,13.500000,0.089926,0.260206,-0.269069,539.536865,890.503784,267.736084
406,13.533333,0.086000,0.256600,-0.267272,539.535034,890.501282,267.742004
407,13.566667,0.082378,0.304617,-0.364948,539.556763,890.504944,267.839813
408,13.600000,0.075914,0.286044,-0.338334,539.549561,890.479736,267.702637
409,13.633333,0.070442,0.299805,-0.351765,539.562012,890.472595,267.629150
410,13.666667,0.068548,0.294483,-0.339650,539.552490,890.491333,267.656525
411,13.700000,0.084834,0.293351,-0.342898,539.548035,890.494019,267.678619
412,13.733333,0.085129,0.299589,-0.365118,539.559448,890.473755,267.759918
413,13.766667,0.081706,0.287725,-0.338288,539.548096,890.505432,267.791107
414,13.800000,0.074347,0.289093,-0.340774,539.540100,890.496704,267.717316
415,13.833333,0.073464,0.305773,-0.371753,539.559021,890.456116,267.630280
416,13.866667,0.073045,0.292838,-0.330640,539.557861,890.518494,267.672028
417,13.900000,0.075163,0.288007,-0.338663,539.547119,890.495667,267.742798
418,13.933333,0.087885,0.301969,-0.370963,539.558777,890.470032,267.732086
419,13.966667,0.086066,0.298185,-0.355801,539.552856,890.479675,267.737183
420,14.000000,0.074605,0.288366,-0.327469,539.547668,890.520874,267.696014
421,14.033333,0.074960,0.298505,-0.360670,539.559875,890.468811,267.661011
422,14.066667,0.080650,0.298868,-0.353216,539.561890,890.493164,267.670624
423,14.100000,0.084674,0.288635,-0.337017,539.545288,890.507935,267.731812
424,14.133333,0.094088,0.298464,-0.337516,539.557617,890.502502,267.722961
425,14.166667,0.085226,0.296919,-0.361921,539.556091,890.470215,267.719818
426,14.200000,0.070424,0.291767,-0.344473,539.549011,890.493530,267.709686
427,14.233333,0.072062,0.295964,-0.351707,539.555115,890.484802,267.688934
428,14.266667,0.081557,0.297394,-0.363317,539.555908,890.475769,267.698700
429,14.300000,0.078883,0.296264,-0.359004,539.547180,890.480408,267.730072
430,14.333333,0.081506,0.292487,-0.345541,539.550476,890.501953,267.758514
431,14.366667,0.077744,0.297100,-0.358070,539.554443,890.473389,267.692596
432,14.400000,0.079697,0.295687,-0.347617,539.554810,890.487000,267.691925
433,14.433333,0.066319,0.296081,-0.350159,539.556580,890.487793,267.695618
434,14.466667,0.081345,0.300655,-0.357061,539.551270,890.480530,267.707397
435,14.500000,0.083224,0.294872,-0.353995,539.554749,890.486328,267.753906
436,14.533333,0.081686,0.295595,-0.337947,539.558899,890.507568,267.709961
437,14.566667,0.074481,0.298350,-0.355186,539.554382,890.482971,267.695709
438,14.600000,0.073495,0.296617,-0.354234,539.555725,890.476501,267.673981
439,14.633333,0.078105,0.293445,-0.349394,539.551025,890.490356,267.719666
440,14.666667,0.078531,0.296370,-0.350599,539.550659,890.486938,267.716858
441,14.700000,0.081031,0.298435,-0.352917,539.555786,890.485901,267.716919
442,14.733333,0.073708,0.295806,-0.357204,539.556763,890.480225,267.710327
443,14.766667,0.078517,0.295530,-0.344598,539.555542,890.489380,267.702789
444,14.800000,0.077600,0.294778,-0.353315,539.555115,890.478516,267.714630
445,14.833333,0.074514,0.297671,-0.361122,539.555664,890.481812,267.697693
446,14.866667,0.081401,0.298041,-0.353820,539.555237,890.481628,267.715881
447,14.900000,0.078548,0.292521,-0.345376,539.552673,890.496643,267.741394
448,14.933333,0.076289,0.296774,-0.355079,539.560364,890.477051,267.707520
449,14.966667,0.078511,0.295888,-0.349067,539.555481,890.486084,267.713348
450,15.000000,0.078117,0.297840,-0.356524,539.551270,890.485535,267.702820
451,15.033333,0.079690,0.293512,-0.351230,539.555298,890.485291,267.718323
452,15.066667,0.083963,0.297318,-0.354124,539.557129,890.477600,267.730011
453,15.100000,0.074856,0.294018,-0.346082,539.553955,890.490417,267.726715
454,15.133333,0.075953,0.296372,-0.346973,539.555969,890.479126,267.696960
455,15.166667,0.098787,0.197090,-0.243181,539.576233,890.456299,267.660767
456,15.200000,0.114332,0.220077,-0.067132,539.665405,890.578125,267.692902
457,15.233333,0.134653,0.216990,-0.074857,539.660767,890.571594,267.777985
458,15.266667,0.128597,0.214159,-0.064557,539.657532,890.595886,267.807465
459,15.300000,0.120650,0.207790,-0.053997,539.661377,890.590149,267.744049
460,15.333333,0.113173,0.212278,-0.061697,539.658630,890.575562,267.655090
461,15.366667,0.113646,0.220124,-0.068145,539.663025,890.556396,267.644623
462,15.400000,0.120831,0.212360,-0.052008,539.668457,890.580566,267.712341
463,15.433333,0.123193,0.209827,-0.060513,539.648315,890.589478,267.778076
464,15.466667,0.123759,0.218663,-0.069714,539.664978,890.582825,267.752258
465,15.500000,0.115328,0.214472,-0.066564,539.663879,890.574219,267.700623
466,15.533333,0.106970,0.212300,-0.060612,539.652954,890.583679,267.655212
467,15.566667,0.115893,0.211720,-0.059200,539.661011,890.580872,267.699432
468,15.600000,0.120163,0.215433,-0.061706,539.660522,890.589050,267.734467
469,15.633333,0.128109,0.212518,-0.064917,539.658875,890.588318,267.763458
470,15.666667,0.109116,0.210066,-0.055825,539.656921,890.602295,267.737854
471,15.700000,0.118437,0.213268,-0.058871,539.659851,890.576416,267.699158
472,15.733333,0.117790,0.215672,-0.065603,539.664612,890.574951,267.680023
473,15.766667,0.117050,0.213066,-0.062325,539.659851,890.576233,267.695587
474,15.800000,0.119179,0.210187,-0.059869,539.658691,890.587585,267.741516
475,15.833333,0.124214,0.215822,-0.067768,539.661316,890.581543,267.739258
476,15.866667,0.124168,0.211664,-0.063490,539.653015,890.576599,267.726410
477,15.900000,0.117672,0.215374,-0.061062,539.659363,890.585632,267.698242
478,15.933333,0.125074,0.216079,-0.067791,539.662292,890.562317,267.688019
479,15.966667,0.097843,0.311602,-0.418410,539.571960,890.486267,267.810547
480,16.000000,0.088829,0.288758,-0.347490,539.551941,890.470459,267.720215
481,16.033333,0.056237,0.298937,-0.321770,539.557861,890.544922,267.638855
482,16.066667,0.086018,0.296177,-0.344339,539.568481,890.473389,267.607941
483,16.100000,0.088025,0.302326,-0.371846,539.557983,890.481445,267.643311
484,16.133333,0.074591,0.287415,-0.340595,539.549194,890.511230,267.819031
485,16.166667,0.079445,0.289383,-0.339226,539.556519,890.498962,267.784271
486,16.200000,0.084449,0.303076,-0.373994,539.554016,890.459473,267.699005
487,16.233333,0.079959,0.295266,-0.337613,539.553406,890.510925,267.654602
488,16.266667,0.066162,0.288018,-0.340367,539.554810,890.483643,267.668182
489,16.300000,0.081804,0.301055,-0.364129,539.557251,890.472900,267.705139
490,16.333333,0.087039,0.296338,-0.359257,539.551941,890.490417,267.778229
491,16.366667,0.086794,0.289771,-0.329798,539.547791,890.529663,267.756836
492,16.400000,0.079100,0.297913,-0.363144,539.558228,890.471130,267.694519
493,16.433333,0.074592,0.298002,-0.354960,539.558350,890.475647,267.670593
494,16.466667,0.061106,0.289679,-0.343804,539.550903,890.495728,267.697144
495,16.500000,0.078498,0.296176,-0.366883,539.561523,890.475098,267.717773
496,16.533333,0.085627,0.293288,-0.352122,539.553467,890.488953,267.755157
497,16.566667,0.082054,0.292388,-0.350819,539.552307,890.492432,267.748535
498,16.600000,0.075335,0.297473,-0.354566,539.557068,890.478943,267.685577
499,16.633333,0.077025,0.297891,-0.358024,539.557251,890.476685,267.684906
500,16.666667,0.069868,0.294278,-0.340646,539.552124,890.490234,267.714417
501,16.700000,0.083701,0.295229,-0.359335,539.549133,890.483521,267.739258
502,16.733333,0.082621,0.296622,-0.362321,539.559082,890.477905,267.732605
503,16.766667,0.084594,0.246821,-0.261678,539.534241,890.493408,267.694794
504,16.800000,0.082543,0.265432,-0.285861,539.536438,890.508545,267.741486
505,16.833333,0.088663,0.258638,-0.265456,539.543396,890.515930,267.832886
506,16.866667,0.101180,0.255354,-0.281875,539.538940,890.515381,267.852417
507,16.900000,0.088373,0.255555,-0.260612,539.542725,890.524475,267.800629
508,16.933333,0.078448,0.254610,-0.266362,539.535400,890.499756,267.710815
509,16.966667,0.083711,0.262545,-0.285718,539.544983,890.483826,267.691315
510,17.000000,0.087142,0.258700,-0.263586,539.544495,890.522034,267.793640
511,17.033333,0.089317,0.252426,-0.253639,539.535767,890.530396,267.832672
512,17.066667,0.096799,0.260572,-0.277392,539.545776,890.507874,267.817566
513,17.100000,0.084469,0.263746,-0.272543,539.543823,890.509827,267.757446
514,17.133333,0.077446,0.250546,-0.263889,539.530518,890.516724,267.719513
515,17.166667,0.085569,0.258871,-0.276847,539.537842,890.494507,267.726379
516,17.200000,0.092345,0.260677,-0.271990,539.544922,890.513611,267.801636
517,17.233333,0.090486,0.254279,-0.254793,539.538391,890.536072,267.849701
518,17.266667,0.090138,0.258185,-0.269382,539.539063,890.510742,267.802521
519,17.300000,0.089723,0.261593,-0.280803,539.544617,890.498657,267.754791
520,17.333333,0.080715,0.256830,-0.266589,539.537659,890.502991,267.744720
521,17.366667,0.086275,0.255694,-0.262786,539.536987,890.507935,267.764465
522,17.400000,0.099538,0.262666,-0.279214,539.538635,890.494873,267.788239
523,17.433333,0.084325,0.256194,-0.269667,539.539978,890.519592,267.808441
524,17.466667,0.090429,0.256404,-0.268453,539.530457,890.512024,267.790924
525,17.500000,0.090151,0.257070,-0.272242,539.537231,890.502014,267.748566
526,17.533333,0.090382,0.257368,-0.263850,539.537415,890.501892,267.748718
527,17.566667,0.086335,0.254245,-0.259691,539.536682,890.516052,267.780579
528,17.600000,0.091563,0.258432,-0.275475,539.536926,890.505676,267.778381
529,17.633333,0.088377,0.258325,-0.275667,539.540955,890.503906,267.794098
530,17.666667,0.089270,0.254761,-0.256596,539.542664,890.517700,267.788757
531,17.700000,0.088197,0.262027,-0.272499,539.541260,890.493469,267.737640
532,17.733333,0.085575,0.259315,-0.272052,539.541077,890.508728,267.747223
533,17.766667,0.090414,0.255702,-0.260794,539.539307,890.518066,267.797852
534,17.800000,0.093902,0.257305,-0.265004,539.538879,890.518250,267.806793
535,17.833333,0.090236,0.260095,-0.272864,539.550415,890.499023,267.789093
536,17.866667,0.083572,0.257431,-0.271389,539.538940,890.514526,267.761627
537,17.900000,0.087289,0.256438,-0.269044,539.539612,890.501160,267.753632
538,17.933333,0.094308,0.260766,-0.275614,539.543152,890.509338,267.771149
539,17.966667,0.087348,0.258807,-0.276964,539.546143,890.510620,267.780090
540,18.000000,0.082392,0.256698,-0.258942,539.538025,890.524231,267.792114
541,18.033333,0.086818,0.259853,-0.279274,539.551880,890.496643,267.761597
542,18.066667,0.087063,0.259401,-0.264680,539.538879,890.509460,267.760651
543,18.100000,0.083885,0.256129,-0.269223,539.536011,890.504211,267.763947
544,18.133333,0.080925,0.257396,-0.269830,539.541992,890.509521,267.757843
545,18.166667,0.090705,0.260238,-0.273801,539.544434,890.499878,267.776154
546,18.200000,0.088721,0.255382,-0.267832,539.541504,890.513062,267.794586
547,18.233333,0.085183,0.256859,-0.272181,539.543396,890.507446,267.776428
548,18.266667,0.088162,0.259452,-0.269960,539.540039,890.501648,267.757355
549,18.300000,0.084385,0.257102,-0.271008,539.540527,890.509094,267.772186
550,18.333333,0.087212,0.259585,-0.272369,539.541077,890.513062,267.777283
551,18.366667,0.094320,0.312457,-0.388683,539.565796,890.521973,267.818176
552,18.400000,0.086112,0.287406,-0.332627,539.549805,890.493958,267.685120
553,18.433333,0.075311,0.299785,-0.343165,539.560791,890.499329,267.580627
554,18.466667,0.071343,0.297606,-0.345056,539.564758,890.490601,267.610443
555,18.500000,0.089406,0.297884,-0.337549,539.552185,890.502441,267.699371
556,18.533333,0.089600,0.296569,-0.362306,539.559265,890.482422,267.782318
557,18.566667,0.085419,0.288111,-0.341992,539.557861,890.498901,267.802887
558,18.600000,0.077480,0.290133,-0.350468,539.555542,890.477295,267.704437
559,18.633333,0.073531,0.302771,-0.365392,539.560913,890.470459,267.639404
560,18.666667,0.065249,0.291039,-0.343324,539.556641,890.487305,267.689758
561,18.700000,0.075637,0.289863,-0.347915,539.554443,890.496460,267.747040
562,18.733333,0.090548,0.299812,-0.375080,539.557983,890.470337,267.753632
563,18.766667,0.080696,0.295270,-0.350589,539.557678,890.486389,267.743347
564,18.800000,0.070212,0.289592,-0.347712,539.554871,890.487854,267.700653
565,18.833333,0.071062,0.300562,-0.368618,539.558228,890.466309,267.635590
566,18.866667,0.085058,0.300289,-0.347118,539.561096,890.497314,267.679962
567,18.900000,0.083683,0.293464,-0.337312,539.556335,890.506531,267.723206
568,18.933333,0.094448,0.301946,-0.345839,539.563232,890.491272,267.712128
569,18.966667,0.091889,0.295713,-0.340947,539.561951,890.502014,267.716309
570,19.000000,0.068322,0.293376,-0.355208,539.554199,890.490173,267.700165
571,19.033333,0.069808,0.297284,-0.358284,539.562622,890.475830,267.667755
572,19.066667,0.086254,0.298911,-0.352160,539.556580,890.491394,267.678284
573,19.100000,0.082612,0.293361,-0.347461,539.552429,890.492310,267.766846
574,19.133333,0.088723,0.295692,-0.345794,539.558960,890.502686,267.717743
575,19.166667,0.090701,0.296646,-0.350212,539.559570,890.494263,267.689240
576,19.200000,0.072261,0.291875,-0.354112,539.552002,890.481873,267.692627
577,19.233333,0.070292,0.296947,-0.356301,539.556213,890.475708,267.691864
578,19.266667,0.081928,0.297121,-0.356031,539.556946,890.479431,267.721252
579,19.300000,0.078553,0.291768,-0.347646,539.554199,890.491455,267.763733
580,19.333333,0.085878,0.296852,-0.345234,539.554138,890.504272,267.703369
581,19.366667,0.077845,0.297079,-0.364878,539.559265,890.469849,267.691010
582,19.400000,0.077866,0.295073,-0.351110,539.555298,890.487915,267.700989
583,19.433333,0.074750,0.295448,-0.348210,539.553772,890.488098,267.712311
584,19.466667,0.084044,0.298132,-0.347374,539.558594,890.505005,267.711731
585,19.500000,0.082144,0.294340,-0.350801,539.558167,890.488037,267.743408
586,19.533333,0.080748,0.294777,-0.353040,539.557861,890.482666,267.728302
587,19.566667,0.074753,0.295591,-0.351786,539.554993,890.482544,267.703033
588,19.600000,0.076260,0.296990,-0.359920,539.555054,890.480225,267.699097
589,19.633333,0.074507,0.295707,-0.347893,539.554504,890.489868,267.725708
590,19.666667,0.086780,0.296709,-0.351546,539.554688,890.484314,267.739410
591,19.700000,0.078776,0.293871,-0.348244,539.554443,890.489441,267.737701
592,19.733333,0.081210,0.296539,-0.351939,539.551331,890.482422,267.717987
593,19.766667,0.077176,0.293764,-0.354293,539.557434,890.484009,267.710327
594,19.800000,0.079255,0.294745,-0.343709,539.553772,890.478516,267.718872
595,19.833333,0.083536,0.293005,-0.343787,539.555237,890.506287,267.720581
596,19.866667,0.082832,0.294674,-0.349468,539.553284,890.487000,267.736542
597,19.900000,0.082961,0.295392,-0.354834,539.552551,890.479126,267.722229
598,19.933333,0.079224,0.295874,-0.354379,539.550415,890.487244,267.720337
599,19.966667,0.085699,0.252901,-0.265011,539.529053,890.491272,267.670044
