Format Version,1.23,Take Name,Take 2024-05-04 05.26.01 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 05.26.01.556 PM,Capture Start Frame,710120,Total Frames in Take,9378,Total Exported Frames,9378,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
360,12.000000,0.109496,0.137834,0.161912,538.928406,891.006470,268.338318
361,12.033333,0.108246,0.139813,0.169336,538.928101,891.019287,268.339172
362,12.066667,0.111848,0.139169,0.160555,538.929199,891.005981,268.350861
363,12.100000,0.106030,0.140172,0.163818,538.929932,891.020447,268.335327
364,12.133333,0.111905,0.138212,0.160707,538.926758,891.005615,268.341705
365,12.166667,0.105745,0.138640,0.164067,538.930359,891.016052,268.332703
366,12.200000,0.110302,0.137748,0.162267,538.928589,891.006409,268.347809
367,12.233333,0.108239,0.138390,0.165389,538.927368,891.018921,268.342560
368,12.266667,0.112616,0.140002,0.164181,538.931274,891.007935,268.347443
369,12.300000,0.104767,0.140222,0.166466,538.928894,891.025391,268.338074
370,12.333333,0.111973,0.138855,0.160822,538.927917,891.009460,268.344055
371,12.366667,0.106777,0.139893,0.165700,538.929138,891.017212,268.337952
372,12.400000,0.111456,0.140731,0.161551,538.927551,891.005249,268.335663
373,12.433333,0.109542,0.138279,0.163513,538.926697,891.017700,268.337616
374,12.466667,0.114059,0.140352,0.164461,538.928101,891.008606,268.338531
375,12.500000,0.106427,0.139127,0.163316,538.928101,891.017090,268.332062
376,12.533333,0.109588,0.141588,0.165001,538.929199,891.012573,268.330170
377,12.566667,0.107042,0.139736,0.165120,538.927368,891.018555,268.338837
378,12.600000,0.106910,0.138779,0.163133,538.929443,891.019104,268.338043
379,12.633333,0.111526,0.139693,0.162385,538.928650,891.012085,268.343597
380,12.666667,0.108044,0.139861,0.163862,538.930969,891.017883,268.345154
381,12.700000,0.111524,0.138412,0.162791,538.928223,891.006836,268.336548
382,12.733333,0.107629,0.140810,0.164776,538.932678,891.018188,268.333435
383,12.766667,0.109939,0.139660,0.162664,538.930969,891.009644,268.347809
384,12.800000,0.109381,0.139322,0.166555,538.925415,891.017517,268.335449
385,12.833333,0.111332,0.138234,0.160016,538.927002,891.010742,268.337982
386,12.866667,0.106404,0.138463,0.162041,538.927124,891.017212,268.337891
387,12.900000,0.108672,0.137514,0.161739,538.929810,891.012451,268.343536
388,12.933333,0.107987,0.141444,0.161836,538.928955,891.012573,268.326538
389,12.966667,0.108138,0.138365,0.161825,538.927490,891.010010,268.341827
390,13.000000,0.107219,0.138321,0.162217,538.925964,891.019104,268.344116
391,13.033333,0.111813,0.139735,0.161169,538.929993,891.008606,268.341125
392,13.066667,0.106888,0.141070,0.166731,538.930298,891.019348,268.327240
393,13.100000,0.109026,0.140529,0.162990,538.931885,891.013184,268.341003
394,13.133333,0.107610,0.137723,0.161494,538.928528,891.017334,268.346985
395,13.166667,0.111198,0.140441,0.167619,538.930481,891.011292,268.333984
396,13.200000,0.106791,0.138729,0.166980,538.930481,891.022400,268.349365
397,13.233333,0.108585,0.137981,0.163766,538.926025,891.010498,268.338318
398,13.266667,0.107971,0.139039,0.163205,538.930481,891.017700,268.340942
399,13.300000,0.111639,0.139516,0.163299,538.928101,891.014099,268.335480
400,13.333333,0.110941,0.139374,0.164545,538.927917,891.011597,268.338684
401,13.366667,0.108686,0.140860,0.166182,538.931885,891.017029,268.332184
402,13.400000,0.109026,0.137906,0.165734,538.924622,891.009277,268.340088
403,13.433333,0.117825,0.087816,0.208887,538.926025,891.027344,268.358948
404,13.466667,0.137688,0.099654,0.202745,538.923889,891.025635,268.458893
405,13.500000,0.148582,0.108190,0.218968,538.934570,891.048889,268.560822
406,13.533333,0.151557,0.098475,0.218799,538.923950,891.043945,268.499664
407,13.566667,0.123713,0.096685,0.202838,538.927307,891.022827,268.422852
408,13.600000,0.119675,0.099532,0.204695,538.926147,891.018127,268.382233
409,13.633333,0.119581,0.097217,0.206207,538.923218,891.027100,268.394928
410,13.666667,0.135514,0.096112,0.203486,538.924500,891.024841,268.465332
411,13.700000,0.146753,0.102977,0.221445,538.927063,891.043945,268.536438
412,13.733333,0.136519,0.096696,0.203872,538.927307,891.026917,268.475861
413,13.766667,0.124944,0.095379,0.204616,538.923706,891.021606,268.409180
414,13.800000,0.123932,0.099790,0.201293,538.927307,891.014404,268.379425
415,13.833333,0.124646,0.098700,0.205916,538.927917,891.028259,268.424988
416,13.866667,0.143473,0.099301,0.213381,538.921326,891.039368,268.478058
417,13.900000,0.146558,0.100206,0.213224,538.923828,891.038757,268.487244
418,13.933333,0.133583,0.098833,0.202832,538.928528,891.026123,268.450073
419,13.966667,0.124619,0.098380,0.202533,538.926941,891.022095,268.404175
420,14.000000,0.121827,0.098628,0.204119,538.926514,891.022217,268.397827
421,14.033333,0.129380,0.097123,0.202182,538.925903,891.023315,268.447601
422,14.066667,0.134994,0.099423,0.211450,538.924683,891.025024,268.479095
423,14.100000,0.140173,0.097080,0.205327,538.923767,891.017822,268.456665
424,14.133333,0.131290,0.097742,0.209265,538.925598,891.026123,268.441864
425,14.166667,0.126500,0.096931,0.201831,538.923706,891.017395,268.419525
426,14.200000,0.127124,0.098076,0.202575,538.928284,891.021301,268.414551
427,14.233333,0.133089,0.099483,0.205949,538.927429,891.022339,268.447235
428,14.266667,0.137909,0.097614,0.202979,538.923401,891.026978,268.457733
429,14.300000,0.134981,0.098210,0.207354,538.924927,891.027771,268.459717
430,14.333333,0.127273,0.097447,0.204647,538.925476,891.025818,268.431213
431,14.366667,0.125979,0.100131,0.204187,538.927612,891.016357,268.409424
432,14.400000,0.127299,0.097321,0.208748,538.926758,891.029419,268.424988
433,14.433333,0.133829,0.099870,0.206529,538.926575,891.021423,268.446381
434,14.466667,0.134474,0.098712,0.205648,538.924927,891.028625,268.448792
435,14.500000,0.132003,0.099457,0.207368,538.925781,891.027466,268.458618
436,14.533333,0.129321,0.098711,0.203329,538.926758,891.019714,268.417999
437,14.566667,0.126565,0.097003,0.205857,538.925781,891.020935,268.421875
438,14.600000,0.132363,0.098374,0.200326,538.924316,891.017517,268.433929
439,14.633333,0.130550,0.098919,0.205686,538.924316,891.022278,268.444702
440,14.666667,0.135554,0.099025,0.206456,538.924316,891.020325,268.453278
441,14.700000,0.129848,0.096979,0.204300,538.921631,891.024292,268.431396
442,14.733333,0.129204,0.098750,0.204138,538.926514,891.019348,268.427032
443,14.766667,0.128837,0.097326,0.205070,538.923706,891.025452,268.426636
444,14.800000,0.131625,0.097836,0.205861,538.924133,891.019409,268.439240
445,14.833333,0.133644,0.097563,0.204824,538.923462,891.023071,268.437805
446,14.866667,0.132553,0.098416,0.205116,538.927307,891.021179,268.448822
447,14.900000,0.132724,0.097845,0.207922,538.924683,891.022949,268.430481
448,14.933333,0.131762,0.098847,0.206077,538.925964,891.022095,268.428131
449,14.966667,0.129287,0.099092,0.204797,538.925781,891.022827,268.427521
450,15.000000,0.134346,0.099357,0.199636,538.928040,891.022095,268.435944
451,15.033333,0.215404,0.110918,0.154904,538.973511,891.047119,268.374054
452,15.066667,0.158953,0.103672,0.147984,538.954468,891.033875,268.283783
453,15.100000,0.153634,0.086990,0.153724,538.948059,891.029724,268.216705
454,15.133333,0.170230,0.100350,0.146616,538.958496,891.028320,268.244232
455,15.166667,0.179922,0.108359,0.151785,538.955872,891.049744,268.329895
456,15.200000,0.192768,0.097260,0.158045,538.957214,891.059570,268.380859
457,15.233333,0.185210,0.101836,0.154535,538.954895,891.060059,268.348633
458,15.266667,0.162383,0.102607,0.145200,538.958496,891.039429,268.276978
459,15.300000,0.161418,0.096980,0.151104,538.958862,891.035400,268.250305
460,15.333333,0.165441,0.099777,0.146227,538.955933,891.034180,268.274841
461,15.366667,0.184472,0.103132,0.155328,538.953796,891.060730,268.339874
462,15.400000,0.187274,0.100609,0.157507,538.954529,891.067871,268.359344
463,15.433333,0.180794,0.102385,0.155667,538.960144,891.057190,268.329590
464,15.466667,0.163505,0.099115,0.147352,538.955078,891.043152,268.278412
465,15.500000,0.166833,0.098730,0.150470,538.956787,891.027100,268.254883
466,15.533333,0.173980,0.102214,0.156892,538.958130,891.050415,268.289032
467,15.566667,0.185755,0.103256,0.153531,538.955566,891.059143,268.346680
468,15.600000,0.184869,0.102919,0.161381,538.956360,891.060974,268.347321
469,15.633333,0.173852,0.098036,0.147298,538.960266,891.041748,268.320862
470,15.666667,0.166464,0.098993,0.151508,538.955933,891.041931,268.275085
471,15.700000,0.165453,0.098956,0.148442,538.959351,891.039063,268.275879
472,15.733333,0.170166,0.097117,0.144452,538.956177,891.046021,268.314423
473,15.766667,0.186326,0.105201,0.157822,538.958984,891.057068,268.332642
474,15.800000,0.182000,0.101874,0.160661,538.954895,891.056763,268.327484
475,15.833333,0.187514,0.044704,0.197645,538.944031,891.052612,268.331268
476,15.866667,0.202609,0.059257,0.202895,538.951538,891.068298,268.427673
477,15.900000,0.215082,0.064969,0.202242,538.960632,891.073242,268.499054
478,15.933333,0.213813,0.052997,0.203665,538.949585,891.076172,268.483978
479,15.966667,0.199642,0.057618,0.205881,538.952759,891.071777,268.417786
480,16.000000,0.190806,0.060373,0.199596,538.946655,891.056274,268.347290
481,16.033333,0.192918,0.055713,0.199584,538.947693,891.056763,268.371521
482,16.066667,0.203365,0.056448,0.198976,538.950500,891.064636,268.438629
483,16.100000,0.211322,0.060135,0.206803,538.953552,891.077148,268.475800
484,16.133333,0.208977,0.059112,0.203942,538.955078,891.070007,268.461243
485,16.166667,0.194807,0.058428,0.202422,538.954895,891.067688,268.396851
486,16.200000,0.195256,0.057816,0.199488,538.947144,891.051941,268.369934
487,16.233333,0.191378,0.058853,0.202076,538.953003,891.065674,268.384399
488,16.266667,0.205023,0.056661,0.202433,538.949036,891.071594,268.443970
489,16.300000,0.209315,0.060245,0.202711,538.950684,891.073486,268.461060
490,16.333333,0.206719,0.058076,0.203590,538.954041,891.063232,268.440613
491,16.366667,0.195165,0.057186,0.199451,538.951538,891.062988,268.395660
492,16.400000,0.192650,0.055956,0.197558,538.947327,891.056335,268.384949
493,16.433333,0.195731,0.058288,0.199457,538.951416,891.068420,268.403473
494,16.466667,0.206089,0.058482,0.196656,538.951294,891.063354,268.435547
495,16.500000,0.204481,0.057896,0.197438,538.948914,891.066406,268.442902
496,16.533333,0.201351,0.058973,0.203432,538.955383,891.071289,268.430328
497,16.566667,0.197072,0.056473,0.196638,538.947693,891.060303,268.400421
498,16.600000,0.197436,0.056286,0.199126,538.948975,891.055603,268.393188
499,16.633333,0.201210,0.069437,0.198718,538.965576,891.046509,268.328461
500,16.666667,0.165062,0.061294,0.183462,538.955017,891.020874,268.206848
501,16.700000,0.146321,0.058696,0.180467,538.951111,891.017517,268.141815
502,16.733333,0.166825,0.062097,0.183049,538.959351,891.020508,268.188843
503,16.766667,0.187777,0.067630,0.188819,538.953613,891.038025,268.296692
504,16.800000,0.199058,0.068023,0.192365,538.963501,891.047668,268.335785
505,16.833333,0.190759,0.068507,0.194376,538.960876,891.043884,268.288910
506,16.866667,0.162320,0.063868,0.182680,538.959534,891.026367,268.209991
507,16.900000,0.159759,0.061221,0.179009,538.961182,891.020020,268.173279
508,16.933333,0.167638,0.062868,0.181074,538.955322,891.021545,268.219360
509,16.966667,0.183999,0.064688,0.183457,538.956970,891.034851,268.296844
510,17.000000,0.192359,0.067867,0.194188,538.959534,891.052063,268.312958
511,17.033333,0.175418,0.061600,0.183057,538.956787,891.028076,268.267578
512,17.066667,0.167725,0.062404,0.181579,538.957825,891.022888,268.208771
513,17.100000,0.166734,0.061688,0.181169,538.958374,891.013794,268.202118
514,17.133333,0.171545,0.060764,0.180230,538.952271,891.029968,268.245544
515,17.166667,0.187862,0.066187,0.193039,538.953552,891.047729,268.297028
516,17.200000,0.186949,0.065420,0.191247,538.955505,891.048889,268.294128
517,17.233333,0.175875,0.062805,0.182015,538.958923,891.018677,268.246918
518,17.266667,0.166784,0.062388,0.181282,538.960266,891.024414,268.216583
519,17.300000,0.164858,0.058751,0.178470,538.955200,891.029236,268.237061
520,17.333333,0.176175,0.060805,0.181698,538.957703,891.030212,268.263611
521,17.366667,0.181952,0.063647,0.183520,538.960144,891.029907,268.285278
522,17.400000,0.179685,0.067448,0.182461,538.961975,891.030151,268.268677
523,17.433333,0.222646,0.133106,0.196436,539.031677,891.028564,268.307861
524,17.466667,0.225445,0.122998,0.189230,539.009094,891.048706,268.431671
525,17.500000,0.258547,0.139766,0.210575,539.044006,891.046753,268.547913
526,17.533333,0.253580,0.142654,0.202368,539.047485,891.058411,268.568207
527,17.566667,0.241776,0.140281,0.197364,539.039368,891.049622,268.515350
528,17.600000,0.237963,0.137249,0.195036,539.028870,891.037537,268.409821
529,17.633333,0.228547,0.138365,0.193340,539.031372,891.041077,268.403564
530,17.666667,0.243867,0.139024,0.193149,539.032043,891.038025,268.445282
531,17.700000,0.248324,0.139131,0.195088,539.038879,891.039795,268.529816
532,17.733333,0.251037,0.140509,0.199488,539.039612,891.040405,268.529266
533,17.766667,0.243646,0.139820,0.196497,539.034790,891.032593,268.483521
534,17.800000,0.238535,0.140000,0.191079,539.032410,891.031799,268.412537
535,17.833333,0.234259,0.138511,0.192789,539.031006,891.042358,268.417236
536,17.866667,0.240166,0.139356,0.199510,539.036560,891.041931,268.488281
537,17.900000,0.243900,0.139662,0.198051,539.037048,891.047241,268.522278
538,17.933333,0.245459,0.142184,0.198102,539.039978,891.044067,268.510468
539,17.966667,0.238622,0.142510,0.198503,539.038330,891.038452,268.476563
540,18.000000,0.231452,0.140720,0.195182,539.036133,891.036499,268.451202
541,18.033333,0.240907,0.138867,0.193572,539.029785,891.041687,268.431213
542,18.066667,0.241259,0.138785,0.195741,539.034424,891.037292,268.489960
543,18.100000,0.244111,0.142659,0.201950,539.043030,891.045837,268.510895
544,18.133333,0.241000,0.140999,0.194974,539.037231,891.042053,268.504700
545,18.166667,0.240371,0.136981,0.190805,539.030518,891.040405,268.447632
546,18.200000,0.235886,0.136553,0.192124,539.030273,891.045410,268.431915
547,18.233333,0.185670,0.102315,0.157976,538.946167,891.064758,268.391907
548,18.266667,0.176842,0.104946,0.148085,538.971497,891.034180,268.276703
549,18.300000,0.144716,0.097458,0.148917,538.959229,891.034546,268.203583
550,18.333333,0.152176,0.097585,0.147713,538.947144,891.031250,268.202301
551,18.366667,0.168426,0.094481,0.149355,538.955566,891.042114,268.289551
552,18.400000,0.182391,0.101747,0.156793,538.954224,891.061890,268.342072
553,18.433333,0.185656,0.102923,0.154474,538.950806,891.055542,268.333313
554,18.466667,0.160124,0.095266,0.149607,538.951904,891.046753,268.267090
555,18.500000,0.152587,0.095648,0.145729,538.954346,891.031616,268.231995
556,18.533333,0.157691,0.096775,0.147005,538.951904,891.042786,268.240540
557,18.566667,0.171497,0.098662,0.152739,538.958557,891.045959,268.300354
558,18.600000,0.178572,0.101961,0.159634,538.951782,891.064209,268.331665
559,18.633333,0.170588,0.095120,0.143581,538.953857,891.042480,268.321045
560,18.666667,0.160844,0.098172,0.146377,538.961121,891.034180,268.255310
561,18.700000,0.157088,0.097787,0.145269,538.953857,891.034424,268.239227
562,18.733333,0.164756,0.096203,0.146496,538.954834,891.038940,268.265320
563,18.766667,0.168253,0.096942,0.147726,538.953857,891.048889,268.309723
564,18.800000,0.168838,0.097863,0.146873,538.955750,891.049011,268.325012
565,18.833333,0.167574,0.096226,0.142522,538.958191,891.039185,268.289368
566,18.866667,0.160749,0.097855,0.150782,538.954834,891.039856,268.255890
567,18.900000,0.157586,0.097468,0.146350,538.953918,891.036133,268.246490
568,18.933333,0.163443,0.098571,0.152570,538.956116,891.044617,268.268219
569,18.966667,0.165587,0.097521,0.146170,538.954529,891.053040,268.311249
570,19.000000,0.169543,0.098695,0.148715,538.954712,891.044983,268.306366
571,19.033333,0.239285,0.110333,0.222388,539.048706,891.025269,268.324554
572,19.066667,0.222809,0.099063,0.215667,539.012634,891.042175,268.400635
573,19.100000,0.250761,0.114867,0.212322,539.017700,891.037598,268.437195
574,19.133333,0.253259,0.111462,0.219722,539.041382,891.040405,268.444427
575,19.166667,0.237893,0.109440,0.218201,539.023193,891.035034,268.415314
576,19.200000,0.238812,0.113316,0.214751,539.027832,891.026306,268.355774
577,19.233333,0.233249,0.111922,0.223517,539.040100,891.032349,268.366180
578,19.266667,0.237973,0.109969,0.220286,539.025635,891.034851,268.415863
579,19.300000,0.248002,0.111149,0.216451,539.032776,891.038513,268.436707
580,19.333333,0.245459,0.111063,0.214613,539.026855,891.035889,268.430969
581,19.366667,0.236121,0.107762,0.214505,539.022705,891.034668,268.407837
582,19.400000,0.238857,0.109240,0.216184,539.032776,891.023254,268.369171
583,19.433333,0.233613,0.109381,0.213801,539.025879,891.032654,268.381622
584,19.466667,0.242761,0.109856,0.215580,539.025146,891.026062,268.409119
585,19.500000,0.244014,0.108984,0.217497,539.030457,891.041382,268.435455
586,19.533333,0.241958,0.110621,0.219838,539.025635,891.035095,268.427582
587,19.566667,0.238799,0.111479,0.217428,539.029602,891.024902,268.392303
588,19.600000,0.238523,0.109855,0.216012,539.033264,891.028809,268.381897
589,19.633333,0.238830,0.110996,0.215557,539.026733,891.027832,268.387268
590,19.666667,0.242072,0.110153,0.217008,539.027588,891.036621,268.409821
591,19.700000,0.242891,0.112130,0.218390,539.033752,891.031921,268.419006
592,19.733333,0.241378,0.112825,0.222160,539.028564,891.031433,268.404694
593,19.766667,0.235663,0.109085,0.215537,539.031433,891.030029,268.398865
594,19.800000,0.238383,0.111688,0.221185,539.027466,891.030823,268.376099
595,19.833333,0.238775,0.109999,0.214335,539.024475,891.031799,268.399719
596,19.866667,0.243181,0.109821,0.218172,539.029541,891.032227,268.408020
597,19.900000,0.243172,0.111859,0.219925,539.028992,891.030640,268.412903
598,19.933333,0.239899,0.109016,0.214933,539.025696,891.034790,268.406525
599,19.966667,0.236317,0.106951,0.214831,539.029968,891.029968,268.395813
600,20.000000,0.235525,0.109623,0.213746,539.027649,891.031677,268.399048
601,20.033333,0.242615,0.110660,0.216263,539.029480,891.026306,268.401001
602,20.066667,0.241497,0.112075,0.219509,539.032349,891.035583,268.412537
603,20.100000,0.240796,0.109686,0.213905,539.024231,891.032532,268.412537
604,20.133333,0.239938,0.109655,0.214618,539.031494,891.028809,268.399323
605,20.166667,0.237963,0.109949,0.217327,539.028015,891.028015,268.390472
606,20.200000,0.239994,0.109564,0.215840,539.026367,891.027710,268.389557
607,20.233333,0.241832,0.110204,0.213877,539.028442,891.028320,268.399170
