Format Version,1.23,Take Name,Take 2024-04-28 07.33.03 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.33.03.876 PM,Capture Start Frame,898052,Total Frames in Take,17925,Total Exported Frames,17925,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
282,9.400000,0.035334,0.117452,-0.139254,539.189209,890.598511,267.815216
283,9.433333,0.005465,0.092796,-0.114146,539.221436,890.590698,267.929382
284,9.466667,0.037892,0.113423,-0.140482,539.182251,890.604980,267.824066
285,9.500000,0.009966,0.093811,-0.120246,539.216980,890.576721,267.895691
286,9.533333,0.003712,0.096207,-0.119645,539.222229,890.583008,267.889801
287,9.566667,0.010596,0.094048,-0.119446,539.217712,890.582764,267.909515
288,9.600000,0.035024,0.112280,-0.141695,539.188110,890.606323,267.824554
289,9.633333,0.039174,0.115968,-0.140250,539.184387,890.593506,267.824463
290,9.666667,0.009046,0.093102,-0.113563,539.216858,890.595032,267.909546
291,9.700000,0.038849,0.117324,-0.143019,539.187744,890.591919,267.816437
292,9.733333,0.006107,0.096828,-0.115851,539.221985,890.601746,267.889191
293,9.766667,0.038574,0.112008,-0.140998,539.188965,890.594116,267.852539
294,9.800000,0.006981,0.092638,-0.116559,539.219360,890.598389,267.908051
295,9.833333,0.038748,0.113229,-0.143596,539.186218,890.586914,267.830902
296,9.866667,0.034323,0.111897,-0.137497,539.184570,890.623352,267.831390
297,9.900000,0.038934,0.117124,-0.146441,539.192932,890.589050,267.850098
298,9.933333,0.007199,0.091700,-0.112967,539.216003,890.597046,267.908325
299,9.966667,0.010277,0.091984,-0.120739,539.217102,890.590393,267.938751
300,10.000000,0.035620,0.116643,-0.141447,539.188721,890.606995,267.826538
301,10.033333,0.035114,0.117850,-0.135471,539.193542,890.596313,267.844360
302,10.066667,0.033714,0.115954,-0.140684,539.186707,890.606445,267.820374
303,10.100000,0.037827,0.112481,-0.146558,539.184387,890.592773,267.828766
304,10.133333,0.008693,0.094739,-0.121960,539.219482,890.589050,267.910156
305,10.166667,0.037827,0.117144,-0.145040,539.193054,890.593201,267.847412
306,10.200000,0.032859,0.114505,-0.141132,539.191589,890.609558,267.831451
307,10.233333,0.008203,0.092737,-0.118864,539.217773,890.573547,267.908081
308,10.266667,0.035946,0.115397,-0.138542,539.189453,890.606140,267.827240
309,10.300000,0.038334,0.114700,-0.147197,539.183533,890.586914,267.822296
310,10.333333,0.032858,0.115399,-0.137997,539.187073,890.602356,267.810913
311,10.366667,0.011814,0.096823,-0.124624,539.219299,890.572937,267.908020
312,10.400000,0.005829,0.095594,-0.115018,539.215088,890.596252,267.900391
313,10.433333,0.038754,0.115047,-0.139139,539.185608,890.585022,267.815918
314,10.466667,0.038461,0.115279,-0.141307,539.184692,890.600708,267.816315
315,10.500000,0.032080,0.115932,-0.133046,539.189758,890.607239,267.855286
316,10.533333,0.037352,0.118712,-0.143653,539.196594,890.600281,267.829254
317,10.566667,0.035060,0.116885,-0.142987,539.191040,890.602112,267.830658
318,10.600000,0.009816,0.097808,-0.122381,539.219666,890.570251,267.883881
319,10.633333,0.006850,0.093830,-0.117651,539.231018,890.589111,267.914856
320,10.666667,0.035841,0.118406,-0.144471,539.192261,890.587158,267.809174
321,10.700000,0.009300,0.098316,-0.127990,539.226257,890.577576,267.889923
322,10.733333,0.009442,0.098492,-0.124470,539.222534,890.566650,267.897858
323,10.766667,0.034313,0.118041,-0.141567,539.188293,890.596130,267.805420
324,10.800000,0.044939,0.119972,-0.146436,539.188110,890.573730,267.836700
325,10.833333,0.033948,0.113685,-0.135699,539.185181,890.602905,267.810120
326,10.866667,0.040174,0.118663,-0.147092,539.199463,890.580383,267.823914
327,10.900000,0.035785,0.116692,-0.141083,539.197998,890.613037,267.835846
328,10.933333,0.010968,0.098743,-0.121826,539.225525,890.560791,267.886322
329,10.966667,0.035005,0.117756,-0.145733,539.192871,890.600708,267.813904
330,11.000000,0.010086,0.094874,-0.121135,539.225647,890.576782,267.927887
331,11.033333,0.036206,0.115838,-0.140153,539.194031,890.607544,267.836151
332,11.066667,0.010701,0.095312,-0.124601,539.219604,890.574036,267.897491
333,11.100000,0.035078,0.119329,-0.132359,539.191589,890.597961,267.822266
334,11.133333,0.038118,0.119079,-0.151334,539.200012,890.597778,267.839508
335,11.166667,0.038287,0.120955,-0.142457,539.194458,890.597168,267.824829
336,11.200000,0.035998,0.117952,-0.141122,539.201172,890.595093,267.823090
337,11.233333,0.038487,0.114648,-0.147059,539.191956,890.584717,267.818787
338,11.266667,0.033824,0.115477,-0.135413,539.195984,890.605469,267.841187
339,11.300000,0.037434,0.115169,-0.147091,539.191101,890.592102,267.827454
340,11.333333,0.009663,0.092867,-0.122593,539.215759,890.583862,267.909882
341,11.366667,0.010299,0.097556,-0.126560,539.220032,890.574524,267.884827
342,11.400000,0.010255,0.095769,-0.124427,539.223145,890.580505,267.900848
343,11.433333,0.038464,0.116746,-0.147618,539.193054,890.588379,267.806824
344,11.466667,0.007803,0.095088,-0.122105,539.220032,890.573669,267.888062
345,11.500000,0.013328,0.100010,-0.129199,539.221802,890.568970,267.874054
346,11.533333,0.036100,0.117464,-0.143569,539.196228,890.600098,267.835876
347,11.566667,0.038527,0.119378,-0.145004,539.189209,890.587341,267.795166
348,11.600000,0.037090,0.116236,-0.143998,539.192566,890.588074,267.806458
349,11.633333,0.009826,0.098676,-0.126408,539.220459,890.570251,267.882263
350,11.666667,0.037477,0.117389,-0.140046,539.186707,890.587280,267.802887
351,11.700000,0.009080,0.100070,-0.121182,539.224487,890.583252,267.908356
352,11.733333,0.008830,0.093937,-0.116178,539.215820,890.583496,267.903961
353,11.766667,0.007572,0.095171,-0.122617,539.221191,890.577576,267.910553
354,11.800000,0.037362,0.118218,-0.144764,539.192261,890.592163,267.801880
355,11.833333,0.042511,0.117531,-0.147409,539.191223,890.578308,267.800110
356,11.866667,0.038573,0.114977,-0.147526,539.186218,890.597961,267.809509
357,11.900000,0.038793,0.114940,-0.141303,539.194031,890.596863,267.843323
358,11.933333,0.005947,0.095622,-0.110354,539.221497,890.595337,267.910309
359,11.966667,0.037372,0.117470,-0.142491,539.192627,890.594910,267.841461
360,12.000000,0.003427,0.091155,-0.107493,539.213623,890.591431,267.904053
361,12.033333,0.038324,0.117282,-0.147231,539.189880,890.583252,267.815704
362,12.066667,0.037409,0.119907,-0.141979,539.181641,890.600769,267.809204
363,12.100000,0.007405,0.093723,-0.125568,539.218750,890.570496,267.910858
364,12.133333,0.010039,0.096584,-0.123081,539.216248,890.583496,267.894897
365,12.166667,0.037308,0.116978,-0.143310,539.187500,890.589111,267.822540
366,12.200000,0.036284,0.115920,-0.143623,539.189453,890.596680,267.832397
367,12.233333,0.039077,0.116098,-0.153213,539.185852,890.588135,267.817444
368,12.266667,0.008950,0.091222,-0.115303,539.221802,890.591431,267.936340
369,12.300000,0.008187,0.095380,-0.131586,539.216309,890.575562,267.907837
370,12.333333,0.012302,0.091096,-0.116536,539.215210,890.582397,267.914307
371,12.366667,0.038750,0.111787,-0.150870,539.188599,890.593201,267.835785
372,12.400000,0.004958,0.096199,-0.116213,539.220764,890.590698,267.925903
373,12.433333,0.010771,0.091275,-0.118645,539.214478,890.584961,267.909302
374,12.466667,0.034273,0.117415,-0.136569,539.189392,890.603943,267.842773
375,12.500000,0.039514,0.118119,-0.149825,539.186707,890.597900,267.822937
376,12.533333,0.011529,0.094855,-0.128272,539.216248,890.572021,267.898712
377,12.566667,0.034602,0.118831,-0.142993,539.186890,890.595215,267.808594
378,12.600000,0.036840,0.115793,-0.143096,539.187195,890.587952,267.826904
379,12.633333,0.037366,0.116932,-0.141369,539.184998,890.595276,267.809631
380,12.666667,0.008836,0.093431,-0.117771,539.219055,890.573303,267.903687
381,12.700000,0.038194,0.118291,-0.145016,539.189941,890.594666,267.803955
382,12.733333,0.006780,0.094953,-0.115666,539.225952,890.582886,267.908691
383,12.766667,0.007627,0.095274,-0.121372,539.225342,890.592285,267.914978
384,12.800000,0.036361,0.115266,-0.140424,539.196228,890.596680,267.835449
385,12.833333,0.007782,0.096683,-0.121555,539.219604,890.582886,267.894165
386,12.866667,0.035971,0.117950,-0.145429,539.192444,890.586426,267.815094
387,12.900000,0.036477,0.116845,-0.144925,539.190430,890.593994,267.795502
388,12.933333,0.038710,0.116330,-0.141381,539.189880,890.588745,267.811829
389,12.966667,0.009906,0.098124,-0.121445,539.217712,890.581665,267.890411
390,13.000000,0.035388,0.116228,-0.142266,539.195007,890.598755,267.837555
391,13.033333,0.036125,0.116255,-0.143737,539.188599,890.594116,267.819641
392,13.066667,0.035138,0.120771,-0.141763,539.192017,890.591614,267.816772
393,13.100000,0.040822,0.113350,-0.147679,539.191345,890.592957,267.825623
394,13.133333,0.036548,0.116477,-0.140876,539.192261,890.594543,267.825134
395,13.166667,0.011528,0.092825,-0.124653,539.220215,890.578003,267.906555
396,13.200000,0.035174,0.114812,-0.139930,539.192078,890.598877,267.829773
397,13.233333,0.034108,0.115835,-0.140229,539.193115,890.603149,267.843781
398,13.266667,0.008853,0.097034,-0.117849,539.223450,890.582092,267.889343
399,13.300000,0.009437,0.097862,-0.120366,539.225952,890.586121,267.923340
400,13.333333,0.009737,0.092639,-0.119610,539.217102,890.581116,267.900330
401,13.366667,0.037430,0.117496,-0.143719,539.184631,890.589417,267.813232
402,13.400000,0.011198,0.098167,-0.127634,539.218079,890.581299,267.900452
403,13.433333,0.005687,0.095503,-0.120531,539.219543,890.592651,267.929596
404,13.466667,0.006156,0.094337,-0.123221,539.221130,890.585327,267.906036
405,13.500000,0.040892,0.111961,-0.145804,539.187988,890.596680,267.827545
406,13.533333,0.034962,0.114997,-0.141442,539.188171,890.601501,267.823120
407,13.566667,0.041805,0.117065,-0.149375,539.186096,890.594727,267.823029
408,13.600000,0.010023,0.099150,-0.121848,539.225037,890.582153,267.901031
409,13.633333,0.009524,0.093089,-0.121159,539.216431,890.575134,267.899597
410,13.666667,0.007429,0.094848,-0.118678,539.224365,890.588318,267.922089
411,13.700000,0.036189,0.115080,-0.140315,539.192566,890.606384,267.844513
412,13.733333,0.011018,0.093030,-0.123639,539.216675,890.588562,267.920532
413,13.766667,0.009080,0.096764,-0.119779,539.221802,890.583740,267.918945
414,13.800000,0.037107,0.116352,-0.146591,539.187012,890.592896,267.809357
415,13.833333,0.009930,0.094205,-0.124849,539.214905,890.575623,267.889099
416,13.866667,0.036618,0.115334,-0.143302,539.189819,890.592041,267.810181
417,13.900000,0.037913,0.114588,-0.146180,539.185974,890.587646,267.817810
418,13.933333,0.008622,0.097283,-0.120491,539.221863,890.578369,267.888519
419,13.966667,0.007487,0.093813,-0.122660,539.218140,890.581787,267.899017
420,14.000000,0.007546,0.092157,-0.120874,539.220337,890.584229,267.905701
421,14.033333,0.009575,0.090731,-0.122575,539.219604,890.579834,267.908203
422,14.066667,0.036451,0.120204,-0.146745,539.188171,890.591980,267.799805
423,14.100000,0.039344,0.117059,-0.146079,539.189453,890.589233,267.808838
424,14.133333,0.010646,0.094767,-0.124650,539.219116,890.576050,267.893890
425,14.166667,0.009666,0.093897,-0.121562,539.218140,890.585266,267.908264
426,14.200000,0.039830,0.119345,-0.151454,539.188904,890.585144,267.799957
427,14.233333,0.036475,0.117347,-0.148711,539.188660,890.593262,267.823364
428,14.266667,0.009576,0.098075,-0.123999,539.217957,890.571838,267.881409
429,14.300000,0.012264,0.094923,-0.124574,539.215759,890.577332,267.893341
430,14.333333,0.008576,0.097294,-0.125495,539.221802,890.574280,267.885406
431,14.366667,0.035989,0.115348,-0.148890,539.187561,890.590759,267.810120
432,14.400000,0.007247,0.096663,-0.115334,539.218567,890.583008,267.897644
433,14.433333,0.008896,0.096271,-0.119549,539.220520,890.579712,267.889771
434,14.466667,0.036905,0.114488,-0.141037,539.187073,890.600769,267.826141
435,14.500000,0.007939,0.100006,-0.116002,539.217285,890.583801,267.881165
436,14.533333,0.038770,0.113223,-0.139710,539.184143,890.604736,267.827850
437,14.566667,0.036601,0.118078,-0.151658,539.196411,890.602783,267.838470
438,14.600000,0.010005,0.099099,-0.122356,539.221558,890.581238,267.880035
439,14.633333,0.007787,0.094508,-0.127624,539.219910,890.575134,267.888916
440,14.666667,0.007585,0.099376,-0.122734,539.223938,890.582092,267.890289
441,14.700000,0.008351,0.095837,-0.116867,539.220154,890.580566,267.906372
442,14.733333,0.008421,0.099439,-0.114185,539.223145,890.589294,267.912750
443,14.766667,0.038983,0.119673,-0.146827,539.185974,890.591797,267.811035
444,14.800000,0.011261,0.094708,-0.123587,539.216370,890.580872,267.894165
445,14.833333,0.037605,0.115737,-0.139344,539.186340,890.588501,267.806244
446,14.866667,0.010282,0.099504,-0.123902,539.227417,890.577515,267.885254
447,14.900000,0.033300,0.115577,-0.134948,539.188538,890.592590,267.812561
448,14.933333,0.009901,0.097508,-0.121391,539.222778,890.578613,267.886627
449,14.966667,0.039345,0.115934,-0.143425,539.187439,890.591064,267.822723
450,15.000000,0.041110,0.118452,-0.151064,539.188416,890.591003,267.801361
451,15.033333,0.037579,0.119748,-0.148518,539.187012,890.595642,267.810669
452,15.066667,0.032453,0.115061,-0.136147,539.185852,890.603516,267.826294
453,15.100000,0.012185,0.096594,-0.131868,539.219055,890.581848,267.901550
454,15.133333,0.034644,0.120143,-0.142918,539.191162,890.596313,267.811218
455,15.166667,0.038343,0.115093,-0.148250,539.191101,890.595703,267.829895
456,15.200000,0.035327,0.117531,-0.140376,539.187622,890.599487,267.819550
457,15.233333,0.037111,0.117520,-0.142363,539.183655,890.594543,267.805725
458,15.266667,0.009405,0.093314,-0.119435,539.216064,890.582947,267.902802
459,15.300000,0.036663,0.117062,-0.141898,539.187866,890.591858,267.810699
460,15.333333,0.010268,0.096313,-0.120507,539.221985,890.569458,267.883575
461,15.366667,0.037753,0.117703,-0.145302,539.188354,890.595581,267.823456
462,15.400000,0.011571,0.095311,-0.121345,539.213013,890.579712,267.908813
463,15.433333,0.008689,0.097572,-0.123813,539.214844,890.577759,267.880402
464,15.466667,0.039678,0.114293,-0.151033,539.188354,890.591675,267.821167
465,15.500000,0.009442,0.095431,-0.122364,539.217896,890.580383,267.897919
466,15.533333,0.038875,0.112398,-0.139894,539.187073,890.589050,267.818970
467,15.566667,0.009364,0.097005,-0.123717,539.218018,890.580383,267.896667
468,15.600000,0.004127,0.094725,-0.113574,539.222473,890.588074,267.924316
469,15.633333,0.037229,0.117246,-0.144445,539.188965,890.606445,267.841278
470,15.666667,0.008639,0.098087,-0.123187,539.218689,890.572144,267.887299
471,15.700000,0.008484,0.097466,-0.119562,539.216431,890.578247,267.885925
472,15.733333,0.036791,0.113186,-0.142950,539.188354,890.590820,267.813995
473,15.766667,0.036966,0.114789,-0.143051,539.188171,890.585571,267.802826
474,15.800000,0.037001,0.118485,-0.146723,539.186035,890.589417,267.802704
475,15.833333,0.007105,0.094844,-0.113313,539.220520,890.587708,267.915802
476,15.866667,0.036734,0.122324,-0.146829,539.194336,890.588379,267.816223
477,15.900000,0.013480,0.093965,-0.120911,539.220764,890.580994,267.900085
478,15.933333,0.011906,0.094344,-0.122585,539.220398,890.573120,267.897705
479,15.966667,0.008697,0.096413,-0.123503,539.219116,890.580261,267.892395
480,16.000000,0.037376,0.119515,-0.153683,539.190979,890.581970,267.803314
481,16.033333,0.042319,0.116345,-0.149343,539.190674,890.588318,267.809326
482,16.066667,0.013543,0.096614,-0.130379,539.220276,890.575439,267.890106
483,16.100000,0.038147,0.117914,-0.144148,539.188782,890.596741,267.808685
484,16.133333,0.034861,0.115429,-0.143871,539.187195,890.588074,267.812469
485,16.166667,0.035405,0.119935,-0.145590,539.195496,890.601196,267.821899
486,16.200000,0.036941,0.113563,-0.137139,539.185852,890.584717,267.817047
487,16.233333,0.038063,0.119184,-0.142966,539.194458,890.600769,267.831116
488,16.266667,0.009664,0.096651,-0.120101,539.217224,890.577820,267.892822
489,16.300000,0.037424,0.118949,-0.150189,539.191345,890.588928,267.806366
490,16.333333,0.037459,0.120357,-0.144982,539.192139,890.594177,267.797546
491,16.366667,0.034890,0.115788,-0.147360,539.193542,890.595581,267.799255
492,16.400000,0.008135,0.097924,-0.121837,539.224121,890.588196,267.878662
493,16.433333,0.031457,0.117853,-0.134144,539.197754,890.615601,267.783051
494,16.466667,0.030856,0.117433,-0.136575,539.200073,890.628418,267.786224
495,16.500000,0.027251,0.127132,-0.133460,539.204102,890.635254,267.768860
496,16.533333,0.028112,0.122971,-0.135632,539.199829,890.637878,267.745148
497,16.566667,0.001462,0.103723,-0.116518,539.229431,890.611267,267.826477
498,16.600000,0.025357,0.121991,-0.126132,539.194153,890.637146,267.801239
499,16.633333,0.034201,0.120746,-0.145215,539.199097,890.598145,267.808044
500,16.666667,0.004919,0.097527,-0.118459,539.224121,890.576111,267.866791
501,16.700000,0.032560,0.118797,-0.139277,539.191284,890.609863,267.800293
502,16.733333,0.038434,0.121041,-0.150595,539.193481,890.587341,267.795074
503,16.766667,0.001530,0.095501,-0.115176,539.224731,890.602173,267.898010
504,16.800000,0.010082,0.099463,-0.125722,539.224243,890.569824,267.883575
505,16.833333,0.035073,0.121416,-0.141245,539.187744,890.610413,267.796936
506,16.866667,0.038230,0.118902,-0.145675,539.192078,890.583130,267.799683
507,16.900000,0.004012,0.096957,-0.119598,539.223511,890.585449,267.888306
508,16.933333,0.036779,0.117990,-0.144020,539.189148,890.585999,267.793091
509,16.966667,0.038082,0.119753,-0.146261,539.193420,890.600891,267.791260
510,17.000000,0.036381,0.117941,-0.143058,539.197571,890.588562,267.803986
511,17.033333,0.010190,0.093637,-0.116657,539.221497,890.587402,267.891235
512,17.066667,0.005625,0.095140,-0.116993,539.225891,890.584045,267.918579
513,17.100000,0.034721,0.116192,-0.142157,539.191833,890.604858,267.817169
514,17.133333,0.008303,0.099753,-0.121265,539.219116,890.568970,267.880646
515,17.166667,0.007866,0.094722,-0.120015,539.219116,890.584595,267.882446
516,17.200000,0.010327,0.096882,-0.125141,539.219666,890.571899,267.896759
517,17.233333,0.034832,0.117058,-0.140723,539.187378,890.599365,267.801514
518,17.266667,0.036412,0.119151,-0.146334,539.191223,890.582947,267.800690
519,17.300000,0.033653,0.112857,-0.136345,539.187500,890.598389,267.812317
520,17.333333,0.006647,0.100543,-0.124505,539.226196,890.577026,267.908081
521,17.366667,0.008215,0.095874,-0.120720,539.222473,890.581177,267.886536
522,17.400000,0.036831,0.117612,-0.144536,539.192017,890.589050,267.806244
523,17.433333,0.035227,0.116961,-0.135149,539.191589,890.600647,267.827087
524,17.466667,0.007457,0.092779,-0.116889,539.221191,890.578918,267.896088
525,17.500000,0.005849,0.095709,-0.119573,539.219177,890.580505,267.896027
526,17.533333,0.008014,0.094601,-0.127233,539.224670,890.574890,267.898163
527,17.566667,0.037736,0.118202,-0.148105,539.189697,890.590149,267.795197
528,17.600000,0.008348,0.094863,-0.126863,539.221436,890.575684,267.896637
529,17.633333,0.034685,0.116104,-0.142883,539.188965,890.585938,267.811462
530,17.666667,0.006913,0.100371,-0.124934,539.225159,890.576294,267.881287
531,17.700000,0.007384,0.092783,-0.120973,539.214417,890.575317,267.896210
532,17.733333,0.039142,0.121697,-0.145617,539.188293,890.597046,267.801178
533,17.766667,0.038257,0.118348,-0.149912,539.191162,890.577942,267.797211
534,17.800000,0.008199,0.093477,-0.117299,539.217041,890.581421,267.875214
535,17.833333,0.041857,0.116599,-0.152570,539.191650,890.581970,267.817474
536,17.866667,0.036487,0.118424,-0.144999,539.191895,890.601318,267.820587
537,17.900000,0.013326,0.091833,-0.125242,539.220947,890.568848,267.908905
538,17.933333,0.035242,0.116541,-0.146820,539.187622,890.601074,267.805939
539,17.966667,0.008577,0.098559,-0.120573,539.221924,890.576172,267.901520
540,18.000000,0.008081,0.099600,-0.123527,539.220703,890.575989,267.869934
541,18.033333,0.038988,0.120989,-0.148290,539.198120,890.589417,267.818634
542,18.066667,0.037058,0.115851,-0.140007,539.195374,890.601868,267.821716
543,18.100000,0.038793,0.117600,-0.149889,539.189209,890.588379,267.797424
544,18.133333,0.035079,0.119150,-0.140278,539.190552,890.593140,267.795776
545,18.166667,0.038157,0.118391,-0.151748,539.189392,890.590027,267.802948
546,18.200000,0.039723,0.116509,-0.149625,539.194092,890.595459,267.809906
547,18.233333,0.013229,0.099717,-0.128414,539.227112,890.578674,267.885101
548,18.266667,0.037856,0.120238,-0.145886,539.191650,890.588257,267.801849
549,18.300000,0.006993,0.095797,-0.122311,539.221863,890.577881,267.889252
550,18.333333,0.037615,0.117304,-0.135388,539.191345,890.593445,267.819092
551,18.366667,0.035229,0.118447,-0.144798,539.194275,890.604736,267.828583
552,18.400000,0.008519,0.099644,-0.124773,539.218872,890.572876,267.882416
553,18.433333,0.011688,0.096332,-0.123229,539.223572,890.581726,267.883148
554,18.466667,0.040595,0.119538,-0.152621,539.192688,890.581360,267.811920
555,18.500000,0.007050,0.093880,-0.116558,539.218384,890.585815,267.895386
556,18.533333,0.010256,0.095902,-0.118667,539.218323,890.569153,267.896271
557,18.566667,0.035985,0.117541,-0.142304,539.191345,890.599060,267.816071
558,18.600000,0.008174,0.093969,-0.118630,539.221313,890.566589,267.897552
559,18.633333,0.039333,0.119865,-0.147252,539.194336,890.595093,267.800140
560,18.666667,0.038630,0.119048,-0.151130,539.196289,890.577576,267.799927
561,18.700000,0.007660,0.098110,-0.121367,539.223938,890.587402,267.894287
562,18.733333,0.040800,0.117253,-0.155789,539.189941,890.583618,267.818695
563,18.766667,0.034551,0.117612,-0.140600,539.191711,890.593018,267.807526
564,18.800000,0.039551,0.117998,-0.149644,539.189941,890.585144,267.809692
565,18.833333,0.034180,0.118160,-0.150389,539.189331,890.586853,267.800232
566,18.866667,0.010572,0.092403,-0.124097,539.216675,890.582764,267.908661
567,18.900000,0.039291,0.118310,-0.142356,539.188110,890.593079,267.812134
568,18.933333,0.006652,0.099547,-0.120056,539.225281,890.579041,267.895081
569,18.966667,0.008463,0.096388,-0.120089,539.221863,890.576660,267.891571
570,19.000000,0.034050,0.120326,-0.142023,539.194458,890.602234,267.820709
571,19.033333,0.039759,0.117241,-0.150666,539.190002,890.586365,267.806152
572,19.066667,0.005019,0.095612,-0.117265,539.220215,890.584656,267.899261
573,19.100000,0.010013,0.093731,-0.127411,539.219849,890.579163,267.913391
574,19.133333,0.011338,0.093684,-0.127256,539.216125,890.583923,267.898804
575,19.166667,0.007115,0.095387,-0.123641,539.220947,890.578735,267.902924
576,19.200000,0.036389,0.118567,-0.142139,539.192017,890.594421,267.802856
577,19.233333,0.038881,0.118887,-0.154067,539.197144,890.590820,267.821686
578,19.266667,0.034987,0.119634,-0.143998,539.193481,890.604187,267.815796
579,19.300000,0.035662,0.119353,-0.141732,539.193420,890.592712,267.811218
580,19.333333,0.008141,0.096415,-0.123811,539.220154,890.588135,267.895081
581,19.366667,0.037862,0.119278,-0.146277,539.197693,890.582947,267.796844
582,19.400000,0.001304,0.096881,-0.105215,539.220276,890.601318,267.915863
583,19.433333,0.037420,0.117251,-0.147021,539.199463,890.598083,267.834778
584,19.466667,0.032878,0.119514,-0.144246,539.199097,890.602356,267.820313
585,19.500000,0.010080,0.099178,-0.126530,539.222046,890.573669,267.879059
586,19.533333,0.036054,0.118027,-0.149773,539.196960,890.587646,267.797607
587,19.566667,0.008793,0.097521,-0.121167,539.219482,890.577820,267.880951
588,19.600000,0.006732,0.096047,-0.115677,539.219360,890.580505,267.890594
589,19.633333,0.034144,0.118793,-0.139138,539.194336,890.596130,267.816071
590,19.666667,0.038147,0.116373,-0.147925,539.190979,890.592773,267.819855
591,19.700000,0.034837,0.114840,-0.141069,539.194641,890.598572,267.822510
592,19.733333,0.038769,0.117679,-0.147108,539.187683,890.586182,267.809998
593,19.766667,0.035221,0.122717,-0.149599,539.192627,890.592896,267.802948
594,19.800000,0.008294,0.099979,-0.124510,539.225342,890.571411,267.885834
595,19.833333,0.035702,0.117324,-0.142719,539.193787,890.595520,267.811005
596,19.866667,0.008233,0.100385,-0.125589,539.224731,890.568359,267.882172
597,19.900000,0.037664,0.117845,-0.141817,539.189270,890.594849,267.819519
598,19.933333,0.009305,0.095715,-0.121741,539.217957,890.578918,267.901001
599,19.966667,0.008983,0.098105,-0.123611,539.220825,890.586609,267.898956
