Format Version,1.23,Take Name,Take 2024-05-04 03.28.36 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 03.28.36.767 PM,Capture Start Frame,498774,Total Frames in Take,23126,Total Exported Frames,23126,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
306,10.200000,-0.070530,-0.281854,0.086247,542.155518,890.842957,268.006348
307,10.233333,-0.079178,-0.277408,0.065733,542.172729,890.830017,267.973999
308,10.266667,-0.077380,-0.277008,0.064801,542.172913,890.824646,267.972900
309,10.300000,-0.070512,-0.281784,0.085256,542.154541,890.842712,268.008057
310,10.333333,-0.068987,-0.279912,0.086851,542.158142,890.842407,268.018616
311,10.366667,-0.070732,-0.282191,0.083537,542.153809,890.842407,268.019653
312,10.400000,-0.076285,-0.277898,0.061858,542.171936,890.825012,267.972717
313,10.433333,-0.071932,-0.283609,0.089414,542.156128,890.846313,268.028900
314,10.466667,-0.078672,-0.280011,0.066222,542.170959,890.829712,267.976196
315,10.500000,-0.069474,-0.284830,0.085816,542.149658,890.839539,268.012451
316,10.533333,-0.071695,-0.284707,0.086037,542.154297,890.842407,268.019806
317,10.566667,-0.068005,-0.284854,0.085619,542.153015,890.841309,268.019745
318,10.600000,-0.071161,-0.282178,0.083458,542.152954,890.844482,268.015045
319,10.633333,-0.077298,-0.274988,0.065647,542.176941,890.827332,267.977783
320,10.666667,-0.069779,-0.280885,0.087768,542.158752,890.841431,268.019287
321,10.700000,-0.069668,-0.282314,0.082396,542.151978,890.838989,268.007477
322,10.733333,-0.071135,-0.283676,0.085927,542.152649,890.844971,268.013031
323,10.766667,-0.069906,-0.283426,0.083702,542.154907,890.838318,268.008698
324,10.800000,-0.070435,-0.283775,0.085107,542.153748,890.841919,268.010834
325,10.833333,-0.067911,-0.281555,0.087227,542.155396,890.836487,268.010437
326,10.866667,-0.069516,-0.284091,0.086262,542.151672,890.839172,268.016266
327,10.900000,-0.078983,-0.278106,0.065911,542.172363,890.833740,267.994904
328,10.933333,-0.077523,-0.277518,0.064486,542.172974,890.828308,267.976318
329,10.966667,-0.075452,-0.278021,0.061864,542.172363,890.824768,267.975098
330,11.000000,-0.068809,-0.280472,0.082388,542.158325,890.836304,268.007629
331,11.033333,-0.075852,-0.277768,0.067549,542.171753,890.826965,267.971771
332,11.066667,-0.068187,-0.281163,0.087203,542.153198,890.837097,268.005890
333,11.100000,-0.068583,-0.281335,0.087936,542.157166,890.842285,268.005798
334,11.133333,-0.071709,-0.284525,0.085522,542.153503,890.843506,268.015625
335,11.166667,-0.069561,-0.279033,0.082141,542.157532,890.836487,268.009430
336,11.200000,-0.070533,-0.284495,0.084885,542.154907,890.841858,268.016449
337,11.233333,-0.077726,-0.280133,0.063955,542.168274,890.828003,267.981598
338,11.266667,-0.077390,-0.277754,0.062149,542.168396,890.825378,267.969788
339,11.300000,-0.076489,-0.277658,0.064838,542.172424,890.826843,267.976379
340,11.333333,-0.071618,-0.282613,0.085440,542.155762,890.845032,268.015503
341,11.366667,-0.078140,-0.278404,0.069860,542.173462,890.826477,267.977448
342,11.400000,-0.070521,-0.286653,0.088462,542.151306,890.842224,268.020538
343,11.433333,-0.068630,-0.281614,0.085036,542.156921,890.836975,268.003387
344,11.466667,-0.077425,-0.277520,0.063738,542.170776,890.830811,267.981293
345,11.500000,-0.069559,-0.282181,0.089556,542.153564,890.842773,268.012909
346,11.533333,-0.071695,-0.283369,0.084094,542.155945,890.844971,268.016663
347,11.566667,-0.071730,-0.286239,0.085204,542.150696,890.844299,268.016266
348,11.600000,-0.077554,-0.279528,0.066508,542.169128,890.826477,267.980255
349,11.633333,-0.077704,-0.277997,0.062931,542.168945,890.825806,267.976379
350,11.666667,-0.069809,-0.282951,0.086891,542.154785,890.844604,268.006744
351,11.700000,-0.071129,-0.281678,0.082510,542.154846,890.845276,268.025879
352,11.733333,-0.078858,-0.279657,0.068152,542.168213,890.829346,267.976868
353,11.766667,-0.077285,-0.277245,0.062325,542.172241,890.825989,267.973389
354,11.800000,-0.070774,-0.281448,0.088617,542.156799,890.842163,268.012695
355,11.833333,-0.070126,-0.281942,0.084294,542.156616,890.836365,268.006836
356,11.866667,-0.072432,-0.284243,0.084912,542.153809,890.845337,268.009460
357,11.900000,-0.077503,-0.279143,0.063677,542.171204,890.823730,267.973663
358,11.933333,-0.070259,-0.281139,0.087874,542.151550,890.846313,268.010956
359,11.966667,-0.075837,-0.278497,0.061750,542.169556,890.823853,267.977448
360,12.000000,-0.071179,-0.283757,0.087908,542.151306,890.843689,268.009857
361,12.033333,-0.068853,-0.283250,0.083463,542.153198,890.835876,268.009552
362,12.066667,-0.070915,-0.281802,0.089780,542.154724,890.842407,268.008087
363,12.100000,-0.068266,-0.284057,0.088376,542.155640,890.838135,268.016785
364,12.133333,-0.072469,-0.284380,0.087017,542.154419,890.848450,268.027618
365,12.166667,-0.069522,-0.280138,0.086653,542.157532,890.834656,268.003174
366,12.200000,-0.069943,-0.281906,0.085601,542.155579,890.841614,268.005432
367,12.233333,-0.077537,-0.278726,0.065769,542.170227,890.827942,267.972015
368,12.266667,-0.070286,-0.282684,0.086243,542.154663,890.839294,268.004547
369,12.300000,-0.075794,-0.276938,0.061566,542.174438,890.824829,267.967407
370,12.333333,-0.070372,-0.281770,0.086492,542.151550,890.843628,268.022827
371,12.366667,-0.070247,-0.284419,0.082968,542.152527,890.844238,268.008331
372,12.400000,-0.075514,-0.279233,0.061513,542.170776,890.823914,267.975952
373,12.433333,-0.079069,-0.278361,0.065122,542.171204,890.830566,267.983612
374,12.466667,-0.077607,-0.277606,0.062795,542.173767,890.827942,267.979248
375,12.500000,-0.070998,-0.282002,0.085084,542.148682,890.842773,268.011108
376,12.533333,-0.069958,-0.282552,0.083091,542.158752,890.832275,268.006958
377,12.566667,-0.071570,-0.283860,0.084877,542.156738,890.845215,268.016602
378,12.600000,-0.070726,-0.284034,0.088249,542.146423,890.844055,268.017792
379,12.633333,-0.079489,-0.279578,0.062883,542.176270,890.833496,267.989471
380,12.666667,-0.070895,-0.283718,0.085965,542.158691,890.843262,268.013336
381,12.700000,-0.073227,-0.286113,0.087178,542.148071,890.846985,268.021240
382,12.733333,-0.082511,-0.281695,0.066437,542.170898,890.837463,268.005249
383,12.766667,-0.071930,-0.285687,0.088623,542.157043,890.846985,268.014893
384,12.800000,-0.073937,-0.284989,0.089057,542.151733,890.850586,268.027069
385,12.833333,-0.069342,-0.281196,0.091084,542.155762,890.842834,268.016113
386,12.866667,-0.082585,-0.283213,0.066563,542.170593,890.838562,267.988831
387,12.900000,-0.079127,-0.278420,0.063796,542.171509,890.830322,267.984863
388,12.933333,-0.072638,-0.284497,0.087921,542.151855,890.848145,268.021667
389,12.966667,-0.076719,-0.278722,0.063870,542.169861,890.827087,267.974548
390,13.000000,-0.077498,-0.278385,0.070831,542.174377,890.834473,267.978790
391,13.033333,-0.078486,-0.278883,0.065984,542.170715,890.830811,267.981903
392,13.066667,-0.059055,-0.252620,0.075193,542.156372,890.849243,267.982178
393,13.100000,-0.025652,-0.245982,0.086720,542.126770,890.865540,268.017365
394,13.133333,-0.024435,-0.244241,0.084410,542.122803,890.870178,268.025940
395,13.166667,-0.026092,-0.242684,0.082221,542.120117,890.859192,268.026733
396,13.200000,-0.034384,-0.241328,0.065989,542.143494,890.859924,267.982605
397,13.233333,-0.032105,-0.240134,0.067036,542.142639,890.850586,267.973083
398,13.266667,-0.032124,-0.242590,0.092281,542.128967,890.870667,268.009430
399,13.300000,-0.031260,-0.240746,0.066845,542.142700,890.846863,267.983490
400,13.333333,-0.031718,-0.238313,0.065415,542.140320,890.850037,267.976196
401,13.366667,-0.024779,-0.239641,0.082369,542.130737,890.859009,268.013306
402,13.400000,-0.025837,-0.243938,0.088876,542.126526,890.866028,268.012756
403,13.433333,-0.027557,-0.244213,0.087871,542.124756,890.863892,268.008606
404,13.466667,-0.035412,-0.238185,0.066915,542.148132,890.847473,267.976746
405,13.500000,-0.025046,-0.245165,0.088228,542.123108,890.864014,268.014435
406,13.533333,-0.033005,-0.240973,0.067740,542.143188,890.851440,267.988220
407,13.566667,-0.026590,-0.244256,0.087435,542.125244,890.862122,268.017639
408,13.600000,-0.024085,-0.246175,0.086599,542.122498,890.857971,268.011169
409,13.633333,-0.027071,-0.242330,0.088719,542.125244,890.862061,268.006226
410,13.666667,-0.026651,-0.245318,0.086951,542.124939,890.859863,268.012085
411,13.700000,-0.026401,-0.243058,0.084359,542.126221,890.865356,268.011810
412,13.733333,-0.025562,-0.246504,0.085385,542.120972,890.863708,268.024597
413,13.766667,-0.028884,-0.246472,0.085459,542.124451,890.868774,268.022186
414,13.800000,-0.025869,-0.244563,0.083528,542.128296,890.859558,268.013306
415,13.833333,-0.028058,-0.245209,0.088078,542.122192,890.865601,268.018066
416,13.866667,-0.026010,-0.244494,0.087625,542.126282,890.861023,268.020325
417,13.900000,-0.026667,-0.244845,0.092214,542.124634,890.865112,268.013641
418,13.933333,-0.023063,-0.242505,0.082726,542.128235,890.856140,268.010010
419,13.966667,-0.026224,-0.243953,0.089107,542.125610,890.870422,268.012390
420,14.000000,-0.023335,-0.242379,0.084358,542.126465,890.852661,268.000000
421,14.033333,-0.036524,-0.236148,0.069497,542.149841,890.858521,267.971283
422,14.066667,-0.024374,-0.244552,0.086167,542.122559,890.856201,268.012573
423,14.100000,-0.027374,-0.243070,0.088240,542.127197,890.863831,268.010223
424,14.133333,-0.027398,-0.244795,0.089496,542.130371,890.854675,268.015381
425,14.166667,-0.025566,-0.244276,0.087087,542.125610,890.862427,268.014069
426,14.200000,-0.026010,-0.243196,0.087324,542.126709,890.859741,268.010590
427,14.233333,-0.025535,-0.240529,0.088314,542.130615,890.860352,268.000000
428,14.266667,-0.027287,-0.244688,0.086740,542.123291,890.864868,268.016510
429,14.300000,-0.032511,-0.240804,0.065037,542.139709,890.845642,267.972778
430,14.333333,-0.027054,-0.243174,0.083750,542.130615,890.857666,268.012238
431,14.366667,-0.023271,-0.243544,0.087355,542.125977,890.854980,268.005005
432,14.400000,-0.026331,-0.244847,0.090547,542.124023,890.862122,268.011505
433,14.433333,-0.025362,-0.245554,0.087352,542.125488,890.859680,268.015198
434,14.466667,-0.032523,-0.237024,0.064304,542.140686,890.846191,267.973022
435,14.500000,-0.031998,-0.237677,0.067657,542.145691,890.845825,267.976044
436,14.533333,-0.033494,-0.239341,0.063786,542.144409,890.847229,267.975555
437,14.566667,-0.025467,-0.243248,0.091666,542.126770,890.858704,268.008026
438,14.600000,-0.024982,-0.240908,0.087755,542.132080,890.858337,268.003540
439,14.633333,-0.027587,-0.243767,0.086003,542.124207,890.862549,268.013947
440,14.666667,-0.026052,-0.242686,0.087938,542.128662,890.859924,268.009827
441,14.700000,-0.025482,-0.240490,0.088269,542.134277,890.857910,268.010864
442,14.733333,-0.027160,-0.245054,0.083113,542.125000,890.861938,268.008423
443,14.766667,-0.024742,-0.241862,0.082514,542.128052,890.852722,268.004517
444,14.800000,-0.024551,-0.242136,0.090373,542.129395,890.862061,268.013641
445,14.833333,-0.025768,-0.242309,0.083002,542.129395,890.859619,268.011993
446,14.866667,-0.031415,-0.238250,0.068006,542.141846,890.847900,267.973969
447,14.900000,-0.034276,-0.239397,0.066378,542.140442,890.849426,267.983215
448,14.933333,-0.028481,-0.244274,0.088476,542.132996,890.859192,268.009979
449,14.966667,-0.025773,-0.243541,0.089715,542.127747,890.860107,268.008240
450,15.000000,-0.025183,-0.242898,0.088569,542.122498,890.858276,268.009674
451,15.033333,-0.026755,-0.243793,0.087706,542.130981,890.860291,268.016846
452,15.066667,-0.032434,-0.238794,0.066594,542.146301,890.850647,267.980774
453,15.100000,-0.027438,-0.246981,0.086718,542.116577,890.863220,268.024750
454,15.133333,-0.027069,-0.247264,0.090471,542.123047,890.868652,268.026276
455,15.166667,-0.026131,-0.244804,0.087419,542.126953,890.859314,268.017456
456,15.200000,-0.027284,-0.244447,0.085752,542.120911,890.860840,268.011810
457,15.233333,-0.027267,-0.246162,0.088909,542.123230,890.862671,268.013000
458,15.266667,-0.027225,-0.245287,0.088073,542.125732,890.860962,268.014191
459,15.300000,-0.035756,-0.239347,0.069508,542.141785,890.855225,267.986938
460,15.333333,-0.032720,-0.239623,0.065492,542.140564,890.847961,267.978424
461,15.366667,-0.027306,-0.245136,0.091805,542.123291,890.862427,268.019470
462,15.400000,-0.031716,-0.237361,0.064232,542.145508,890.845032,267.978516
463,15.433333,-0.027287,-0.244031,0.087686,542.128662,890.859985,268.015259
464,15.466667,-0.024626,-0.246137,0.085873,542.121582,890.854431,268.013336
465,15.500000,-0.033357,-0.240055,0.067337,542.143677,890.849304,267.990509
466,15.533333,-0.034698,-0.241721,0.066380,542.143555,890.841736,267.985107
467,15.566667,-0.026492,-0.244214,0.088728,542.123901,890.864868,268.012299
468,15.600000,-0.024168,-0.243185,0.084183,542.128235,890.855103,268.016479
469,15.633333,-0.026039,-0.243722,0.086466,542.129700,890.859558,268.009430
470,15.666667,-0.025834,-0.243556,0.088762,542.124023,890.859009,268.016296
471,15.700000,-0.025249,-0.243327,0.089735,542.129028,890.860596,268.010437
472,15.733333,-0.028478,-0.245308,0.086835,542.127991,890.860718,268.017303
473,15.766667,-0.026927,-0.246490,0.086445,542.125488,890.860474,268.021454
474,15.800000,-0.034887,-0.240209,0.069526,542.142822,890.849731,267.986847
475,15.833333,-0.033190,-0.241182,0.067861,542.138550,890.850159,267.987946
476,15.866667,-0.032303,-0.240716,0.070570,542.143311,890.850525,267.987488
477,15.900000,-0.035053,-0.239026,0.066741,542.141724,890.849609,267.980804
478,15.933333,-0.025671,-0.243942,0.089556,542.124573,890.859070,268.015656
479,15.966667,-0.027503,-0.243010,0.086842,542.130432,890.860352,268.012695
480,16.000000,-0.025383,-0.243002,0.089227,542.124634,890.859924,268.016693
481,16.033333,-0.025524,-0.242756,0.089428,542.125854,890.863403,268.008545
482,16.066667,-0.002877,-0.267103,0.051761,542.069763,890.822937,268.022400
483,16.100000,0.012788,-0.294472,0.029776,542.049500,890.833679,268.206421
484,16.133333,0.045823,-0.299606,0.022628,542.033264,890.839722,268.344604
485,16.166667,0.043573,-0.298904,0.014645,542.044006,890.849426,268.392212
486,16.200000,0.041307,-0.297660,0.014741,542.033997,890.834106,268.312164
487,16.233333,0.033052,-0.291236,0.025620,542.026794,890.831970,268.153961
488,16.266667,0.024147,-0.291851,0.024979,542.031189,890.824951,268.120941
489,16.300000,0.024904,-0.299295,0.017026,542.035950,890.832336,268.238525
490,16.333333,0.038543,-0.297694,0.015442,542.040283,890.838318,268.332275
491,16.366667,0.041456,-0.299421,0.020985,542.036560,890.842712,268.346680
492,16.400000,0.033416,-0.298170,0.015623,542.033630,890.837158,268.289886
493,16.433333,0.017671,-0.298608,0.018947,542.033081,890.832825,268.220245
494,16.466667,0.036125,-0.291387,0.024512,542.029053,890.827942,268.142853
495,16.500000,0.025993,-0.300307,0.018007,542.031738,890.839966,268.268555
496,16.533333,0.036194,-0.300422,0.015594,542.041077,890.841858,268.326813
497,16.566667,0.038170,-0.299029,0.015517,542.036133,890.838928,268.321899
498,16.600000,0.030103,-0.298269,0.015409,542.031921,890.832520,268.266510
499,16.633333,0.020587,-0.299409,0.015412,542.034607,890.833374,268.228790
500,16.666667,0.039799,-0.295963,0.021980,542.018921,890.827271,268.173126
501,16.700000,0.031802,-0.299612,0.016526,542.033691,890.832336,268.267731
502,16.733333,0.034043,-0.301638,0.015826,542.033264,890.841248,268.317169
503,16.766667,0.034462,-0.298893,0.016773,542.034485,890.834167,268.291046
504,16.800000,0.028770,-0.298779,0.017952,542.038513,890.829773,268.249573
505,16.833333,0.021466,-0.298842,0.013613,542.032227,890.826782,268.222168
506,16.866667,0.026529,-0.297550,0.016367,542.034729,890.829041,268.243530
507,16.900000,0.033835,-0.296799,0.014783,542.035339,890.831238,268.273895
508,16.933333,0.035927,-0.297907,0.016235,542.033447,890.830750,268.298828
509,16.966667,0.031476,-0.299786,0.019122,542.035645,890.838440,268.286530
510,17.000000,0.026931,-0.299495,0.016220,542.032715,890.829529,268.248566
511,17.033333,0.025368,-0.301607,0.017408,542.031799,890.829651,268.245087
512,17.066667,0.026154,-0.301611,0.015003,542.032837,890.832764,268.263397
513,17.100000,0.033660,-0.297624,0.013357,542.034424,890.832703,268.284058
514,17.133333,0.032039,-0.301350,0.016519,542.034363,890.837769,268.297852
515,17.166667,0.031288,-0.298306,0.016225,542.034607,890.832031,268.266724
516,17.200000,0.024741,-0.301329,0.019066,542.029602,890.833008,268.255035
517,17.233333,0.024358,-0.301151,0.018522,542.028198,890.834412,268.250793
518,17.266667,0.030029,-0.297962,0.013893,542.035889,890.832214,268.267700
519,17.300000,0.032013,-0.301561,0.018184,542.030579,890.837646,268.293243
520,17.333333,0.031141,-0.299794,0.017710,542.032715,890.837891,268.291870
521,17.366667,0.027701,-0.301025,0.016144,542.029968,890.834778,268.266327
522,17.400000,0.027583,-0.299765,0.017879,542.026611,890.830750,268.248840
523,17.433333,0.025172,-0.301055,0.020403,542.031860,890.836853,268.258942
524,17.466667,0.031546,-0.299778,0.015218,542.032104,890.830139,268.275543
525,17.500000,0.029888,-0.302612,0.019664,542.030945,890.842102,268.295563
526,17.533333,0.030983,-0.299059,0.019647,542.038757,890.835571,268.285400
527,17.566667,0.028573,-0.299676,0.015524,542.029968,890.830994,268.268433
528,17.600000,0.025605,-0.302028,0.013726,542.031982,890.838074,268.266754
529,17.633333,0.028392,-0.302223,0.018440,542.028503,890.833313,268.263794
530,17.666667,0.031084,-0.300661,0.014572,542.031677,890.833435,268.279602
531,17.700000,0.032649,-0.299089,0.016569,542.038391,890.834412,268.279510
532,17.733333,0.028719,-0.300677,0.017317,542.025940,890.833618,268.269653
533,17.766667,0.026499,-0.302705,0.013580,542.031128,890.836426,268.262939
534,17.800000,0.026068,-0.302936,0.016346,542.034180,890.840271,268.267700
535,17.833333,0.028672,-0.300215,0.014834,542.028381,890.831543,268.274292
536,17.866667,0.029482,-0.301480,0.019609,542.031128,890.839722,268.284515
537,17.900000,0.029825,-0.299403,0.016055,542.038208,890.836304,268.272827
538,17.933333,0.026421,-0.301262,0.019646,542.030396,890.836426,268.276520
539,17.966667,0.028196,-0.300328,0.016768,542.029541,890.830017,268.259094
540,18.000000,0.026874,-0.300503,0.018184,542.035645,890.837524,268.267639
541,18.033333,0.030463,-0.301436,0.017418,542.031372,890.833557,268.274963
542,18.066667,0.030259,-0.301253,0.017248,542.028198,890.837341,268.277344
543,18.100000,0.027500,-0.302822,0.013837,542.031128,890.833801,268.279846
544,18.133333,0.026444,-0.301696,0.015797,542.029175,890.841003,268.268372
545,18.166667,0.027758,-0.301316,0.015745,542.031189,890.834229,268.268158
546,18.200000,0.026304,-0.301235,0.019149,542.029907,890.837830,268.274597
547,18.233333,0.028903,-0.300912,0.014771,542.032043,890.835083,268.275482
548,18.266667,0.027951,-0.301922,0.015308,542.032715,890.837402,268.274902
549,18.300000,0.028228,-0.299892,0.018597,542.027588,890.838989,268.270020
550,18.333333,0.028578,-0.300561,0.015227,542.030823,890.831177,268.258270
551,18.366667,0.026361,-0.299744,0.017735,542.033325,890.830505,268.259308
552,18.400000,0.028025,-0.301134,0.014987,542.030518,890.833435,268.262207
553,18.433333,0.028444,-0.297770,0.018173,542.036621,890.831848,268.264954
554,18.466667,0.030533,-0.300877,0.017844,542.032898,890.832886,268.261780
555,18.500000,0.027900,-0.297079,0.019481,542.033630,890.836731,268.262665
556,18.533333,0.030546,-0.297779,0.016655,542.033630,890.825562,268.250946
557,18.566667,0.027529,-0.296808,0.018913,542.034851,890.833862,268.254730
558,18.600000,0.031620,-0.296484,0.018960,542.038452,890.829163,268.256256
559,18.633333,0.027000,-0.301708,0.016156,542.034485,890.837830,268.264893
560,18.666667,0.030652,-0.298425,0.016814,542.028748,890.831665,268.264160
561,18.700000,0.029092,-0.296983,0.014861,542.037659,890.832581,268.245148
562,18.733333,0.029006,-0.301265,0.018477,542.029175,890.830200,268.263214
563,18.766667,0.029596,-0.298862,0.015451,542.032410,890.829895,268.255157
564,18.800000,0.031569,-0.293905,0.017961,542.036804,890.828674,268.249939
565,18.833333,0.026468,-0.301738,0.018474,542.031006,890.837097,268.274109
566,18.866667,0.027038,-0.298825,0.015756,542.036316,890.834595,268.268219
567,18.900000,0.027466,-0.297439,0.019813,542.035645,890.830811,268.259064
568,18.933333,0.026283,-0.300355,0.016320,542.032715,890.839172,268.272095
569,18.966667,0.030339,-0.297681,0.018313,542.037109,890.832703,268.260529
570,19.000000,0.026402,-0.297351,0.016012,542.037354,890.838013,268.264648
571,19.033333,0.028371,-0.299546,0.015792,542.033752,890.833618,268.270355
572,19.066667,-0.033142,-0.273888,0.026770,541.981567,890.823059,268.270233
573,19.100000,-0.167033,-0.253718,0.035041,541.883362,890.832275,268.243469
574,19.133333,-0.159311,-0.247244,0.042397,541.887878,890.788330,267.967651
575,19.166667,-0.183647,-0.276439,0.038304,541.867004,890.790100,267.860626
576,19.200000,-0.198758,-0.261748,0.041307,541.854431,890.818604,267.921600
577,19.233333,-0.163984,-0.271893,0.035976,541.857239,890.827820,268.065399
578,19.266667,-0.161108,-0.271523,0.025308,541.874756,890.817444,268.144653
579,19.300000,-0.170608,-0.267949,0.028146,541.871704,890.813965,268.132751
580,19.333333,-0.175063,-0.265913,0.040990,541.862000,890.824036,267.992981
581,19.366667,-0.177843,-0.258180,0.043421,541.867065,890.791626,267.912445
582,19.400000,-0.175931,-0.258357,0.039886,541.871216,890.803040,267.955353
583,19.433333,-0.176311,-0.272586,0.033636,541.867798,890.830261,268.115112
584,19.466667,-0.167464,-0.267643,0.025980,541.868958,890.819214,268.130493
585,19.500000,-0.157745,-0.260153,0.035571,541.872009,890.809998,268.042725
586,19.533333,-0.176883,-0.265322,0.041237,541.863647,890.820129,267.991852
587,19.566667,-0.182646,-0.263469,0.038645,541.855957,890.815369,267.958588
588,19.600000,-0.166237,-0.259208,0.040170,541.870544,890.808167,267.985809
589,19.633333,-0.159820,-0.261773,0.036663,541.875305,890.820496,268.053375
590,19.666667,-0.164477,-0.266118,0.041895,541.860352,890.835754,268.087677
591,19.700000,-0.162151,-0.261826,0.035884,541.868042,890.811218,268.022278
592,19.733333,-0.170158,-0.259080,0.039076,541.867249,890.803406,267.957794
593,19.766667,-0.179966,-0.264956,0.043756,541.858459,890.826172,267.985657
594,19.800000,-0.165614,-0.262548,0.039908,541.871216,890.817200,268.016815
