Format Version,1.23,Take Name,Take 2024-04-26 02.52.27 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-26 02.52.28.483 PM,Capture Start Frame,350553,Total Frames in Take,44143,Total Exported Frames,44143,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003
,ID,"7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
274,9.133333,-1.286636,-0.465138,-0.662457,538.020752,888.895813,266.664093
275,9.166667,-1.046438,-0.396660,-0.516154,537.982117,889.069275,266.305878
276,9.200000,-1.045614,-0.397247,-0.513625,537.972839,889.071655,266.317413
277,9.233333,-1.290112,-0.467568,-0.663846,538.024719,888.895142,266.676239
278,9.266667,-1.117446,-0.331818,-0.555206,538.016296,888.949951,266.600403
279,9.300000,-0.872407,-0.272021,-0.446651,537.970886,889.112122,266.469940
280,9.333333,-0.671854,-0.139282,-0.402154,538.060730,889.083923,266.688751
281,9.366667,-0.539520,-0.074472,-0.347486,538.095459,889.117004,267.033081
282,9.400000,-0.320854,-0.002217,-0.355501,538.263245,889.175842,267.190430
283,9.433333,-0.115388,0.084757,-0.185235,538.173523,889.074219,267.773132
284,9.466667,-0.016100,0.067963,-0.113490,538.174622,889.045898,268.150177
285,9.500000,0.072303,0.202752,-0.118981,538.396179,889.052246,268.385742
286,9.533333,0.245331,0.254068,-0.201070,538.431641,889.142883,268.397247
287,9.566667,0.268166,0.199412,-0.149268,538.295166,889.110046,268.590942
288,9.600000,0.206274,0.217723,-0.172633,538.397339,889.004944,268.850311
289,9.633333,0.228479,0.248056,-0.189533,538.425842,888.972290,268.943573
290,9.666667,0.268946,0.266504,-0.146462,538.498291,888.979675,269.049164
291,9.700000,0.464861,0.287724,-0.081946,538.466309,889.097656,268.937714
292,9.733333,0.469530,0.301247,-0.076026,538.471802,889.115112,268.955872
293,9.766667,0.465229,0.297452,-0.082488,538.475708,889.097229,268.906525
294,9.800000,0.442878,0.294643,-0.074840,538.458008,889.112305,268.848419
295,9.833333,0.445093,0.308250,-0.093703,538.486328,889.088928,268.800354
296,9.866667,0.277590,0.273727,-0.128388,538.494019,888.998535,269.044312
297,9.900000,0.451963,0.299475,-0.088514,538.471741,889.100952,268.871735
298,9.933333,0.453933,0.298732,-0.071590,538.481934,889.131348,268.898010
299,9.966667,0.457622,0.301777,-0.085621,538.480774,889.104553,268.886627
300,10.000000,0.446461,0.301817,-0.079053,538.465637,889.115112,268.845367
301,10.033333,0.444954,0.305619,-0.079832,538.478394,889.108826,268.823212
302,10.066667,0.447192,0.300069,-0.079222,538.460144,889.108643,268.837677
303,10.100000,0.454575,0.298992,-0.075470,538.474182,889.118042,268.868622
304,10.133333,0.457864,0.302062,-0.082868,538.475098,889.113159,268.868530
305,10.166667,0.457855,0.296847,-0.077504,538.460999,889.108521,268.865112
306,10.200000,0.448483,0.302834,-0.080885,538.472900,889.112732,268.830322
307,10.233333,0.283737,0.279200,-0.136989,538.497498,888.979675,269.028046
308,10.266667,0.450342,0.296743,-0.076410,538.458862,889.106079,268.823608
309,10.300000,0.453396,0.302971,-0.075969,538.473328,889.108032,268.839142
310,10.333333,0.454841,0.298682,-0.077718,538.458069,889.105286,268.857941
311,10.366667,0.449501,0.295390,-0.074304,538.462402,889.116455,268.852234
312,10.400000,0.446907,0.303961,-0.086406,538.470337,889.098389,268.813446
313,10.433333,0.440211,0.300272,-0.076072,538.462036,889.114624,268.815125
314,10.466667,0.447765,0.302490,-0.082562,538.464722,889.096985,268.810364
315,10.500000,0.444500,0.301783,-0.078507,538.468689,889.114197,268.833252
316,10.533333,0.449100,0.299131,-0.084398,538.467224,889.104553,268.837585
317,10.566667,0.447471,0.302027,-0.079241,538.473755,889.111389,268.827637
318,10.600000,0.449129,0.306590,-0.077147,538.471497,889.085632,268.814606
319,10.633333,0.444438,0.303232,-0.077844,538.476013,889.104187,268.813385
320,10.666667,0.286268,0.282602,-0.136666,538.495850,888.960327,269.022522
321,10.700000,0.449403,0.305352,-0.079857,538.481323,889.106873,268.820038
322,10.733333,0.452663,0.300614,-0.084084,538.477661,889.098022,268.839050
323,10.766667,0.448159,0.302003,-0.084106,538.463440,889.106750,268.822021
324,10.800000,0.451869,0.306297,-0.086453,538.478394,889.092896,268.810852
325,10.833333,0.445553,0.307387,-0.082281,538.470764,889.095154,268.798096
326,10.866667,0.447072,0.297844,-0.073771,538.464966,889.097168,268.823730
327,10.900000,0.448147,0.303922,-0.083004,538.473755,889.097595,268.822632
328,10.933333,0.448111,0.298566,-0.074443,538.466125,889.106323,268.834229
329,10.966667,0.449935,0.302264,-0.080597,538.466858,889.099182,268.820099
330,11.000000,0.448678,0.304515,-0.075912,538.467651,889.104126,268.807220
331,11.033333,0.448255,0.306235,-0.070584,538.461548,889.087830,268.803436
332,11.066667,0.449851,0.296485,-0.057724,538.453003,889.099915,268.819427
333,11.100000,0.449911,0.306678,-0.093928,538.478027,889.091370,268.804810
334,11.133333,0.446112,0.298756,-0.075082,538.464172,889.105896,268.821625
335,11.166667,0.450003,0.302617,-0.088907,538.468567,889.093628,268.808319
336,11.200000,0.442297,0.300407,-0.076356,538.469299,889.109619,268.814087
337,11.233333,0.445954,0.303616,-0.087069,538.467224,889.091309,268.804993
338,11.266667,0.226559,0.247580,-0.163680,538.429077,889.001038,268.973083
339,11.300000,0.215893,0.256159,-0.175338,538.443237,888.982239,268.845795
340,11.333333,0.243742,0.229965,-0.125243,538.351135,889.129700,268.443756
341,11.366667,0.110319,0.218807,-0.071686,538.266907,889.041138,268.294403
342,11.400000,0.024469,0.239747,-0.106253,538.378906,889.048401,267.951080
343,11.433333,-0.066482,0.200226,-0.138679,538.237183,889.064453,267.703156
344,11.466667,-0.062825,0.204075,-0.137260,538.254456,889.049744,267.602661
345,11.500000,-0.074695,0.183155,-0.149065,538.244019,889.085571,267.705536
346,11.533333,-0.078522,0.169179,-0.164408,538.165405,889.099060,267.742096
347,11.566667,-0.072534,0.161558,-0.156489,538.172363,889.102173,267.734436
348,11.600000,-0.074160,0.169344,-0.171872,538.183899,889.083923,267.640198
349,11.633333,-0.095112,0.161252,-0.157885,538.148926,889.083069,267.571716
350,11.666667,-0.091421,0.155421,-0.159038,538.153503,889.078064,267.570129
351,11.700000,-0.088027,0.158691,-0.163294,538.158936,889.097229,267.634918
352,11.733333,-0.078554,0.160116,-0.167706,538.162781,889.099182,267.676880
353,11.766667,-0.082501,0.157292,-0.162778,538.172058,889.099182,267.679016
354,11.800000,-0.088454,0.150536,-0.153634,538.148315,889.085876,267.626923
355,11.833333,-0.086910,0.151863,-0.154081,538.160034,889.082336,267.581238
356,11.866667,-0.090140,0.143151,-0.151111,538.149902,889.093323,267.593475
357,11.900000,-0.086089,0.158756,-0.159016,538.156921,889.079468,267.613068
358,11.933333,-0.087506,0.152756,-0.160166,538.164185,889.101257,267.673584
359,11.966667,-0.084267,0.155466,-0.156230,538.154541,889.090698,267.643036
360,12.000000,-0.084985,0.153566,-0.157645,538.153931,889.085693,267.613556
361,12.033333,-0.088011,0.156367,-0.154025,538.156982,889.088684,267.587891
362,12.066667,-0.086124,0.155074,-0.159954,538.148926,889.079773,267.601776
363,12.100000,-0.080112,0.156210,-0.157849,538.162720,889.094116,267.650482
364,12.133333,-0.084319,0.156176,-0.160563,538.160339,889.095276,267.671204
365,12.166667,-0.080920,0.157854,-0.156001,538.143738,889.091187,267.639832
366,12.200000,-0.084314,0.155948,-0.155816,538.156555,889.079529,267.622192
367,12.233333,-0.089761,0.156718,-0.158768,538.142517,889.082581,267.596802
368,12.266667,-0.087183,0.158838,-0.159144,538.156921,889.072388,267.616058
369,12.300000,-0.084287,0.159182,-0.158732,538.153992,889.088806,267.622803
370,12.333333,-0.081000,0.160356,-0.165354,538.162170,889.095642,267.664795
371,12.366667,-0.084257,0.159318,-0.159869,538.153870,889.095337,267.632599
372,12.400000,-0.083063,0.159701,-0.156032,538.158813,889.077454,267.618286
373,12.433333,-0.089145,0.157759,-0.153621,538.148315,889.096985,267.613220
374,12.466667,-0.085505,0.156643,-0.153884,538.155396,889.078979,267.630280
375,12.500000,-0.083462,0.156738,-0.155228,538.145813,889.096313,267.628021
376,12.533333,-0.079346,0.157513,-0.156982,538.159912,889.080444,267.648438
377,12.566667,-0.089621,0.157105,-0.158590,538.160461,889.103271,267.648163
378,12.600000,-0.088362,0.155072,-0.157826,538.159058,889.078918,267.625946
379,12.633333,-0.087283,0.154446,-0.156503,538.152466,889.087463,267.625275
380,12.666667,-0.085298,0.158657,-0.157196,538.151611,889.087341,267.624298
381,12.700000,-0.081118,0.157901,-0.162261,538.160583,889.083679,267.638184
382,12.733333,-0.081096,0.156380,-0.159735,538.152466,889.080811,267.644012
383,12.766667,-0.082235,0.151787,-0.149515,538.152283,889.088623,267.651276
384,12.800000,-0.081649,0.158681,-0.165093,538.159485,889.077148,267.626740
385,12.833333,-0.082347,0.152129,-0.152753,538.153137,889.085144,267.632629
386,12.866667,-0.077774,0.159812,-0.163111,538.158203,889.082581,267.628571
387,12.900000,-0.078558,0.157744,-0.157045,538.162231,889.082764,267.652527
388,12.933333,-0.084170,0.159810,-0.164333,538.164307,889.112732,267.670715
389,12.966667,-0.081784,0.158008,-0.159082,538.162476,889.073486,267.635559
390,13.000000,-0.085901,0.159520,-0.159128,538.153076,889.096985,267.614319
391,13.033333,-0.080530,0.160698,-0.159905,538.157288,889.064819,267.630310
392,13.066667,-0.087755,0.163459,-0.167846,538.167847,889.101013,267.631714
393,13.100000,-0.078733,0.159727,-0.162259,538.161377,889.074158,267.644043
394,13.133333,-0.082590,0.157449,-0.154300,538.154053,889.083923,267.640533
395,13.166667,-0.081870,0.157693,-0.156116,538.153076,889.082581,267.625549
396,13.200000,-0.085371,0.158396,-0.154026,538.150208,889.082703,267.628357
397,13.233333,-0.084897,0.160281,-0.160158,538.157898,889.079834,267.636078
398,13.266667,-0.159507,0.081636,-0.208382,538.039185,889.150085,267.634552
399,13.300000,-0.156895,0.104892,-0.220520,538.078186,889.109802,267.388153
400,13.333333,-0.289497,0.030761,-0.366149,538.031982,889.337280,267.033173
401,13.366667,-0.450019,0.032275,-0.339740,537.939331,889.198914,266.836243
402,13.400000,-0.497483,-0.030877,-0.342913,537.774170,889.193848,266.505829
403,13.433333,-0.597387,-0.037662,-0.418537,537.768433,889.256287,266.344208
404,13.466667,-0.557797,-0.076869,-0.375404,537.659302,889.218872,266.289917
405,13.500000,-0.586703,-0.041016,-0.438532,537.774475,889.257507,266.342926
406,13.533333,-0.611351,-0.074645,-0.468207,537.676941,889.296265,266.361511
407,13.566667,-0.605916,-0.069407,-0.471903,537.702515,889.267212,266.322449
408,13.600000,-0.617059,-0.068109,-0.467391,537.696472,889.292664,266.242798
409,13.633333,-0.624923,-0.070209,-0.481089,537.676575,889.277710,266.210999
410,13.666667,-0.622657,-0.070530,-0.473441,537.693604,889.293091,266.236298
411,13.700000,-0.616690,-0.076995,-0.477690,537.681152,889.295959,266.283600
412,13.733333,-0.611607,-0.071689,-0.479251,537.690430,889.294006,266.306366
413,13.766667,-0.614094,-0.074412,-0.478861,537.692078,889.292969,266.284546
414,13.800000,-0.616602,-0.071387,-0.481600,537.679321,889.274658,266.238831
415,13.833333,-0.624213,-0.069284,-0.480158,537.690491,889.288635,266.229126
416,13.866667,-0.617755,-0.075350,-0.476546,537.685486,889.285217,266.266296
417,13.900000,-0.615479,-0.074871,-0.471548,537.677368,889.303711,266.285339
418,13.933333,-0.610833,-0.076269,-0.477957,537.692993,889.291016,266.303223
419,13.966667,-0.616325,-0.074355,-0.472102,537.678223,889.304199,266.271759
420,14.000000,-0.616195,-0.074547,-0.480752,537.681580,889.283936,266.256348
421,14.033333,-0.598481,-0.123853,-0.431033,537.556641,889.276306,266.256958
422,14.066667,-0.615834,-0.075717,-0.476925,537.678833,889.285767,266.282135
423,14.100000,-0.613618,-0.077224,-0.474430,537.684631,889.305115,266.291351
424,14.133333,-0.587690,-0.128490,-0.437833,537.559753,889.260071,266.306122
425,14.166667,-0.614157,-0.075703,-0.472615,537.675476,889.299377,266.269135
426,14.200000,-0.616792,-0.072235,-0.479425,537.694275,889.289551,266.255493
427,14.233333,-0.617757,-0.075092,-0.474542,537.680115,889.295044,266.262543
428,14.266667,-0.614904,-0.075913,-0.474338,537.683411,889.289246,266.274353
429,14.300000,-0.610968,-0.073272,-0.477422,537.686035,889.292725,266.285828
430,14.333333,-0.616324,-0.079908,-0.473168,537.677185,889.298645,266.303192
431,14.366667,-0.614810,-0.073631,-0.476779,537.685242,889.293335,266.266846
432,14.400000,-0.618142,-0.075370,-0.473553,537.680481,889.288391,266.272247
433,14.433333,-0.614167,-0.071318,-0.476981,537.683350,889.286011,266.270294
434,14.466667,-0.611204,-0.074062,-0.472955,537.687073,889.290527,266.290710
435,14.500000,-0.610802,-0.071652,-0.476292,537.682739,889.296082,266.296204
436,14.533333,-0.608316,-0.069672,-0.481015,537.689331,889.291016,266.274506
437,14.566667,-0.609727,-0.075340,-0.474075,537.680298,889.296448,266.283081
438,14.600000,-0.611658,-0.070083,-0.474748,537.681824,889.296509,266.267670
439,14.633333,-0.612227,-0.070880,-0.478242,537.686035,889.289429,266.271881
440,14.666667,-0.612204,-0.078641,-0.465494,537.674927,889.297058,266.303894
441,14.700000,-0.612891,-0.074940,-0.474466,537.681946,889.296631,266.297028
442,14.733333,-0.611272,-0.076314,-0.474114,537.683838,889.290222,266.290649
443,14.766667,-0.613830,-0.072763,-0.475823,537.681885,889.299011,266.270264
444,14.800000,-0.611076,-0.071001,-0.479441,537.687500,889.287476,266.274109
445,14.833333,-0.612516,-0.076881,-0.473337,537.683533,889.294250,266.295746
446,14.866667,-0.612860,-0.073619,-0.474535,537.683167,889.296082,266.291565
447,14.900000,-0.612035,-0.074860,-0.477580,537.687195,889.289551,266.292694
448,14.933333,-0.613539,-0.073180,-0.476667,537.680908,889.299377,266.273468
449,14.966667,-0.609404,-0.073045,-0.483730,537.685791,889.285339,266.279236
450,15.000000,-0.610979,-0.069668,-0.480181,537.684692,889.296204,266.267029
451,15.033333,-0.609293,-0.073371,-0.473816,537.680237,889.294434,266.288574
452,15.066667,-0.609488,-0.075340,-0.476041,537.686951,889.298035,266.286926
453,15.100000,-0.610047,-0.070184,-0.479112,537.683044,889.290588,266.276611
454,15.133333,-0.609530,-0.071904,-0.480992,537.684143,889.287720,266.280975
455,15.166667,-0.611367,-0.070652,-0.480203,537.688293,889.284119,266.273071
456,15.200000,-0.609903,-0.073262,-0.482468,537.680176,889.293152,266.281036
457,15.233333,-0.608343,-0.074763,-0.481027,537.684937,889.284668,266.291412
458,15.266667,-0.462341,0.035686,-0.438787,537.692139,889.301147,266.352203
459,15.300000,-0.454508,0.034786,-0.413398,537.694153,889.309631,266.490814
460,15.333333,-0.166724,0.067487,-0.437633,537.600952,889.432739,266.568359
461,15.366667,0.018785,0.183688,-0.376330,537.607239,889.428528,266.908539
462,15.400000,0.108940,0.283250,-0.191717,537.757202,889.296997,267.425110
463,15.433333,0.435181,0.319929,-0.213486,537.647400,889.461609,267.682190
464,15.466667,0.517483,0.420090,-0.199381,537.910034,889.478333,268.058502
465,15.500000,0.534885,0.514661,-0.060902,538.018250,889.356140,268.505432
466,15.533333,0.758842,0.587745,-0.101802,538.035278,889.461609,268.537476
467,15.566667,0.781501,0.542158,-0.033344,537.955261,889.450134,268.642883
468,15.600000,0.828867,0.639630,-0.047132,538.173218,889.455566,268.657684
469,15.633333,0.754459,0.691529,0.031736,538.191956,889.346252,268.834442
470,15.666667,0.780466,0.711232,0.066289,538.282715,889.334351,268.871124
471,15.700000,0.788777,0.700116,0.062978,538.238098,889.344910,268.922089
472,15.733333,0.801417,0.724709,0.074760,538.293091,889.337341,268.925903
473,15.766667,0.800137,0.716780,0.080343,538.295776,889.344482,268.939148
474,15.800000,0.800503,0.715358,0.071974,538.281433,889.344788,268.929474
475,15.833333,0.812766,0.769225,0.058754,538.345642,889.313843,268.786041
476,15.866667,0.809276,0.763545,0.067903,538.333313,889.321533,268.768616
477,15.900000,0.808059,0.770645,0.049648,538.338867,889.309265,268.750092
478,15.933333,0.808454,0.766764,0.066045,538.343384,889.325378,268.780853
479,15.966667,0.811861,0.767928,0.058117,538.341187,889.321167,268.785950
480,16.000000,0.814889,0.759754,0.067906,538.333984,889.330139,268.787598
481,16.033333,0.812003,0.767987,0.059155,538.342407,889.314209,268.771423
482,16.066667,0.806095,0.764005,0.067202,538.326782,889.335205,268.757477
483,16.100000,0.794303,0.720829,0.072942,538.295349,889.329590,268.886139
484,16.133333,0.803032,0.766374,0.064124,538.332336,889.340942,268.752319
485,16.166667,0.798296,0.718086,0.068135,538.287537,889.328064,268.908051
486,16.200000,0.803884,0.766932,0.067068,538.336304,889.339783,268.770660
487,16.233333,0.796168,0.716957,0.073181,538.288147,889.321289,268.895752
488,16.266667,0.796591,0.761448,0.070965,538.325867,889.342163,268.756470
489,16.300000,0.791409,0.717504,0.066817,538.294434,889.317078,268.878357
490,16.333333,0.802634,0.761973,0.063087,538.320007,889.332336,268.751892
491,16.366667,0.809957,0.751553,0.063493,538.304810,889.316467,268.801605
492,16.400000,0.805365,0.761025,0.065675,538.325623,889.334167,268.771210
493,16.433333,0.791611,0.719399,0.076023,538.291992,889.343933,268.880737
494,16.466667,0.873351,0.739269,-0.029561,538.334351,889.428040,268.594910
495,16.500000,0.871429,0.742821,-0.019824,538.331360,889.428467,268.596649
496,16.533333,0.790813,0.722841,0.071189,538.290894,889.335815,268.865173
497,16.566667,0.870963,0.740767,-0.018613,538.328125,889.450378,268.604309
498,16.600000,0.796099,0.720978,0.061173,538.289063,889.317566,268.885681
499,16.633333,0.798933,0.767103,0.064867,538.339600,889.336060,268.742157
500,16.666667,0.806276,0.764298,0.059567,538.330566,889.305176,268.762390
501,16.700000,0.799124,0.770706,0.058203,538.334351,889.325256,268.744049
502,16.733333,0.802147,0.765639,0.056187,538.335388,889.314819,268.761780
503,16.766667,0.800153,0.764882,0.060508,538.329163,889.326111,268.765808
504,16.800000,0.804422,0.766139,0.065006,538.334229,889.331543,268.761780
505,16.833333,0.793186,0.718991,0.070696,538.283325,889.308044,268.894714
506,16.866667,0.790492,0.768910,0.074180,538.330750,889.366089,268.735687
507,16.900000,0.795796,0.721597,0.070507,538.290588,889.303467,268.875214
508,16.933333,0.794466,0.764977,0.070798,538.330383,889.341248,268.757813
509,16.966667,0.805466,0.766258,0.060659,538.329224,889.318298,268.763458
510,17.000000,0.791018,0.723649,0.078809,538.294434,889.348755,268.876282
511,17.033333,0.800840,0.767340,0.053646,538.325378,889.317566,268.749023
512,17.066667,0.802362,0.766171,0.062145,538.332092,889.314880,268.751099
513,17.100000,0.801921,0.766035,0.057803,538.330933,889.316895,268.744293
514,17.133333,0.802288,0.763196,0.056816,538.325806,889.315735,268.749756
515,17.166667,0.797662,0.762313,0.065087,538.327454,889.326416,268.758636
516,17.200000,0.801833,0.765789,0.053390,538.329773,889.308777,268.759308
517,17.233333,0.797964,0.758675,0.072680,538.324951,889.333435,268.766571
518,17.266667,0.820980,0.663801,-0.049528,538.208679,889.441223,268.694397
519,17.300000,0.841367,0.661258,0.003996,538.126282,889.420837,268.489807
520,17.333333,0.646242,0.647585,-0.006051,538.108276,889.358276,268.554321
521,17.366667,0.571309,0.535300,0.007337,537.880432,889.380127,268.344391
522,17.400000,0.501129,0.596357,-0.065321,538.022461,889.372803,267.946167
523,17.433333,0.472871,0.497724,-0.171742,537.836060,889.532776,267.571442
524,17.466667,0.505745,0.439271,-0.148217,537.728333,889.443359,267.434296
525,17.500000,0.459262,0.478853,-0.172170,537.828308,889.528259,267.451294
526,17.533333,0.471514,0.404039,-0.190761,537.625977,889.491455,267.574707
527,17.566667,0.475206,0.401183,-0.174001,537.640137,889.511169,267.519897
528,17.600000,0.472235,0.400785,-0.182884,537.645508,889.490784,267.485931
529,17.633333,0.456178,0.408370,-0.177641,537.630249,889.497620,267.422791
530,17.666667,0.456707,0.395623,-0.184055,537.626465,889.487976,267.425629
531,17.700000,0.457748,0.402256,-0.181113,537.626953,889.499146,267.434235
532,17.733333,0.469823,0.404370,-0.190326,537.632874,889.495056,267.463715
533,17.766667,0.469615,0.396523,-0.178004,537.628418,889.508972,267.487366
534,17.800000,0.465330,0.400760,-0.179389,537.629761,889.497742,267.459320
535,17.833333,0.462293,0.400165,-0.184412,537.639465,889.487671,267.435791
536,17.866667,0.459482,0.395589,-0.174447,537.631592,889.496948,267.440125
537,17.900000,0.463011,0.395181,-0.183270,537.626953,889.485901,267.456635
538,17.933333,0.465467,0.396301,-0.177154,537.633301,889.504028,267.481201
539,17.966667,0.466723,0.390975,-0.183649,537.618896,889.485046,267.498383
540,18.000000,0.461668,0.398757,-0.179030,537.628479,889.511230,267.452484
541,18.033333,0.463065,0.393399,-0.178065,537.634277,889.491455,267.451538
542,18.066667,0.456401,0.395781,-0.184346,537.619446,889.506409,267.425873
543,18.100000,0.465704,0.397638,-0.186515,537.640198,889.488953,267.455780
544,18.133333,0.462260,0.395426,-0.176702,537.616943,889.513123,267.471344
545,18.166667,0.467890,0.389716,-0.176766,537.616028,889.495178,267.496521
546,18.200000,0.461566,0.400063,-0.172808,537.632996,889.516602,267.463531
547,18.233333,0.462341,0.390611,-0.184212,537.614685,889.487427,267.465515
548,18.266667,0.457218,0.392682,-0.172145,537.621826,889.515015,267.454651
549,18.300000,0.464283,0.392522,-0.180805,537.622253,889.491760,267.474396
550,18.333333,0.460660,0.393926,-0.176930,537.614502,889.516418,267.470459
551,18.366667,0.463673,0.393340,-0.178566,537.628845,889.494263,267.475555
552,18.400000,0.464414,0.396209,-0.179116,537.621399,889.502808,267.459961
553,18.433333,0.463963,0.391713,-0.172524,537.619385,889.494019,267.463928
554,18.466667,0.460014,0.391753,-0.181877,537.622314,889.498962,267.450714
555,18.500000,0.467327,0.392797,-0.179627,537.618530,889.495850,267.459045
556,18.533333,0.466596,0.391145,-0.178310,537.627502,889.503235,267.474762
557,18.566667,0.467423,0.390205,-0.177262,537.618286,889.504456,267.468201
558,18.600000,0.466634,0.394393,-0.180498,537.626953,889.496948,267.463440
559,18.633333,0.463417,0.393651,-0.184405,537.629211,889.502441,267.452576
560,18.666667,0.465124,0.396070,-0.182109,537.624146,889.497131,267.458466
561,18.700000,0.464612,0.395421,-0.182874,537.627197,889.508667,267.467773
562,18.733333,0.465025,0.396292,-0.183560,537.630554,889.498962,267.471130
563,18.766667,0.467747,0.397968,-0.178336,537.622803,889.504761,267.455780
564,18.800000,0.467861,0.391955,-0.188164,537.633057,889.491943,267.461700
565,18.833333,0.467834,0.395329,-0.180246,537.624634,889.509521,267.449768
566,18.866667,0.467050,0.397627,-0.188995,537.628662,889.493103,267.450714
567,18.900000,0.465324,0.392762,-0.178258,537.628784,889.507202,267.472076
568,18.933333,0.469489,0.396386,-0.187318,537.622070,889.492798,267.472839
569,18.966667,0.465927,0.393799,-0.180666,537.629700,889.506836,267.475311
570,19.000000,0.468615,0.397363,-0.183395,537.630920,889.491394,267.460510
571,19.033333,0.465697,0.398902,-0.183680,537.625061,889.502136,267.450439
572,19.066667,0.465891,0.395230,-0.184004,537.629517,889.495972,267.466492
573,19.100000,0.463766,0.393989,-0.182112,537.624329,889.502747,267.468506
574,19.133333,0.468655,0.398659,-0.179557,537.624512,889.492310,267.463806
575,19.166667,0.466452,0.396729,-0.178872,537.625854,889.498657,267.459625
576,19.200000,0.463058,0.396833,-0.183294,537.630127,889.498657,267.462585
577,19.233333,0.465743,0.394976,-0.182758,537.626953,889.498535,267.463440
578,19.266667,0.392493,0.358231,-0.225943,537.546265,889.499146,267.441742
579,19.300000,0.347666,0.411443,-0.263967,537.681702,889.492065,267.273254
580,19.333333,0.148341,0.376184,-0.244059,537.551392,889.441772,267.149170
581,19.366667,0.043608,0.327720,-0.311428,537.437622,889.456848,266.821747
582,19.400000,0.037554,0.293972,-0.424613,537.405090,889.578796,266.312683
583,19.433333,-0.065086,0.236237,-0.497193,537.253113,889.625671,266.101318
584,19.466667,-0.052009,0.245253,-0.489014,537.266541,889.617554,266.031006
585,19.500000,-0.061743,0.230823,-0.502966,537.254028,889.640015,266.091431
586,19.533333,-0.079223,0.266118,-0.548584,537.315186,889.655518,266.119263
587,19.566667,-0.068890,0.209346,-0.530358,537.195374,889.639038,266.096405
588,19.600000,-0.074167,0.208737,-0.525702,537.189270,889.640991,266.029449
589,19.633333,-0.087625,0.214617,-0.540325,537.176147,889.627319,265.967590
590,19.666667,-0.085110,0.206443,-0.531974,537.191040,889.645508,266.004456
591,19.700000,-0.075202,0.210018,-0.544036,537.181091,889.635559,266.031647
592,19.733333,-0.075243,0.208569,-0.538456,537.183838,889.647217,266.062805
593,19.766667,-0.070126,0.207321,-0.540583,537.193542,889.639099,266.050140
