Format Version,1.23,Take Name,Take 2024-04-22 08.06.21 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 08.06.21.350 PM,Capture Start Frame,1112967,Total Frames in Take,43867,Total Exported Frames,43867,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
28870,962.333333,-2.752671,-9.991051,-4.172607,540.883789,905.504883,270.277374
28871,962.366667,-2.747545,-9.991718,-4.181120,540.883423,905.498352,270.280823
28872,962.400000,-2.727741,-9.939569,-4.123080,540.895630,905.490234,270.332153
28873,962.433333,-2.654658,-9.857811,-4.088091,540.987549,905.485596,270.387604
28874,962.466667,-2.555892,-9.722212,-3.981347,541.089111,905.515686,270.514038
28875,962.500000,-2.431578,-9.506175,-3.933838,541.428955,905.458191,270.581909
28876,962.533333,-2.238913,-9.285970,-3.599702,541.564026,905.626099,270.803802
28877,962.566667,-2.032243,-8.998828,-3.403166,541.709045,905.636719,270.909729
28878,962.600000,-1.905821,-8.741202,-3.231211,541.893494,905.701843,270.997192
28879,962.633333,-1.758660,-8.461647,-2.923600,542.032532,905.786926,271.147858
28880,962.666667,-1.624424,-7.994559,-2.677695,542.418152,905.802429,271.047485
28881,962.700000,-1.497373,-7.543608,-2.406988,542.667358,905.898804,270.912598
28882,962.733333,-1.411584,-7.138018,-2.156322,542.999329,905.998535,270.782959
28883,962.766667,-1.271388,-6.667005,-1.849258,543.276184,906.081848,270.591370
28884,962.800000,-1.145848,-6.210049,-1.534500,543.442444,906.240112,270.414215
28885,962.833333,-0.992714,-5.831283,-1.371075,543.626892,906.389099,270.346619
28886,962.866667,-0.834551,-5.428545,-1.184098,543.706360,906.510437,270.034851
28887,962.900000,-0.649289,-5.185392,-1.054220,543.662415,906.666504,269.917175
28888,962.933333,-0.489625,-4.993316,-1.007593,543.540100,906.765015,269.787598
28889,962.966667,-0.344198,-4.831350,-0.982062,543.335693,906.872803,269.615875
28890,963.000000,-0.218512,-4.775707,-1.053095,543.051086,906.950012,269.534821
28891,963.033333,-0.082675,-4.727019,-1.153049,542.743896,907.065063,269.426392
28892,963.066667,0.016758,-4.751235,-1.166255,542.367981,907.200745,269.384308
28893,963.100000,0.076825,-4.723309,-1.238188,542.073059,907.260681,269.245087
28894,963.133333,0.116473,-4.730041,-1.355298,541.896423,907.345215,269.026337
28895,963.166667,0.128497,-4.682093,-1.407729,541.730347,907.366211,268.720612
28896,963.200000,0.131239,-4.676648,-1.459661,541.610229,907.393005,268.565186
28897,963.233333,0.171281,-4.574979,-1.454509,541.506409,907.486084,268.403595
28898,963.266667,0.162600,-4.590847,-1.461931,541.506226,907.471863,268.333649
28899,963.300000,0.134302,-4.562211,-1.454475,541.520447,907.484009,268.357758
28900,963.333333,0.187299,-4.552663,-1.423137,541.571716,907.470154,268.436646
28901,963.366667,0.213255,-4.533270,-1.391667,541.628601,907.492004,268.543793
28902,963.400000,0.279240,-4.490323,-1.362950,541.687561,907.479797,268.661530
28903,963.433333,0.310548,-4.473886,-1.344696,541.741577,907.484497,268.764038
28904,963.466667,0.339973,-4.461504,-1.320327,541.788269,907.476563,268.849579
28905,963.500000,0.342993,-4.445174,-1.314450,541.807434,907.482361,268.866608
28906,963.533333,0.327172,-4.443469,-1.308479,541.811401,907.480591,268.829956
28907,963.566667,0.299214,-4.448275,-1.312709,541.800964,907.473389,268.747772
28908,963.600000,0.253855,-4.446969,-1.323504,541.792542,907.483582,268.646271
28909,963.633333,0.216984,-4.453193,-1.335456,541.776367,907.475952,268.555603
28910,963.666667,0.176593,-4.451160,-1.345457,541.765015,907.476379,268.463623
28911,963.700000,0.172707,-4.453795,-1.353433,541.753967,907.474670,268.433929
28912,963.733333,0.179696,-4.459126,-1.349208,541.745483,907.477417,268.462463
28913,963.766667,0.220601,-4.465034,-1.343588,541.748474,907.483643,268.546692
28914,963.800000,0.250228,-4.469072,-1.337696,541.752502,907.487671,268.639984
28915,963.833333,0.283786,-4.466656,-1.327300,541.756653,907.476379,268.719452
28916,963.866667,0.307082,-4.460046,-1.323792,541.769653,907.480164,268.768494
28917,963.900000,0.310788,-4.451837,-1.323499,541.796753,907.485535,268.788605
28918,963.933333,0.301087,-4.447045,-1.316862,541.795898,907.483093,268.768768
28919,963.966667,0.282177,-4.450812,-1.318827,541.790649,907.480713,268.704926
28920,964.000000,0.255785,-4.451591,-1.321192,541.787537,907.478882,268.641876
28921,964.033333,0.228239,-4.451436,-1.320820,541.782776,907.487305,268.592773
28922,964.066667,0.214814,-4.453801,-1.328841,541.774231,907.482910,268.553223
28923,964.100000,0.204767,-4.457198,-1.335145,541.774048,907.485474,268.540833
28924,964.133333,0.218599,-4.457495,-1.333803,541.765869,907.480347,268.563965
28925,964.166667,0.235617,-4.458110,-1.334094,541.768677,907.484070,268.594330
28926,964.200000,0.257944,-4.459735,-1.328064,541.767212,907.481934,268.650421
28927,964.233333,0.275321,-4.458114,-1.327404,541.770874,907.476013,268.697876
28928,964.266667,0.283357,-4.458327,-1.323254,541.777832,907.482727,268.722168
28929,964.300000,0.285982,-4.449895,-1.317773,541.789673,907.480164,268.722290
28930,964.333333,0.280579,-4.450827,-1.319127,541.786499,907.478638,268.701721
28931,964.366667,0.264636,-4.451990,-1.319045,541.785217,907.483826,268.669434
28932,964.400000,0.248459,-4.453947,-1.327730,541.782837,907.480530,268.632233
28933,964.433333,0.235401,-4.455453,-1.326247,541.779053,907.481689,268.600037
28934,964.466667,0.228251,-4.454802,-1.331099,541.774414,907.480957,268.585022
28935,964.500000,0.231595,-4.457819,-1.331125,541.768860,907.485474,268.593658
28936,964.533333,0.238892,-4.462236,-1.330834,541.762695,907.484192,268.609375
28937,964.566667,0.250505,-4.461874,-1.331475,541.765503,907.478943,268.637817
28938,964.600000,0.262140,-4.461940,-1.328951,541.769653,907.481506,268.667572
28939,964.633333,0.268156,-4.454921,-1.323638,541.782898,907.477539,268.679779
28940,964.666667,0.273181,-4.448861,-1.322336,541.795715,907.474182,268.689301
28941,964.700000,0.270801,-4.449699,-1.316122,541.791077,907.477661,268.686279
28942,964.733333,0.264698,-4.451045,-1.320224,541.789551,907.482910,268.670197
28943,964.766667,0.257204,-4.454535,-1.326104,541.783081,907.482788,268.658264
28944,964.800000,0.247297,-4.460477,-1.332116,541.771851,907.481567,268.643646
28945,964.833333,0.239597,-4.462827,-1.335402,541.762695,907.479736,268.619171
28946,964.866667,0.238138,-4.462030,-1.337093,541.757935,907.480530,268.602051
28947,964.900000,0.236875,-4.465037,-1.338771,541.755188,907.479675,268.599640
28948,964.933333,0.237552,-4.465959,-1.340414,541.758789,907.483643,268.607391
28949,964.966667,0.243850,-4.462626,-1.339589,541.761292,907.482544,268.622040
28950,965.000000,0.250584,-4.462869,-1.328562,541.762878,907.484253,268.641388
28951,965.033333,0.258136,-4.461817,-1.331304,541.764099,907.475403,268.661316
28952,965.066667,0.259976,-4.460964,-1.330930,541.772461,907.481934,268.660858
28953,965.100000,0.262521,-4.462918,-1.331517,541.767578,907.477051,268.665558
28954,965.133333,0.257158,-4.456959,-1.330883,541.774048,907.482178,268.652435
28955,965.166667,0.251676,-4.464820,-1.333507,541.763550,907.482727,268.649231
28956,965.200000,0.246392,-4.465618,-1.335671,541.758728,907.483826,268.635071
28957,965.233333,0.240554,-4.466816,-1.334243,541.755493,907.484253,268.609528
28958,965.266667,0.237606,-4.465099,-1.342585,541.754150,907.482300,268.601593
28959,965.300000,0.236000,-4.463685,-1.340935,541.757751,907.484802,268.601807
28960,965.333333,0.240523,-4.463280,-1.335634,541.759460,907.482178,268.607574
28961,965.366667,0.246082,-4.465901,-1.340802,541.755249,907.481323,268.617523
28962,965.400000,0.252536,-4.466879,-1.341468,541.755188,907.478027,268.633972
28963,965.433333,0.252572,-4.471501,-1.337986,541.750122,907.481506,268.641937
28964,965.466667,0.252922,-4.472115,-1.344179,541.750854,907.475891,268.647156
28965,965.500000,0.252236,-4.468111,-1.336967,541.750244,907.482361,268.639435
28966,965.533333,0.248486,-4.468771,-1.339703,541.753296,907.479492,268.635864
28967,965.566667,0.243654,-4.468209,-1.344120,541.750427,907.486084,268.625549
28968,965.600000,0.243219,-4.468287,-1.337259,541.748718,907.483154,268.620148
28969,965.633333,0.243186,-4.466876,-1.338144,541.750427,907.482178,268.617920
28970,965.666667,0.245397,-4.468545,-1.337814,541.750854,907.481506,268.616699
28971,965.700000,0.247466,-4.470705,-1.339909,541.747986,907.478271,268.631134
28972,965.733333,0.252410,-4.471232,-1.334772,541.746216,907.482056,268.641693
28973,965.766667,0.253098,-4.469802,-1.342036,541.752930,907.480896,268.639069
28974,965.800000,0.252602,-4.471246,-1.339915,541.746582,907.476807,268.639648
28975,965.833333,0.249744,-4.473326,-1.340369,541.748352,907.481201,268.634827
28976,965.866667,0.246208,-4.473974,-1.337883,541.745972,907.479797,268.632324
28977,965.900000,0.245415,-4.470445,-1.339770,541.746704,907.483276,268.622070
28978,965.933333,0.248173,-4.467801,-1.337007,541.750061,907.479248,268.616943
28979,965.966667,0.246211,-4.469256,-1.336705,541.749634,907.480225,268.624756
28980,966.000000,0.248548,-4.472136,-1.338644,541.748596,907.482666,268.628296
28981,966.033333,0.250792,-4.468483,-1.338264,541.748962,907.479309,268.628174
28982,966.066667,0.251582,-4.470361,-1.339780,541.746216,907.485168,268.632660
28983,966.100000,0.250312,-4.470952,-1.339008,541.747253,907.483765,268.634613
28984,966.133333,0.250845,-4.469810,-1.335404,541.749695,907.480835,268.627625
28985,966.166667,0.251448,-4.469967,-1.334759,541.748352,907.478149,268.627197
28986,966.200000,0.245812,-4.465346,-1.336717,541.754395,907.484009,268.618073
28987,966.233333,0.248456,-4.467813,-1.337674,541.748108,907.479797,268.613342
28988,966.266667,0.247112,-4.469098,-1.334196,541.748718,907.484314,268.623413
28989,966.300000,0.247609,-4.469185,-1.337148,541.750427,907.481201,268.623749
28990,966.333333,0.252148,-4.468528,-1.335824,541.745117,907.482910,268.625305
28991,966.366667,0.250053,-4.469237,-1.339104,541.747131,907.482178,268.630371
28992,966.400000,0.251148,-4.472727,-1.333572,541.746460,907.484009,268.634613
28993,966.433333,0.248431,-4.469086,-1.340841,541.748169,907.480896,268.627502
28994,966.466667,0.246246,-4.472522,-1.337006,541.743225,907.485352,268.623291
28995,966.500000,0.243639,-4.472696,-1.346746,541.740967,907.484558,268.623535
28996,966.533333,0.242274,-4.473758,-1.343888,541.744019,907.482727,268.613159
28997,966.566667,0.240764,-4.475543,-1.344227,541.737549,907.482239,268.606628
28998,966.600000,0.242707,-4.476652,-1.346881,541.734314,907.484070,268.608917
28999,966.633333,0.241630,-4.475829,-1.346288,541.736328,907.486145,268.609161
29000,966.666667,0.243326,-4.477260,-1.346847,541.733032,907.478210,268.609100
29001,966.700000,0.241300,-4.481048,-1.353848,541.730225,907.480469,268.605194
29002,966.733333,0.242425,-4.485324,-1.352297,541.716858,907.481628,268.610565
29003,966.766667,0.238773,-4.486526,-1.361591,541.713013,907.482117,268.598267
29004,966.800000,0.235322,-4.501138,-1.366630,541.689392,907.479614,268.598633
29005,966.833333,0.230679,-4.523826,-1.385897,541.646118,907.482117,268.566589
29006,966.866667,0.212167,-4.544003,-1.419012,541.590332,907.475281,268.503448
29007,966.900000,0.202590,-4.601661,-1.457317,541.495422,907.490234,268.499451
29008,966.933333,0.174297,-4.687872,-1.547563,541.318054,907.487732,268.394958
29009,966.966667,0.142025,-4.847772,-1.694146,541.001343,907.500488,268.269897
29010,967.000000,0.115125,-5.098200,-1.849011,540.517761,907.511353,268.157471
29011,967.033333,0.064680,-5.298465,-2.130850,540.096924,907.486816,267.997131
29012,967.066667,0.059452,-5.478718,-2.283988,539.749817,907.475769,267.887421
29013,967.100000,0.062205,-5.592753,-2.382606,539.536682,907.468018,267.847076
29014,967.133333,0.077002,-5.651601,-2.450630,539.424805,907.493225,267.843048
29015,967.166667,0.098863,-5.702742,-2.494307,539.336365,907.509033,267.863434
29016,967.200000,0.088819,-5.801240,-2.559169,539.160034,907.548340,267.908569
29017,967.233333,0.050248,-5.864159,-2.716204,539.015442,907.507385,267.796570
29018,967.266667,0.056648,-5.899031,-2.753164,538.939941,907.513123,267.725403
29019,967.300000,0.026596,-5.878748,-2.747755,538.973816,907.517944,267.727478
29020,967.333333,0.021586,-5.866657,-2.731418,539.009705,907.514954,267.720673
29021,967.366667,0.023606,-5.877092,-2.742228,538.990662,907.501160,267.703094
29022,967.400000,0.027178,-5.833127,-2.738697,539.058533,907.507080,267.669006
29023,967.433333,0.032491,-5.838622,-2.743344,539.065918,907.511414,267.687958
29024,967.466667,0.041363,-5.877950,-2.742467,538.980469,907.521484,267.741486
29025,967.500000,0.044109,-5.876482,-2.742222,538.986755,907.519104,267.756531
29026,967.533333,0.042417,-5.873344,-2.741389,538.986206,907.520508,267.759644
29027,967.566667,0.043968,-5.838755,-2.747659,539.053528,907.500244,267.696838
29028,967.600000,0.017830,-5.935668,-2.723946,538.810608,907.586426,267.899200
29029,967.633333,0.018679,-5.933487,-2.727196,538.805176,907.582520,267.885986
29030,967.666667,0.017003,-5.931996,-2.734010,538.810120,907.577576,267.885529
29031,967.700000,0.022478,-5.921089,-2.722858,538.841187,907.574341,267.867706
29032,967.733333,0.062046,-5.982443,-2.674438,538.669312,907.524292,267.925690
29033,967.766667,0.029506,-5.934350,-2.728599,538.799377,907.585815,267.900940
29034,967.800000,0.026788,-5.938918,-2.726245,538.805786,907.582092,267.917908
29035,967.833333,0.026380,-5.936268,-2.729237,538.800110,907.585205,267.906677
29036,967.866667,0.021139,-5.935018,-2.728768,538.801941,907.582336,267.900818
29037,967.900000,0.018195,-5.934431,-2.729825,538.805725,907.583069,267.894348
29038,967.933333,0.018804,-5.937140,-2.725211,538.801270,907.580811,267.900696
29039,967.966667,0.021408,-5.937821,-2.727021,538.801453,907.586853,267.902588
29040,968.000000,0.023978,-5.938263,-2.725232,538.801270,907.582703,267.910736
29041,968.033333,0.027338,-5.937989,-2.726605,538.799744,907.587097,267.912140
29042,968.066667,0.027134,-5.937500,-2.725292,538.804199,907.587036,267.914063
29043,968.100000,0.020973,-5.936399,-2.725082,538.802490,907.585815,267.904144
29044,968.133333,0.023508,-5.938558,-2.730501,538.800293,907.582275,267.906250
29045,968.166667,0.016039,-5.937452,-2.729291,538.810486,907.585205,267.907104
29046,968.200000,0.020028,-5.935964,-2.727924,538.802063,907.583496,267.901733
29047,968.233333,0.029902,-5.921755,-2.720078,538.832397,907.577454,267.871918
29048,968.266667,0.026919,-5.923505,-2.720937,538.834900,907.581360,267.887390
29049,968.300000,0.026043,-5.938088,-2.725332,538.797302,907.583313,267.914948
29050,968.333333,0.024862,-5.936549,-2.727983,538.801270,907.581543,267.910248
29051,968.366667,0.024427,-5.936569,-2.724484,538.801086,907.583496,267.904114
29052,968.400000,0.063918,-5.897398,-2.598493,538.791077,907.655579,267.961243
29053,968.433333,0.198919,-5.735966,-2.561150,539.007751,907.626343,267.822998
29054,968.466667,0.258966,-5.604542,-2.478657,539.083618,907.660950,267.838806
29055,968.500000,0.402861,-5.383985,-2.309810,539.214233,907.705078,267.787231
29056,968.533333,0.487016,-5.135745,-2.196377,539.361328,907.764893,267.817169
29057,968.566667,0.660806,-4.827832,-2.030713,539.501709,907.880798,267.773773
29058,968.600000,0.778420,-4.558625,-1.934306,539.716675,907.967041,267.667114
29059,968.633333,0.894819,-4.307017,-1.737560,539.830444,908.064148,267.562897
29060,968.666667,1.040275,-3.963010,-1.555068,539.890686,908.230591,267.306091
29061,968.700000,1.150094,-3.725943,-1.457555,539.939819,908.349792,267.098083
29062,968.733333,1.241705,-3.514463,-1.390280,539.912598,908.480042,266.899078
29063,968.766667,1.412662,-3.250794,-1.284754,539.797607,908.654541,266.630463
29064,968.800000,1.609713,-3.016494,-1.195326,539.665588,908.841431,266.340088
29065,968.833333,1.811276,-2.820745,-1.163382,539.381409,909.085449,266.075165
29066,968.866667,1.975646,-2.697585,-1.214141,539.104980,909.227417,265.833038
29067,968.900000,2.102485,-2.613093,-1.294025,538.817566,909.349670,265.578278
29068,968.933333,2.277813,-2.495855,-1.325675,538.410828,909.540527,265.297577
29069,968.966667,2.373268,-2.469913,-1.400939,537.962646,909.759521,265.218018
29070,969.000000,2.454426,-2.463562,-1.462641,537.625488,909.886719,265.045837
29071,969.033333,2.549640,-2.430951,-1.569747,537.343750,910.010803,264.809906
29072,969.066667,2.624410,-2.341044,-1.605403,537.085632,910.099609,264.544861
29073,969.100000,2.719751,-2.363943,-1.590517,536.756287,910.150574,264.425781
29074,969.133333,2.780022,-2.307693,-1.572130,536.665222,910.241455,264.295502
29075,969.166667,2.700434,-2.172948,-1.725947,536.753967,910.194824,264.222290
29076,969.200000,2.896772,-2.084192,-1.649169,536.728088,910.381958,264.020996
29077,969.233333,2.926576,-1.974161,-1.547406,536.724304,910.371033,264.073853
29078,969.266667,3.004612,-1.968933,-1.592546,536.786194,910.456177,263.985626
29079,969.300000,2.995096,-1.913480,-1.580926,536.792908,910.473999,264.014923
29080,969.333333,3.026934,-1.902534,-1.565748,536.824280,910.461792,263.992096
29081,969.366667,3.006199,-1.903777,-1.563406,536.843994,910.485657,264.001190
29082,969.400000,3.017530,-1.896757,-1.563385,536.829773,910.471863,263.990204
29083,969.433333,2.952143,-1.894456,-1.509407,536.806641,910.371948,264.074188
29084,969.466667,2.950796,-1.903762,-1.506178,536.790039,910.367126,264.062469
29085,969.500000,2.945032,-1.908774,-1.512753,536.772278,910.368958,264.045288
29086,969.533333,2.948204,-1.910056,-1.530570,536.773438,910.378052,264.054871
29087,969.566667,2.945561,-1.910607,-1.514462,536.777527,910.371887,264.030945
29088,969.600000,2.942699,-1.900456,-1.510879,536.792786,910.372375,264.045044
29089,969.633333,2.967668,-1.894071,-1.513178,536.802917,910.366943,264.070343
29090,969.666667,3.004726,-1.909009,-1.569770,536.812378,910.479126,263.993774
29091,969.700000,3.003631,-1.930321,-1.576164,536.836975,910.468689,264.013336
29092,969.733333,3.014960,-1.910290,-1.573706,536.808960,910.475708,264.006195
29093,969.766667,3.011212,-1.922553,-1.585440,536.806213,910.473389,263.998077
29094,969.800000,2.967733,-1.904907,-1.521862,536.791016,910.373962,264.095123
