Format Version,1.23,Take Name,Take 2024-05-04 07.06.18 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 07.06.19.896 PM,Capture Start Frame,890673,Total Frames in Take,44039,Total Exported Frames,44039,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
305,10.166667,1.566768,-1.659741,-0.464559,540.373108,886.484436,268.855225
306,10.200000,1.565476,-1.659270,-0.469488,540.381653,886.471619,268.845490
307,10.233333,1.571265,-1.655193,-0.472052,540.381592,886.463745,268.824738
308,10.266667,1.566349,-1.664949,-0.468434,540.369324,886.480408,268.858032
309,10.300000,1.566584,-1.665670,-0.466294,540.364624,886.485352,268.875183
310,10.333333,1.571790,-1.646596,-0.374681,540.376587,886.464050,268.879761
311,10.366667,1.578405,-1.638124,-0.387238,540.386597,886.439941,268.845825
312,10.400000,1.573382,-1.642834,-0.380282,540.379333,886.452820,268.850647
313,10.433333,1.565205,-1.664111,-0.469810,540.360779,886.473511,268.841400
314,10.466667,1.560065,-1.665553,-0.459964,540.363037,886.488220,268.851410
315,10.500000,1.562254,-1.662706,-0.468580,540.372986,886.477966,268.837860
316,10.533333,1.573687,-1.640236,-0.386903,540.379822,886.447571,268.840546
317,10.566667,1.571354,-1.644963,-0.384396,540.375061,886.444580,268.849457
318,10.600000,1.557564,-1.664202,-0.467920,540.363342,886.481384,268.836823
319,10.633333,1.559264,-1.662560,-0.464212,540.365845,886.485046,268.837799
320,10.666667,1.560019,-1.659051,-0.475400,540.375916,886.468201,268.808380
321,10.700000,1.563912,-1.656560,-0.477984,540.381897,886.457092,268.797333
322,10.733333,1.557682,-1.660426,-0.467731,540.373779,886.475830,268.808258
323,10.766667,1.565986,-1.645501,-0.371394,540.366211,886.468445,268.866180
324,10.800000,1.568184,-1.643998,-0.376375,540.370544,886.456299,268.843842
325,10.833333,1.522135,-1.599680,-0.333512,540.457275,886.481567,268.818909
326,10.866667,1.512165,-1.603126,-0.336597,540.451233,886.472595,268.715088
327,10.900000,1.400031,-1.535519,-0.297366,540.567993,886.531982,268.625977
328,10.933333,1.293161,-1.508663,-0.252382,540.659058,886.525146,268.455109
329,10.966667,1.144668,-1.447688,-0.230072,540.788025,886.612000,268.228485
330,11.000000,1.049504,-1.355420,-0.141848,540.962708,886.594971,267.894501
331,11.033333,0.936337,-1.268329,-0.071485,541.116455,886.653198,267.612854
332,11.066667,0.862281,-1.109724,-0.011770,541.384827,886.613342,267.194153
333,11.100000,0.713646,-1.035587,0.080633,541.579590,886.704773,266.938812
334,11.133333,0.567749,-0.933678,0.234781,541.761230,886.824829,266.666412
335,11.166667,0.431806,-0.849564,0.333847,541.943665,886.905518,266.293243
336,11.200000,0.290913,-0.772874,0.415541,542.092529,886.968445,265.939362
337,11.233333,0.130371,-0.702496,0.451581,542.252197,887.035034,265.570282
338,11.266667,0.029981,-0.626881,0.554611,542.429138,887.059082,265.277252
339,11.300000,-0.051789,-0.542995,0.633242,542.598450,887.063171,264.977051
340,11.333333,-0.128373,-0.490986,0.675394,542.735046,887.119934,264.893036
341,11.366667,-0.180237,-0.444833,0.737953,542.843933,887.145264,264.781738
342,11.400000,-0.205902,-0.368677,0.773504,542.991638,887.133850,264.613800
343,11.433333,-0.209733,-0.354964,0.763584,543.015686,887.118164,264.511078
344,11.466667,-0.296842,-0.305896,0.850649,543.119873,887.194946,264.441956
345,11.500000,-0.291657,-0.310104,0.874893,543.099609,887.181274,264.320068
346,11.533333,-0.295235,-0.277687,0.870408,543.104126,887.168762,264.229736
347,11.566667,-0.283884,-0.275433,0.874543,543.125793,887.156799,264.267548
348,11.600000,-0.276656,-0.280563,0.857853,543.117554,887.185791,264.366211
349,11.633333,-0.275294,-0.284725,0.868917,543.111877,887.203064,264.433533
350,11.666667,-0.272899,-0.280515,0.865388,543.127014,887.195374,264.403809
351,11.700000,-0.271307,-0.276341,0.863920,543.122437,887.164001,264.328979
352,11.733333,-0.282243,-0.280153,0.866046,543.124573,887.179871,264.313446
353,11.766667,-0.278369,-0.282839,0.867149,543.119568,887.192627,264.344757
354,11.800000,-0.272219,-0.280655,0.865280,543.117188,887.194275,264.383789
355,11.833333,-0.263542,-0.276441,0.856724,543.133667,887.178284,264.402802
356,11.866667,-0.266833,-0.279630,0.859685,543.122559,887.181946,264.383484
357,11.900000,-0.274571,-0.279294,0.863796,543.119568,887.182800,264.359344
358,11.933333,-0.275743,-0.279074,0.870781,543.120239,887.190735,264.345093
359,11.966667,-0.269213,-0.278918,0.858540,543.126831,887.172485,264.358765
360,12.000000,-0.266224,-0.275717,0.861003,543.129944,887.176758,264.383331
361,12.033333,-0.262176,-0.278784,0.862109,543.125366,887.178894,264.397827
362,12.066667,-0.272492,-0.282207,0.863869,543.119080,887.199036,264.400879
363,12.100000,-0.268748,-0.281661,0.861260,543.122437,887.180908,264.368469
364,12.133333,-0.268188,-0.276194,0.864667,543.130005,887.171631,264.348938
365,12.166667,-0.265468,-0.278164,0.859315,543.121033,887.169434,264.364227
366,12.200000,-0.269636,-0.282304,0.863266,543.115662,887.195068,264.400513
367,12.233333,-0.265746,-0.279679,0.859942,543.130066,887.185242,264.407501
368,12.266667,-0.263422,-0.277253,0.862747,543.125061,887.177002,264.379913
369,12.300000,-0.262971,-0.277781,0.857177,543.124634,887.172729,264.360931
370,12.333333,-0.272256,-0.281352,0.867679,543.120422,887.190552,264.372162
371,12.366667,-0.266759,-0.280805,0.860444,543.120056,887.183655,264.377350
372,12.400000,-0.260364,-0.273526,0.856090,543.127991,887.171021,264.382050
373,12.433333,-0.261984,-0.277070,0.854950,543.132202,887.174072,264.386566
374,12.466667,-0.266683,-0.279815,0.862960,543.121460,887.184631,264.378876
375,12.500000,-0.266501,-0.280877,0.857208,543.119141,887.180603,264.370605
376,12.533333,-0.263775,-0.279003,0.858346,543.123535,887.179871,264.376160
377,12.566667,-0.261691,-0.277562,0.855388,543.127869,887.170532,264.381073
378,12.600000,-0.259855,-0.279796,0.864979,543.120178,887.183411,264.398010
379,12.633333,-0.265309,-0.282210,0.865793,543.122253,887.188416,264.403473
380,12.666667,-0.263911,-0.276396,0.860980,543.121643,887.181641,264.381927
381,12.700000,-0.262904,-0.279301,0.857246,543.127686,887.176941,264.377472
382,12.733333,-0.262640,-0.281085,0.857638,543.125488,887.175354,264.388916
383,12.766667,-0.266906,-0.280769,0.865800,543.116272,887.187927,264.397919
384,12.800000,-0.263630,-0.284273,0.867277,543.118835,887.189697,264.413452
385,12.833333,-0.324367,-0.231874,0.925428,543.237183,887.221008,264.373322
386,12.866667,-0.328095,-0.219885,0.950549,543.253967,887.219727,264.181305
387,12.900000,-0.444600,-0.164550,1.008256,543.394226,887.306152,264.009705
388,12.933333,-0.514151,-0.099711,1.203926,543.543640,887.291748,263.766266
389,12.966667,-0.583972,-0.036698,1.281257,543.651123,887.322144,263.465485
390,13.000000,-0.662844,0.017543,1.404498,543.848389,887.372437,263.151550
391,13.033333,-0.760538,0.070706,1.547956,544.010071,887.468628,262.943909
392,13.066667,-0.871410,0.157098,1.527131,544.178650,887.574402,262.611816
393,13.100000,-0.977159,0.233753,1.642121,544.444031,887.672363,262.341797
394,13.133333,-1.098565,0.320687,1.778118,544.677429,887.781128,262.054504
395,13.166667,-1.239078,0.414267,1.783626,545.007141,887.959961,261.806793
396,13.200000,-1.358292,0.481115,1.897900,545.160095,888.041809,261.420624
397,13.233333,-1.462955,0.570019,2.052855,545.323975,888.124390,261.054626
398,13.266667,-1.540599,0.635463,2.164331,545.519714,888.194580,260.759338
399,13.300000,-1.615420,0.681829,2.195656,545.639160,888.278381,260.608795
400,13.333333,-1.677061,0.723448,2.266146,545.745667,888.319397,260.468872
401,13.366667,-1.730329,0.790419,2.481559,545.906311,888.373047,260.381409
402,13.400000,-1.786548,0.805055,2.479568,545.976318,888.486816,260.200653
403,13.433333,-1.804815,0.825934,2.499543,546.004761,888.514832,260.125275
404,13.466667,-1.882381,0.862628,2.563497,546.140381,888.604126,260.092194
405,13.500000,-1.875055,0.866796,2.571029,546.122864,888.584106,259.958496
406,13.533333,-1.887644,0.878404,2.572561,546.142639,888.613586,259.959045
407,13.566667,-1.885535,0.876183,2.575164,546.151001,888.613892,260.003143
408,13.600000,-1.877054,0.877884,2.566849,546.153442,888.615234,260.078033
409,13.633333,-1.869873,0.868020,2.570684,546.149231,888.617188,260.126831
410,13.666667,-1.865449,0.879795,2.598564,546.167358,888.606750,260.080841
411,13.700000,-1.864239,0.876237,2.608097,546.154419,888.589478,260.043549
412,13.733333,-1.878852,0.872993,2.569295,546.158203,888.619507,260.068726
413,13.766667,-1.870799,0.874223,2.582178,546.158447,888.610840,260.083801
414,13.800000,-1.874288,0.871455,2.565701,546.147644,888.619751,260.099152
415,13.833333,-1.869270,0.870557,2.571137,546.158936,888.610718,260.133087
416,13.866667,-1.865103,0.869156,2.580609,546.151428,888.606140,260.102814
417,13.900000,-1.869487,0.876259,2.572766,546.156128,888.603455,260.102692
418,13.933333,-1.865875,0.872882,2.585915,546.155945,888.599792,260.076233
419,13.966667,-1.867592,0.873562,2.570743,546.160889,888.606140,260.115265
420,14.000000,-1.861496,0.869627,2.589156,546.149658,888.601501,260.104065
421,14.033333,-1.860434,0.868883,2.588442,546.155334,888.595886,260.123016
422,14.066667,-1.866251,0.874358,2.571719,546.157898,888.613342,260.131714
423,14.100000,-1.866256,0.875262,2.575953,546.159302,888.608521,260.121460
424,14.133333,-1.867547,0.872108,2.571348,546.166016,888.605469,260.119080
425,14.166667,-1.865304,0.875883,2.574417,546.160095,888.609558,260.127167
426,14.200000,-1.859342,0.869783,2.586689,546.156494,888.592102,260.125671
427,14.233333,-1.863394,0.870252,2.589284,546.165222,888.607056,260.134521
428,14.266667,-1.856895,0.867570,2.579677,546.152344,888.587463,260.132477
429,14.300000,-1.867998,0.873713,2.570783,546.163391,888.613037,260.129608
430,14.333333,-1.856518,0.871779,2.586550,546.162842,888.595581,260.121735
431,14.366667,-1.861184,0.871358,2.585705,546.158569,888.602966,260.125061
432,14.400000,-1.861787,0.870438,2.564408,546.162292,888.596680,260.158875
433,14.433333,-1.862005,0.870975,2.582074,546.159912,888.604065,260.134216
434,14.466667,-1.859272,0.873720,2.575439,546.161377,888.596619,260.143494
435,14.500000,-1.859692,0.873626,2.585977,546.160034,888.603333,260.131195
436,14.533333,-1.859023,0.873406,2.568504,546.165344,888.599670,260.161407
437,14.566667,-1.865823,0.872969,2.571221,546.166260,888.610718,260.158844
438,14.600000,-1.855363,0.868900,2.580236,546.160828,888.590271,260.152863
439,14.633333,-1.857598,0.870692,2.582006,546.159058,888.603943,260.152710
440,14.666667,-1.857693,0.869480,2.581614,546.162598,888.597656,260.155396
441,14.700000,-1.858641,0.869834,2.581167,546.161560,888.599976,260.153381
442,14.733333,-1.860350,0.873749,2.568256,546.166748,888.605164,260.168457
443,14.766667,-1.858038,0.868171,2.584797,546.158752,888.604492,260.153290
444,14.800000,-1.855050,0.870052,2.579590,546.157593,888.598633,260.161560
445,14.833333,-1.688755,0.757156,2.527660,546.272705,888.622986,260.121948
446,14.866667,-1.689752,0.729313,2.477326,546.241455,888.622925,260.189392
447,14.900000,-1.483774,0.642572,2.487991,546.229004,888.593262,260.400818
448,14.933333,-1.317563,0.547329,2.373261,546.146790,888.545166,260.583374
449,14.966667,-1.113971,0.407533,2.188572,546.077148,888.471313,260.836670
450,15.000000,-0.921940,0.260440,1.969223,545.910583,888.488647,260.986542
451,15.033333,-0.683514,0.023718,1.873476,545.672058,888.430542,261.356171
452,15.066667,-0.432766,-0.154399,1.554402,545.706421,888.438293,261.679138
453,15.100000,-0.125893,-0.359762,1.491693,545.464172,888.287354,261.829681
454,15.133333,0.198636,-0.557277,1.323339,545.432922,888.228516,262.050507
455,15.166667,0.510651,-0.780369,1.250714,545.280090,888.256958,262.426270
456,15.200000,0.824377,-1.012640,1.137945,545.074219,888.259216,262.995575
457,15.233333,1.128042,-1.260133,0.946554,544.934326,888.315918,263.510254
458,15.266667,1.448014,-1.481723,0.767735,544.684265,888.199097,263.845154
459,15.300000,1.735233,-1.706565,0.704597,544.433105,888.245300,264.296844
460,15.333333,2.009018,-1.941953,0.506026,544.133789,888.357361,264.720276
461,15.366667,2.301894,-2.167414,0.396499,543.928955,888.374878,265.171875
462,15.400000,2.514263,-2.324286,0.258798,543.818848,888.374878,265.567627
463,15.433333,2.683608,-2.460212,0.156022,543.638672,888.287354,265.771027
464,15.466667,2.917311,-2.608774,0.059964,543.512695,888.255310,265.779907
465,15.500000,3.009470,-2.761589,-0.071546,543.195251,888.229797,265.946899
466,15.533333,3.066981,-2.889902,-0.151720,542.964661,888.209290,266.071259
467,15.566667,3.159843,-2.991401,-0.264306,542.772095,888.179932,266.184479
468,15.600000,3.206278,-3.070472,-0.389756,542.634094,888.194641,266.303650
469,15.633333,3.257242,-3.107115,-0.404809,542.564270,888.205200,266.438202
470,15.666667,3.302493,-3.142804,-0.434544,542.500183,888.199097,266.510162
471,15.700000,3.328863,-3.178386,-0.477707,542.439270,888.169739,266.539276
472,15.733333,3.324955,-3.210353,-0.548597,542.354492,888.161499,266.528870
473,15.766667,3.319933,-3.228443,-0.567494,542.330017,888.144226,266.479370
474,15.800000,3.282246,-3.245329,-0.588492,542.292114,888.143616,266.405365
475,15.833333,3.279760,-3.266079,-0.597272,542.245789,888.104553,266.292999
476,15.866667,3.257666,-3.277194,-0.620317,542.225891,888.086182,266.224640
477,15.900000,3.244766,-3.277378,-0.615745,542.219482,888.093750,266.180542
478,15.933333,3.242404,-3.284748,-0.615686,542.198242,888.089417,266.178680
479,15.966667,3.243878,-3.286769,-0.601626,542.206543,888.127136,266.229675
480,16.000000,3.257380,-3.287500,-0.597140,542.187866,888.126648,266.278717
481,16.033333,3.276620,-3.296753,-0.598308,542.178772,888.124146,266.308685
482,16.066667,3.291161,-3.307660,-0.626896,542.167236,888.105347,266.319550
483,16.100000,3.289725,-3.304515,-0.616928,542.164307,888.104126,266.320892
484,16.133333,3.302995,-3.304618,-0.642891,542.178040,888.069519,266.294037
485,16.166667,3.291545,-3.300397,-0.639217,542.185486,888.077881,266.273926
486,16.200000,3.290425,-3.306564,-0.634713,542.165771,888.069641,266.260803
487,16.233333,3.278232,-3.305792,-0.620524,542.168274,888.100403,266.266022
488,16.266667,3.280777,-3.307250,-0.616636,542.161133,888.103577,266.281158
489,16.300000,3.280187,-3.310975,-0.620104,542.153320,888.115540,266.301239
490,16.333333,3.284994,-3.307776,-0.617997,542.160461,888.110168,266.301880
491,16.366667,3.286908,-3.310209,-0.627516,542.153687,888.097473,266.298279
492,16.400000,3.289801,-3.306658,-0.641263,542.168640,888.079102,266.270935
493,16.433333,3.291015,-3.300636,-0.645137,542.180664,888.065918,266.254822
494,16.466667,3.288695,-3.302326,-0.643194,542.169556,888.071472,266.238220
495,16.500000,3.287321,-3.308721,-0.635566,542.162781,888.074158,266.255707
496,16.533333,3.278571,-3.308646,-0.621691,542.152771,888.109863,266.270630
497,16.566667,3.282462,-3.311079,-0.624688,542.151855,888.100220,266.288269
498,16.600000,3.279608,-3.310853,-0.625070,542.152466,888.110229,266.288086
499,16.633333,3.284684,-3.311413,-0.621993,542.155029,888.097961,266.288971
500,16.666667,3.283522,-3.308388,-0.631259,542.164917,888.088806,266.265625
501,16.700000,3.286324,-3.305021,-0.641536,542.176941,888.070435,266.256866
502,16.733333,3.286618,-3.303275,-0.641769,542.172058,888.068176,266.232544
503,16.766667,3.284909,-3.305179,-0.637055,542.174011,888.070862,266.249146
504,16.800000,3.277492,-3.311324,-0.623584,542.158569,888.095276,266.257477
505,16.833333,3.273694,-3.307802,-0.622204,542.157654,888.096436,266.266449
506,16.866667,3.297781,-3.344275,-0.651718,542.091370,888.077332,266.251251
507,16.900000,3.293658,-3.349235,-0.652270,542.075562,888.085388,266.274384
508,16.933333,3.284373,-3.311669,-0.627352,542.150146,888.097595,266.293427
509,16.966667,3.279326,-3.296325,-0.633647,542.191101,888.068237,266.241180
510,17.000000,3.217262,-3.245680,-0.588531,542.276306,888.111511,266.202454
511,17.033333,3.146302,-3.143627,-0.421495,542.474731,888.153259,266.104614
512,17.066667,3.045825,-3.008632,-0.302422,542.710815,888.175415,265.900299
513,17.100000,2.921755,-2.875465,-0.179308,542.940247,888.231445,265.633179
514,17.133333,2.790444,-2.756189,-0.080048,543.122620,888.259644,265.297607
515,17.166667,2.625518,-2.698094,-0.018127,543.285278,888.328125,264.997223
516,17.200000,2.484016,-2.585487,0.068334,543.459900,888.335876,264.717316
517,17.233333,2.359172,-2.468045,0.117900,543.661621,888.365601,264.367859
518,17.266667,2.258237,-2.391696,0.171752,543.805298,888.368774,264.162720
519,17.300000,2.187330,-2.331210,0.215720,543.908569,888.391296,263.946869
520,17.333333,2.121267,-2.273921,0.258116,544.035706,888.408264,263.831146
521,17.366667,2.056726,-2.221708,0.334351,544.167114,888.455261,263.751648
522,17.400000,2.016177,-2.167971,0.401429,544.270203,888.486328,263.657898
523,17.433333,2.012058,-2.156264,0.399164,544.303162,888.474365,263.553741
524,17.466667,1.937006,-2.094891,0.437423,544.436035,888.488892,263.466980
525,17.500000,1.942384,-2.088851,0.424483,544.445313,888.445129,263.270172
526,17.533333,1.921291,-2.075673,0.444740,544.460571,888.456848,263.220551
527,17.566667,1.913679,-2.096972,0.459256,544.432556,888.521301,263.360962
528,17.600000,1.938960,-2.095010,0.468029,544.450928,888.528015,263.466919
529,17.633333,1.949843,-2.092772,0.477199,544.429626,888.534119,263.524536
530,17.666667,1.967748,-2.081843,0.463431,544.492615,888.476074,263.431030
531,17.700000,1.961260,-2.077730,0.444721,544.500427,888.447998,263.359619
532,17.733333,1.949124,-2.078214,0.452625,544.457397,888.457703,263.327606
533,17.766667,1.950821,-2.080286,0.466390,544.490234,888.479126,263.341797
534,17.800000,1.955647,-2.084497,0.480735,544.481567,888.497009,263.411194
535,17.833333,1.954840,-2.092416,0.481362,544.428528,888.527710,263.508728
536,17.866667,1.966879,-2.081018,0.477448,544.491211,888.494690,263.428375
537,17.900000,1.968138,-2.081063,0.447512,544.482605,888.451538,263.374420
538,17.933333,1.959671,-2.078750,0.454795,544.485535,888.457275,263.353149
539,17.966667,1.961001,-2.078758,0.463354,544.484375,888.472717,263.366211
540,18.000000,1.958510,-2.081988,0.476575,544.464905,888.493774,263.403290
541,18.033333,1.966103,-2.081616,0.482767,544.489014,888.496094,263.433563
542,18.066667,1.966127,-2.084097,0.476340,544.476563,888.494019,263.431915
543,18.100000,1.951344,-2.093339,0.464596,544.440369,888.509155,263.472565
544,18.133333,1.964861,-2.079713,0.456436,544.490906,888.458618,263.362183
545,18.166667,1.965914,-2.080682,0.450236,544.485718,888.460938,263.374084
546,18.200000,1.966148,-2.081630,0.477490,544.468262,888.484985,263.408875
547,18.233333,1.954836,-2.092820,0.483459,544.455139,888.532227,263.500427
548,18.266667,1.956012,-2.090253,0.481307,544.459900,888.525452,263.484497
549,18.300000,1.954006,-2.092437,0.474136,544.446350,888.517761,263.476746
550,18.333333,1.967291,-2.079249,0.453478,544.489258,888.459717,263.376007
551,18.366667,1.968531,-2.079219,0.454568,544.486023,888.460266,263.382416
552,18.400000,1.967026,-2.077514,0.469422,544.484436,888.480774,263.404419
553,18.433333,1.956176,-2.092869,0.482290,544.454102,888.527832,263.493500
554,18.466667,1.965526,-2.083065,0.480152,544.470825,888.496155,263.420685
555,18.500000,1.966235,-2.082676,0.470070,544.481934,888.486572,263.396210
556,18.533333,1.965511,-2.078676,0.467011,544.482422,888.479919,263.379242
557,18.566667,1.958973,-2.092350,0.455120,544.450134,888.493591,263.467926
558,18.600000,1.967080,-2.080106,0.466836,544.491821,888.482971,263.408020
559,18.633333,1.966724,-2.082992,0.472166,544.481506,888.489868,263.421997
560,18.666667,1.963015,-2.085776,0.484693,544.468445,888.497498,263.427246
561,18.700000,1.963736,-2.081343,0.473969,544.486389,888.487488,263.409271
562,18.733333,1.951126,-2.091829,0.471695,544.457397,888.520813,263.470978
563,18.766667,1.953918,-2.092836,0.467745,544.452271,888.517273,263.477234
564,18.800000,1.962000,-2.091846,0.464900,544.456177,888.508484,263.475006
565,18.833333,1.915071,-2.005467,0.615660,544.594971,888.505554,263.397614
566,18.866667,1.901208,-1.995849,0.620659,544.607300,888.512634,263.224274
567,18.900000,1.777356,-1.931107,0.586829,544.724548,888.560425,262.951813
568,18.933333,1.681991,-1.857797,0.641304,544.859985,888.590759,262.650024
569,18.966667,1.593603,-1.793287,0.711766,545.013184,888.581421,262.367249
570,19.000000,1.487519,-1.734630,0.813726,545.152710,888.602966,262.207672
571,19.033333,1.389527,-1.696378,0.874670,545.256287,888.622742,262.014435
572,19.066667,1.276945,-1.623367,0.924116,545.435547,888.677246,261.799805
573,19.100000,1.159854,-1.538558,1.043183,545.665100,888.777466,261.532593
574,19.133333,1.038095,-1.429751,1.168499,545.862244,888.876770,261.139587
575,19.166667,0.916751,-1.317509,1.206023,546.142212,888.903625,260.679260
576,19.200000,0.768543,-1.239398,1.306012,546.286682,889.023804,260.311218
577,19.233333,0.651111,-1.172508,1.377922,546.440247,889.103943,260.008087
578,19.266667,0.540386,-1.124124,1.425992,546.579224,889.182922,259.784393
579,19.300000,0.464992,-1.080291,1.455764,546.680237,889.221436,259.628967
580,19.333333,0.393065,-1.037625,1.505390,546.796387,889.284729,259.524933
581,19.366667,0.324229,-0.967007,1.467449,547.034180,889.370911,259.526245
582,19.400000,0.279469,-0.920544,1.559078,547.178955,889.440125,259.407776
583,19.433333,0.291664,-0.880605,1.604130,547.234314,889.394226,259.247986
584,19.466667,0.209335,-0.833860,1.678563,547.362366,889.465210,259.157349
585,19.500000,0.213366,-0.816843,1.684513,547.345581,889.460632,259.016998
586,19.533333,0.204613,-0.806263,1.692408,547.369629,889.474365,258.977448
587,19.566667,0.203169,-0.817269,1.689186,547.373535,889.481873,259.044739
588,19.600000,0.206000,-0.854501,1.749705,547.330383,889.543030,259.251770
589,19.633333,0.216232,-0.862329,1.751025,547.329041,889.542480,259.286407
590,19.666667,0.223575,-0.827468,1.681483,547.389038,889.469849,259.204956
591,19.700000,0.210231,-0.858354,1.748231,547.330383,889.539673,259.246643
592,19.733333,0.215128,-0.824434,1.686839,547.388367,889.477478,259.157562
593,19.766667,0.206550,-0.855407,1.747689,547.337646,889.549316,259.242584
594,19.800000,0.228681,-0.824118,1.687516,547.388123,889.469360,259.191742
595,19.833333,0.227308,-0.826221,1.684964,547.391846,889.475220,259.208282
