Format Version,1.23,Take Name,Take 2024-04-22 05.38.18 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 05.38.19.007 PM,Capture Start Frame,954506,Total Frames in Take,43906,Total Exported Frames,43906,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
342,11.400000,-0.385101,0.464193,-1.469028,535.924133,894.699097,261.154785
343,11.433333,-0.370043,0.464236,-1.465497,535.936035,894.714294,261.253021
344,11.466667,-0.266735,0.731852,-1.013688,535.993835,894.959229,261.048492
345,11.500000,-0.244697,0.720158,-0.993061,535.993164,894.988281,261.206390
346,11.533333,-0.253686,0.736572,-1.016297,536.056152,895.008118,261.175812
347,11.566667,-0.344379,0.446598,-1.447976,535.928101,894.714539,261.465271
348,11.600000,-0.291535,0.725344,-1.005653,536.005432,894.953613,260.886902
349,11.633333,-0.357331,0.458297,-1.444301,535.933044,894.708740,261.353699
350,11.666667,-0.275823,0.728356,-1.006478,536.001831,894.959473,261.001221
351,11.700000,-0.252258,0.727169,-0.995679,535.993469,894.984985,261.103088
352,11.733333,-0.261653,0.720775,-0.998555,535.992676,894.969299,261.093384
353,11.766667,-0.275149,0.730372,-1.000246,536.002625,894.977234,260.989075
354,11.800000,-0.286104,0.729320,-1.005029,536.013184,894.958557,260.925781
355,11.833333,-0.351357,0.459943,-1.445190,535.931946,894.713074,261.397980
356,11.866667,-0.269246,0.722273,-0.998645,535.992004,894.966858,261.028687
357,11.900000,-0.262868,0.725273,-1.001705,535.997803,894.973694,261.079895
358,11.933333,-0.263279,0.722225,-0.992599,535.987000,894.968872,261.062469
359,11.966667,-0.346703,0.460157,-1.454632,535.941467,894.709717,261.454559
360,12.000000,-0.280934,0.731927,-1.002523,536.007568,894.961548,260.937378
361,12.033333,-0.274811,0.725114,-0.993952,535.991943,894.963684,260.975922
362,12.066667,-0.268142,0.723603,-0.999854,535.998230,894.971436,261.029053
363,12.100000,-0.264056,0.723858,-1.001502,535.993713,894.969421,261.068298
364,12.133333,-0.264997,0.722913,-0.999680,535.995239,894.966919,261.040955
365,12.166667,-0.269192,0.723100,-0.997419,535.996765,894.963135,261.000763
366,12.200000,-0.279293,0.731908,-1.001241,536.011475,894.969666,260.959534
367,12.233333,-0.272059,0.721766,-0.998571,535.994263,894.965637,261.001160
368,12.266667,-0.339073,0.462357,-1.449765,535.933533,894.723694,261.490295
369,12.300000,-0.263423,0.723425,-1.000635,535.994080,894.970276,261.050842
370,12.333333,-0.268309,0.723538,-0.999083,535.998108,894.971619,261.033752
371,12.366667,-0.271727,0.723947,-0.997984,535.992004,894.966919,261.007629
372,12.400000,-0.348848,0.460956,-1.448965,535.939087,894.716553,261.434174
373,12.433333,-0.274129,0.730473,-1.001683,536.011230,894.972778,260.993530
374,12.466667,-0.266705,0.722942,-1.000765,535.992126,894.968872,261.040344
375,12.500000,-0.265040,0.718592,-1.000812,535.994568,894.966370,261.058044
376,12.533333,-0.266542,0.724774,-0.996818,535.994141,894.964233,261.027557
377,12.566667,-0.270115,0.723771,-0.998273,535.992493,894.964661,261.001526
378,12.600000,-0.268209,0.722425,-0.995551,535.991089,894.961548,261.008850
379,12.633333,-0.267517,0.722816,-0.997194,535.989502,894.963623,261.024780
380,12.666667,-0.342140,0.454772,-1.464688,535.927612,894.719238,261.501587
381,12.700000,-0.415957,0.563950,-1.125430,535.761719,895.082886,260.876160
382,12.733333,-0.882373,0.189982,-1.378231,535.345764,895.403503,260.144775
383,12.766667,-1.572363,-0.468563,-1.685399,534.356018,895.820496,258.690155
384,12.800000,-2.071558,-0.930115,-1.752153,533.724426,896.142883,256.619720
385,12.833333,-2.256746,-0.775401,-2.059620,533.519836,896.139648,254.933502
386,12.866667,-2.213262,-0.362571,-2.217176,533.617615,896.178650,253.955368
387,12.900000,-2.239870,-0.554533,-2.123154,533.570496,896.184631,254.020416
388,12.933333,-2.200514,-0.524700,-2.201992,533.646667,896.167664,255.038086
389,12.966667,-2.076936,-0.665471,-2.014785,533.638550,896.243408,256.236359
390,13.000000,-2.031006,-0.874105,-1.887349,533.668518,896.270935,257.058563
391,13.033333,-2.009582,-1.068850,-1.707056,533.538574,896.284912,257.664154
392,13.066667,-1.992806,-1.084299,-1.689168,533.528931,896.287598,257.871185
393,13.100000,-2.012125,-1.034426,-1.748320,533.562012,896.282471,257.630096
394,13.133333,-2.036938,-0.882356,-1.874961,533.674927,896.268921,257.004547
395,13.166667,-2.062378,-0.688566,-2.001694,533.620972,896.225830,256.277130
396,13.200000,-2.127599,-0.517177,-2.157047,533.701782,896.163574,255.399643
397,13.233333,-2.160871,-0.532208,-2.149705,533.700562,896.142090,254.884872
398,13.266667,-2.143216,-0.533161,-2.146970,533.679810,896.149109,255.122726
399,13.300000,-2.080306,-0.564758,-2.112305,533.672363,896.159241,255.693970
400,13.333333,-2.053361,-0.701285,-1.988603,533.626709,896.230591,256.298676
401,13.366667,-2.064130,-0.776378,-1.952451,533.718140,896.278503,256.623627
402,13.400000,-2.053370,-0.808853,-1.966471,533.694824,896.265320,256.794800
403,13.433333,-2.066414,-0.766022,-1.963588,533.736023,896.274475,256.640381
404,13.466667,-2.091465,-0.698191,-2.016985,533.755859,896.264343,256.310272
405,13.500000,-2.075130,-0.606855,-2.082285,533.666260,896.170288,255.874451
406,13.533333,-2.111083,-0.551635,-2.111877,533.691528,896.160706,255.528442
407,13.566667,-2.114370,-0.551455,-2.115448,533.688110,896.155396,255.461044
408,13.600000,-2.090556,-0.561736,-2.112078,533.691895,896.164612,255.664078
409,13.633333,-2.062766,-0.603000,-2.095799,533.669434,896.169128,255.968307
410,13.666667,-2.060181,-0.687018,-2.003829,533.622375,896.224060,256.217407
411,13.700000,-2.070037,-0.732551,-1.981439,533.648376,896.212036,256.284424
412,13.733333,-2.056548,-0.679284,-2.007421,533.617554,896.225464,256.240509
413,13.766667,-2.063532,-0.635925,-2.065269,533.669067,896.171021,255.991455
414,13.800000,-2.079535,-0.608536,-2.071024,533.673096,896.165344,255.817093
415,13.833333,-2.081134,-0.588125,-2.089148,533.679565,896.160156,255.753342
416,13.866667,-2.078038,-0.591112,-2.098345,533.687683,896.166138,255.804626
417,13.900000,-2.067793,-0.605347,-2.088236,533.673889,896.168213,255.905273
418,13.933333,-2.063917,-0.620457,-2.080377,533.675903,896.172546,255.987289
419,13.966667,-2.059448,-0.618597,-2.081343,533.677185,896.170715,256.007874
420,14.000000,-2.064013,-0.620672,-2.075754,533.664856,896.167725,255.960083
421,14.033333,-2.070487,-0.609793,-2.084126,533.680786,896.170715,255.895523
422,14.066667,-2.070511,-0.604457,-2.086450,533.677429,896.168457,255.874451
423,14.100000,-2.069019,-0.605807,-2.086648,533.673889,896.170532,255.896332
424,14.133333,-2.066965,-0.611127,-2.088842,533.676819,896.167725,255.936295
425,14.166667,-2.064592,-0.611721,-2.082410,533.672058,896.167786,255.953140
426,14.200000,-2.064793,-0.612204,-2.089311,533.672974,896.164978,255.935989
427,14.233333,-2.067250,-0.609837,-2.082362,533.678955,896.168152,255.914902
428,14.266667,-2.068210,-0.609234,-2.081673,533.662842,896.159790,255.901993
429,14.300000,-2.067818,-0.612865,-2.073863,533.676453,896.163330,255.912155
430,14.333333,-2.068844,-0.614154,-2.089347,533.676636,896.165894,255.943207
431,14.366667,-2.066291,-0.611880,-2.088549,533.674561,896.171814,255.949615
432,14.400000,-2.065758,-0.610820,-2.088663,533.685425,896.165405,255.935394
433,14.433333,-2.068649,-0.611391,-2.085716,533.673767,896.167053,255.917404
434,14.466667,-2.066489,-0.607952,-2.083236,533.676514,896.166504,255.915939
435,14.500000,-2.065166,-0.609997,-2.085822,533.675293,896.168030,255.930038
436,14.533333,-2.063719,-0.611799,-2.086908,533.674866,896.164490,255.941071
437,14.566667,-2.064727,-0.610504,-2.088428,533.678528,896.168152,255.947800
438,14.600000,-2.066597,-0.611432,-2.086554,533.676819,896.168762,255.938644
439,14.633333,-2.067071,-0.612223,-2.089938,533.676819,896.164429,255.926727
440,14.666667,-2.037577,-0.577446,-2.038738,533.676453,896.150818,255.918381
441,14.700000,-1.472766,-0.051616,-1.923925,533.908447,896.108154,256.135010
442,14.733333,-0.277512,1.031002,-1.368791,534.069702,896.134644,256.993073
443,14.766667,1.069292,2.112329,-0.882453,534.324036,896.141113,258.784180
444,14.800000,2.329659,2.937385,-0.512948,534.994507,896.090271,261.628052
445,14.833333,3.530061,3.654129,-0.513852,535.681458,896.122864,264.417633
446,14.866667,4.629813,4.110919,-0.499590,536.184204,896.095520,267.136322
447,14.900000,5.318164,4.438722,-0.537190,536.367249,896.287659,268.366852
448,14.933333,5.249270,4.366814,-0.509572,536.274048,896.324463,268.443359
449,14.966667,4.780961,4.224081,-0.486362,536.317200,896.041870,267.270813
450,15.000000,3.878734,3.924419,-0.341291,536.078613,895.905884,265.210052
451,15.033333,2.812610,3.536461,-0.414079,535.819946,896.129150,262.520844
452,15.066667,2.033054,2.882266,-0.557516,534.834839,896.058838,260.377869
453,15.100000,1.399278,2.603953,-0.736679,534.457947,896.301758,258.712341
454,15.133333,1.141030,2.385330,-0.824862,534.181152,896.419556,258.050201
455,15.166667,1.258137,2.472203,-0.781151,534.276855,896.377136,258.292175
456,15.200000,1.718817,2.796959,-0.714171,534.735352,896.237976,259.370514
457,15.233333,2.407046,3.107667,-0.468272,534.993347,896.111145,261.505524
458,15.266667,3.229540,3.708238,-0.427429,535.845703,896.090759,263.493378
459,15.300000,4.138642,4.141232,-0.388688,536.349670,896.117310,265.544250
460,15.333333,4.777995,4.317706,-0.473447,536.369629,896.089294,267.237091
461,15.366667,4.960406,4.341852,-0.510224,536.316589,896.171326,267.543732
462,15.400000,4.667946,4.250463,-0.448170,536.349182,896.026794,266.989899
463,15.433333,4.021960,4.135432,-0.377573,536.365479,896.042114,265.160522
464,15.466667,3.238018,3.776782,-0.508615,536.087646,895.921814,263.200775
465,15.500000,2.428197,3.276899,-0.485427,535.365417,896.175842,261.452698
466,15.533333,1.934766,2.828947,-0.570018,534.695923,896.118286,259.957153
467,15.566667,1.577965,2.733981,-0.690219,534.642334,896.271484,258.988373
468,15.600000,1.554618,2.709389,-0.706725,534.605896,896.283142,258.957214
469,15.633333,1.831894,2.876887,-0.677329,534.858704,896.199097,259.743500
470,15.666667,2.322862,3.214988,-0.497395,535.274231,896.169800,261.202454
471,15.700000,3.073262,3.658870,-0.561321,535.914001,895.940308,262.807678
472,15.733333,3.748602,4.032540,-0.482019,536.276550,895.962830,264.627319
473,15.766667,4.310277,4.283209,-0.411158,536.531372,896.100281,265.901825
474,15.800000,4.615620,4.268345,-0.430000,536.350708,896.028870,266.832916
475,15.833333,4.499358,4.216462,-0.394616,536.305481,895.975220,266.603577
476,15.866667,4.103955,4.157615,-0.365455,536.371765,896.070496,265.332367
477,15.900000,3.500709,3.908300,-0.473651,536.172363,895.923889,263.796509
478,15.933333,2.795400,3.489642,-0.480761,535.623596,896.142456,262.340912
479,15.966667,2.264545,3.195262,-0.493823,535.236755,896.169678,261.027405
480,16.000000,1.998880,2.860876,-0.569963,534.735657,896.078186,260.109833
481,16.033333,1.832938,2.879116,-0.675770,534.847290,896.191528,259.737915
482,16.066667,2.013111,2.855893,-0.562506,534.708496,896.084595,260.178253
483,16.100000,2.285696,3.200051,-0.503096,535.255676,896.170654,261.084625
484,16.133333,2.782080,3.487656,-0.477053,535.635376,896.142700,262.318787
485,16.166667,3.364614,3.795627,-0.403979,535.900757,896.080505,263.770081
486,16.200000,3.926733,4.071074,-0.402908,536.296997,896.036011,265.035126
487,16.233333,4.236374,4.232437,-0.399049,536.471252,896.090088,265.717621
488,16.266667,4.281555,4.259151,-0.393838,536.495789,896.088562,265.810822
489,16.300000,4.082658,4.149487,-0.363042,536.348877,896.078552,265.303741
490,16.333333,3.679646,3.990887,-0.465317,536.225220,895.964111,264.230774
491,16.366667,3.173657,3.722968,-0.510400,536.029236,895.923279,263.035675
492,16.400000,2.632307,3.418635,-0.494290,535.555542,896.127808,261.838135
493,16.433333,2.263006,3.189092,-0.497712,535.222534,896.173767,261.024994
494,16.466667,2.148881,2.961215,-0.551064,534.858276,896.046692,260.517548
495,16.500000,2.165230,2.916525,-0.461530,534.777283,896.100891,260.697693
496,16.533333,2.315651,3.211174,-0.500168,535.268921,896.167603,261.200745
497,16.566667,2.671993,3.426673,-0.496661,535.567139,896.136719,261.994385
498,16.600000,3.200503,3.732465,-0.513508,536.049133,895.923340,263.092987
499,16.633333,3.637749,3.960404,-0.467916,536.175049,895.963623,264.115875
500,16.666667,3.912007,4.068341,-0.409416,536.295654,896.040894,264.996521
501,16.700000,3.987457,4.077384,-0.414973,536.276917,896.091492,265.226166
502,16.733333,3.600013,3.650341,-0.591735,535.534912,896.140686,264.916016
503,16.766667,2.758511,3.001286,-0.673791,534.886230,896.355469,263.260071
504,16.800000,1.948118,2.490374,-0.714260,534.262146,896.320313,260.821991
505,16.833333,1.347372,2.537115,-0.808271,534.288513,896.302551,258.351227
506,16.866667,0.887933,2.521462,-0.690237,534.446533,896.536194,256.872925
507,16.900000,0.857745,2.462124,-0.743798,534.334106,896.555176,256.803467
508,16.933333,1.182813,2.486160,-0.804863,534.253845,896.376038,258.070251
509,16.966667,1.764593,2.652968,-0.809272,534.463684,896.280823,259.896057
510,17.000000,2.148823,2.652919,-0.798306,534.387756,896.425964,261.821930
511,17.033333,2.318340,2.516100,-0.856950,534.205566,896.472656,262.864471
512,17.066667,2.284559,2.522922,-0.747603,534.262451,896.474915,262.467957
513,17.100000,2.106452,2.594744,-0.796237,534.306091,896.343506,261.343353
514,17.133333,1.831125,2.755008,-0.835902,534.524841,896.252563,259.931610
515,17.166667,1.552545,2.642737,-0.738163,534.523560,896.300720,258.976654
516,17.200000,1.508298,2.640753,-0.753282,534.456299,896.317078,258.769012
517,17.233333,1.617464,2.657321,-0.797725,534.478943,896.326782,259.324738
518,17.266667,1.864792,2.705699,-0.803756,534.546753,896.284851,260.181793
519,17.300000,1.971912,2.567807,-0.759319,534.282593,896.363831,261.023010
520,17.333333,2.036056,2.542204,-0.745278,534.283264,896.367554,261.237946
521,17.366667,1.983842,2.562908,-0.739578,534.307251,896.350342,261.004181
522,17.400000,1.906218,2.666240,-0.825172,534.451538,896.265564,260.335419
523,17.433333,1.805451,2.664718,-0.800555,534.472961,896.266296,259.927856
524,17.466667,1.765203,2.658760,-0.804766,534.482483,896.254028,259.846558
525,17.500000,1.821123,2.663122,-0.826554,534.428101,896.285706,260.065216
526,17.533333,1.879455,2.669204,-0.846869,534.475708,896.305298,260.374176
527,17.566667,1.908287,2.579167,-0.754224,534.330505,896.373474,260.673340
528,17.600000,1.909268,2.667909,-0.835653,534.456055,896.297913,260.454956
529,17.633333,1.873045,2.667631,-0.824283,534.464539,896.282471,260.281525
530,17.666667,1.855278,2.676262,-0.824181,534.461487,896.266052,260.122894
531,17.700000,1.854938,2.683688,-0.824199,534.475708,896.278992,260.136444
532,17.733333,1.881855,2.671900,-0.834115,534.470886,896.285461,260.312988
533,17.766667,1.899520,2.665512,-0.841023,534.444031,896.297302,260.425232
534,17.800000,1.895023,2.669601,-0.839235,534.468140,896.292786,260.401367
535,17.833333,1.877959,2.667438,-0.831480,534.455872,896.282837,260.300385
536,17.866667,1.865411,2.675847,-0.806705,534.483154,896.274353,260.203400
537,17.900000,1.867502,2.680995,-0.806377,534.498779,896.275696,260.213104
538,17.933333,1.878200,2.669284,-0.836290,534.452393,896.286560,260.308685
539,17.966667,1.894192,2.667435,-0.838984,534.454468,896.292114,260.388245
540,18.000000,1.890947,2.670913,-0.838045,534.468323,896.288452,260.376984
541,18.033333,1.880115,2.670272,-0.836911,534.458252,896.284729,260.299438
542,18.066667,1.868271,2.666034,-0.826246,534.460632,896.280823,260.241272
543,18.100000,1.869111,2.664701,-0.822948,534.451172,896.282959,260.248627
544,18.133333,1.878491,2.665004,-0.830965,534.451477,896.287964,260.314545
545,18.166667,1.887205,2.667792,-0.835157,534.461060,896.292358,260.367371
546,18.200000,1.888634,2.664406,-0.833293,534.446777,896.290894,260.368378
547,18.233333,1.877793,2.669646,-0.832570,534.464233,896.287781,260.308075
548,18.266667,1.871209,2.680023,-0.811434,534.496826,896.275635,260.246765
549,18.300000,1.871944,2.668783,-0.829197,534.455627,896.278809,260.260254
550,18.333333,1.880135,2.671862,-0.835102,534.468079,896.287720,260.304016
551,18.366667,1.889190,2.669547,-0.830960,534.457336,896.287476,260.348328
552,18.400000,1.886564,2.671195,-0.835123,534.460693,896.293152,260.340057
553,18.433333,1.879905,2.668487,-0.834142,534.463989,896.282104,260.304962
554,18.466667,1.873105,2.668217,-0.829377,534.458313,896.283081,260.267731
555,18.500000,1.875372,2.668640,-0.832801,534.460938,896.283142,260.279968
556,18.533333,1.880567,2.672155,-0.834200,534.469727,896.288086,260.311676
557,18.566667,1.883972,2.667166,-0.831482,534.453979,896.293091,260.342682
558,18.600000,1.886004,2.669348,-0.832684,534.462708,896.288879,260.332062
559,18.633333,1.877961,2.673469,-0.835789,534.467651,896.286133,260.298431
560,18.666667,1.870190,2.646878,-0.841928,534.428040,896.294617,260.283356
561,18.700000,1.695450,2.485663,-0.932455,534.194519,896.417847,260.130524
562,18.733333,1.302157,1.872312,-1.121259,533.280579,896.559814,259.499176
563,18.766667,0.509809,1.370785,-1.406909,532.774719,896.947144,257.992126
564,18.800000,-0.043143,0.892735,-1.497509,532.199219,897.216248,256.023529
565,18.833333,-0.319399,1.156433,-1.782426,532.270691,897.267639,254.077347
566,18.866667,-0.365895,1.360716,-1.768663,532.395996,897.394043,253.134491
567,18.900000,-0.367540,1.283355,-1.748006,532.371765,897.370605,253.434921
568,18.933333,-0.201167,1.250511,-1.770725,532.311829,897.323242,254.559464
569,18.966667,-0.007619,1.061510,-1.560956,532.140442,897.348267,255.955643
570,19.000000,0.103906,0.901418,-1.499121,532.064819,897.357849,256.930786
571,19.033333,0.124565,0.743900,-1.373947,532.061646,897.358398,257.288147
572,19.066667,0.114814,0.742544,-1.375372,532.066956,897.349182,257.205505
573,19.100000,0.084815,0.925622,-1.521513,532.077820,897.345093,256.733154
574,19.133333,-0.016730,1.111886,-1.655599,532.172058,897.303589,255.844559
575,19.166667,-0.111781,1.282550,-1.782287,532.334412,897.279419,254.757401
576,19.200000,-0.164199,1.259550,-1.760244,532.337219,897.254761,254.280869
577,19.233333,-0.143825,1.255960,-1.766403,532.337830,897.263794,254.552780
578,19.266667,-0.056693,1.192883,-1.672254,532.257263,897.320007,255.301620
579,19.300000,0.002945,1.051158,-1.624489,532.136719,897.316589,255.970062
580,19.333333,0.031110,1.007003,-1.575519,532.110291,897.320618,256.320709
581,19.366667,0.025429,1.004931,-1.582559,532.109131,897.327637,256.222748
582,19.400000,0.001816,1.097141,-1.580239,532.156677,897.316895,255.828705
583,19.433333,-0.049208,1.199651,-1.667430,532.271484,897.309937,255.345993
584,19.466667,-0.117605,1.206089,-1.686040,532.280762,897.314270,255.076172
585,19.500000,-0.106676,1.249084,-1.741930,532.322144,897.261963,254.967987
586,19.533333,-0.051574,1.208132,-1.684844,532.274109,897.316406,255.317001
587,19.566667,-0.013966,1.150047,-1.622342,532.185486,897.311462,255.644409
588,19.600000,-0.007987,1.079879,-1.630682,532.154846,897.299866,255.847717
589,19.633333,-0.011844,1.099215,-1.650970,532.156189,897.297424,255.822266
590,19.666667,-0.022397,1.141890,-1.626545,532.189514,897.320435,255.571045
591,19.700000,-0.047961,1.186999,-1.657657,532.259583,897.309631,255.335098
592,19.733333,-0.059425,1.190995,-1.670887,532.257813,897.316040,255.249374
